Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
12.98,13.365,12.965,13.03,77300,0.9998146891593932,56,7,12.073333333333332,0.2343880809920442,1.090513
13.02,13.02,12.56,12.59,66900,0.9998146891593932,56,7,12.093333333333334,0.2230895861565607,1.079086
12.52,12.82,12.36,12.6,107900,0.9998146891593932,56,7,11.9,0.3212296023526068,1.073076
12.54,12.84,12.25,12.4,75500,0.9998146891593932,56,7,11.74,0.308262392131142,1.072973
12.59,12.78,12.33,12.38,97800,0.9998146891593932,56,7,11.53,0.2345134233974948,1.071582
12.15,12.255,11.99,12.12,58300,0.9998146891593932,56,7,11.46,0.330581439084346,1.074229
12.17,12.43,11.94,12.42,112400,0.9998146891593932,56,7,11.3,0.328990029131513,1.067771
12.36,12.5,12.25,12.41,83500,0.9998146891593932,56,7,11.306666666666668,0.2922834537497586,1.073042
12.5,13.7,12.4,13.64,182500,0.9998146891593932,56,7,11.316666666666665,0.2629697275885556,1.073572
13.38,14.1,13.23,13.76,180900,0.9998146891593932,56,7,11.823333333333332,0.2450686364718019,1.069176
13.8,14.16,13.52,14.02,189800,0.9998146891593932,56,7,12.27,0.2884675913430796,1.066576
14.88,15.0,12.96,12.96,345300,0.9998146891593932,56,7,12.806666666666668,0.2985471354493022,1.068444
13.75,14.35,13.313,14.35,159400,0.9998146891593932,56,7,12.58,0.3893934555108516,1.068262
14.35,14.53,13.695,14.32,160700,0.9998146891593932,56,7,12.776666666666666,0.2925920334023453,1.065201
13.78,15.88,13.75,15.09,1282700,0.9998146891593932,56,7,12.876666666666669,0.3086160190459197,1.06058
15.09,15.527,14.56,14.74,392000,0.9998146891593932,56,7,13.586666666666666,0.2911558617617049,1.059805
14.74,14.8,14.1,14.45,286800,0.9998146891593932,56,7,13.716666666666669,0.3102757024913459,1.055476
14.32,14.54,13.86,14.47,267600,0.9998146891593932,56,7,13.76,0.2921698590700696,1.061121
14.38,14.57,14.11,14.34,231000,0.9998146891593932,56,7,13.553333333333336,0.3089933899642632,1.057731
14.4,15.36,14.2,15.29,228000,0.9998146891593932,56,7,13.42,0.3228579219234702,1.066894
15.25,15.324,14.4,14.75,234300,0.9998146891593932,56,7,13.7,0.2454307662305154,1.059973
14.74,15.065,14.515,14.82,225700,0.9998146891593932,56,7,13.793333333333337,0.261420846697229,1.06262
14.75,15.34,14.577,15.29,225200,0.9998146891593932,56,7,13.953333333333331,0.2411775237569848,1.068833
15.24,15.65,15.1,15.21,266000,0.9998146891593932,56,7,13.953333333333331,0.2690181437140527,1.055075
15.16,15.18,14.5,14.98,244900,0.9998146891593932,56,7,14.106666666666667,0.2926028827927531,1.054953
14.69,15.175,13.98,14.73,151800,0.9998146891593932,56,7,14.159999999999998,0.3002866469011396,1.05847
15.14,15.52,14.62,15.48,163000,0.9998146891593932,56,7,13.973333333333334,0.3027938256276066,1.068365
15.14,16.52,13.75,16.15,473800,0.9998146891593932,56,7,14.063333333333333,0.3019467143245621,1.072501
16.17,16.254999,15.53,15.72,1122000,0.9998146891593932,56,7,14.453333333333331,0.2106789213162448,1.072766
15.54,15.895,14.32,14.5,536500,0.9998146891593932,56,7,14.783333333333331,0.267451577234758,1.058335
