Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
24.57,24.6,24.24,23.893057,737500,0.9974053502082824,60,0,23.69,0.2411873217120207,1.075095
24.5,24.959999,24.405001,24.029589,1123100,0.9974053502082824,60,0,23.55,0.2505019026090053,1.076299
24.889999,24.940001,24.389999,24.039341,1627300,0.9974053502082824,60,0,23.59666633333333,0.2414470023829769,1.078935
24.790001,24.790001,24.389999,24.000332,1102800,0.9974053502082824,60,0,23.59666633333333,0.2784739757782419,1.084305
24.75,24.91,24.42,24.058846,2629800,0.9974053502082824,60,0,23.633333333333336,0.2432186902341915,1.094595
24.58,24.615,24.219999,23.688259,895900,0.9974053502082824,60,0,23.643333666666667,0.2829466535078757,1.094212
24.200001,24.27,23.785,23.239655,785400,0.9974053502082824,60,0,23.523334,0.2331398505484002,1.09243
23.860001,23.950001,23.295,22.810555,1081600,0.9974053502082824,60,0,23.263333666666668,0.2630414542894688,1.092037
23.15,23.42,22.889999,22.342445,2850200,0.9974053502082824,60,0,22.83666666666667,0.2582828215430333,1.099264
22.860001,23.165001,22.77,22.488729,626700,0.9974053502082824,60,0,22.376666333333333,0.2461634506608538,1.09589
23.129999,23.389999,23.01,22.752041,828400,0.9974053502082824,60,0,22.119999333333336,0.2553026214374023,1.090667
23.33,23.48,23.129999,22.878819,957700,0.9974053502082824,60,0,22.099999666666665,0.2494455128448118,1.091048
23.129999,23.969999,23.129999,23.579596,1365100,0.9974053502082824,60,0,22.283332666666663,0.2593269584220836,1.095722
24.040001,24.040001,23.235001,23.234144,1199300,0.9974053502082824,60,0,22.559999333333337,0.213162155754141,1.091584
23.48,24.139999,23.48,23.638817,444400,0.9974053502082824,60,0,22.629999666666663,0.225643902832192,1.086803
23.799999,24.07,23.6,23.540117,654700,0.9974053502082824,60,0,22.793333666666665,0.2289004334324881,1.09075
23.58,23.690001,23.209999,23.303234,517100,0.9974053502082824,60,0,22.780000666666663,0.232992803876119,1.09131
23.52,23.58,23.299999,23.017002,902200,0.9974053502082824,60,0,22.803334000000003,0.2389412030149962,1.088495
23.299999,23.4,23.09,22.928171,1457300,0.9974053502082824,60,0,22.593333666666663,0.1981034252073856,1.085658
23.27,24.1,23.218,23.717777,978100,0.9974053502082824,60,0,22.386667,0.2552710123656123,1.089064
24.32,24.530001,24.129999,23.826347,1440700,0.9974053502082824,60,0,22.526667000000003,0.2300843046762959,1.096972
24.09,24.43,24.09,24.102711,1310900,0.9974053502082824,60,0,22.8,0.2299451926749498,1.100594
24.360001,24.57,24.27,24.191542,901200,0.9974053502082824,60,0,23.19666666666667,0.2132278493032652,1.101406
24.41,24.969999,24.32,24.596214,799000,0.9974053502082824,60,0,23.356666333333333,0.2640081274829608,1.114455
24.9,25.059999,24.73,24.615953,1519300,0.9974053502082824,60,0,23.616666666666664,0.2590942179882477,1.122347
25.129999,25.41,25.129999,25.020626,917500,0.9974053502082824,60,0,23.79000033333333,0.2359384940116639,1.122776
25.34,25.6,25.129999,25.257509,531700,0.9974053502082824,60,0,24.070000333333336,0.2966192418116687,1.12376
25.74,25.879999,25.52,25.316729,494800,0.9974053502082824,60,0,24.293333666666665,0.2212795243302861,1.122889
25.73,25.885,25.6,25.48452,463600,0.9974053502082824,60,0,24.53,0.2172511339656329,1.120523
25.77,25.93,25.67,25.49439,917500,0.9974053502082824,60,0,24.686666666666667,0.2223818769940973,1.11371
