Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
25.469999,25.549999,24.280001,24.709999,278200,0.9997201561927797,56,25,24.03,0.4419465991308016,1.105461
24.99,26.040001,24.889999,25.799999,586700,0.9997201561927797,56,25,23.903333,0.417321223920658,1.09866
26.01,26.639999,25.17,26.459999,565900,0.9997201561927797,56,25,24.336666,0.6009157325590399,1.092538
26.299999,27.16,25.780001,26.65,541500,0.9997201561927797,56,25,24.656665666666665,0.576554390516868,1.097538
26.4,27.040001,25.73,26.25,429900,0.9997201561927797,56,25,25.303332666666662,0.4448152945675909,1.095218
26.379999,27.200001,26.01,27.120001,358900,0.9997201561927797,56,25,25.453333,0.6262919062391757,1.097093
27.790001,29.5,27.35,29.07,1147400,0.9997201561927797,56,25,25.673333666666668,0.6007610540033937,1.099227
28.889999,29.559999,27.416,27.99,1229400,0.9997201561927797,56,25,26.480000333333333,0.5595864695577858,1.10595
27.82,28.525,27.43,28.07,451900,0.9997201561927797,56,25,27.06000033333333,0.4987719582642237,1.097839
28.15,28.915001,27.719999,28.370001,602700,0.9997201561927797,56,25,27.376666666666665,0.4644882047443904,1.104728
28.25,29.299999,27.959999,29.040001,648900,0.9997201561927797,56,25,27.143333666666667,0.5399675534103862,1.103205
29.139999,31.639999,28.427999,31.299999,907400,0.9997201561927797,56,25,27.493334,0.564597230245288,1.101091
31.549999,31.76,30.415001,30.895,864800,0.9997201561927797,56,25,28.57000033333333,0.7014060052613332,1.096924
28.85,32.48,27.165001,31.92,1440900,0.9997201561927797,56,25,29.411666666666665,0.5522820071900085,1.101091
32.93,32.93,30.629999,31.41,881700,0.9997201561927797,56,25,30.371666333333337,0.5697188391297029,1.106893
32.0,32.52,31.16,32.509998,810400,0.9997201561927797,56,25,30.40833333333333,0.548015208870193,1.102293
32.84,32.990002,31.99,32.740002,413300,0.9997201561927797,56,25,30.946666000000004,0.5563243697508173,1.101868
32.450001,33.146999,32.369999,32.830002,282300,0.9997201561927797,56,25,31.22,0.5434835463353084,1.099614
33.419998,33.577999,30.785,31.98,565000,0.9997201561927797,56,25,31.693334,0.5814552787573554,1.096467
31.77,32.07,31.1,31.530001,660200,0.9997201561927797,56,25,31.516668000000003,0.6071332011586922,1.098406
31.719999,31.969999,31.290001,31.93,409600,0.9997201561927797,56,25,31.11333433333333,0.4726359890571886,1.091215
32.049999,32.669998,31.32,32.110001,335300,0.9997201561927797,56,25,30.813333666666665,0.4904344865857086,1.08527
31.379999,31.57,30.450001,31.450001,416600,0.9997201561927797,56,25,30.85666733333333,0.4557199683290742,1.08737
31.74,31.9,30.700001,31.68,311000,0.9997201561927797,56,25,30.830000666666663,0.5185634717157614,1.086567
31.52,32.080002,30.9,31.959999,467600,0.9997201561927797,56,25,30.74666733333333,0.5405906651532828,1.083835
32.360001,32.830002,31.85,32.459999,350600,0.9997201561927797,56,25,30.69666666666667,0.5767039261081716,1.07754
32.630001,34.259998,32.630001,34.0,625800,0.9997201561927797,56,25,31.033332666666663,0.5762049649541254,1.082275
33.599998,35.07,33.0,33.27,638700,0.9997201561927797,56,25,31.806666,0.5779704089252485,1.081105
32.959999,33.509998,32.009998,33.09,322400,0.9997201561927797,56,25,32.243333,0.3998165668877809,1.076971
33.040001,33.32,31.99,32.57,445600,0.9997201561927797,56,25,32.45333333333334,0.5107767083610385,1.075732
