Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.667,0.7,0.667,0.7,41600,0.999800145626068,56,26,-0.3076666666666666,-0.00617950874365,1.072306
0.68,0.7,0.66,0.7,82200,0.999800145626068,56,26,-0.3,-0.0057623168054604,1.070767
0.72,0.74,0.688,0.73,167000,0.999800145626068,56,26,-0.29,-0.0093585651606068,1.073307
0.73,1.2,0.723,0.89,3435500,0.999800145626068,56,26,-0.2266666666666666,-0.0088736911305582,1.069519
0.882,0.954,0.652,0.652,2498100,0.999800145626068,56,26,-0.2426666666666666,-0.0065147184464676,1.076079
0.65,0.65,0.49,0.53,1982400,0.999800145626068,56,26,-0.3093333333333333,-0.0097580068225488,1.069862
0.524,0.55,0.52,0.525,838600,0.999800145626068,56,26,-0.431,-0.0087451190060996,1.07118
0.532,0.547,0.52,0.529,380500,0.999800145626068,56,26,-0.472,-0.0081570565140494,1.069805
0.55,0.55,0.51,0.511,462000,0.999800145626068,56,26,-0.4783333333333334,-0.0071972587162097,1.070744
0.54,0.543,0.52,0.535,311100,0.999800145626068,56,26,-0.475,-0.0066317343115421,1.078272
0.548,0.548,0.525,0.536,313800,0.999800145626068,56,26,-0.4726666666666667,-0.0076946637381926,1.075095
0.54,0.55,0.53,0.541,445200,0.999800145626068,56,26,-0.4626666666666666,-0.0084464508013732,1.076299
0.549,0.549,0.529,0.53,429400,0.999800145626068,56,26,-0.4643333333333332,-0.0102994073421964,1.078935
0.549,0.55,0.51,0.52,445700,0.999800145626068,56,26,-0.4696666666666665,-0.0072193582045307,1.084305
0.55,0.55,0.512,0.512,131900,0.999800145626068,56,26,-0.4793333333333333,-0.0075352684033215,1.094595
0.516,0.52,0.5,0.5,345300,0.999800145626068,56,26,-0.4893333333333333,-0.0080023902784292,1.094212
0.508,0.54,0.5,0.52,268300,0.999800145626068,56,26,-0.4893333333333333,-0.00785137942697,1.09243
0.5,0.53,0.5,0.502,205000,0.999800145626068,56,26,-0.4926666666666667,-0.0078287360925429,1.092037
0.502,0.53,0.5,0.5,185100,0.999800145626068,56,26,-0.4926666666666667,-0.00822262543673,1.099264
0.51,0.525,0.481,0.489,377700,0.999800145626068,56,26,-0.5030000000000001,-0.0085981832271727,1.09589
0.497,0.497,0.46,0.46,366800,0.999800145626068,56,26,-0.5169999999999999,-0.0062487568494296,1.090667
0.46,0.5,0.46,0.49,146700,0.999800145626068,56,26,-0.5203333333333333,-0.0064360591124486,1.091048
0.491,0.496,0.48,0.484,46000,0.999800145626068,56,26,-0.522,-0.0063863216752172,1.095722
0.48,0.5,0.47,0.498,91300,0.999800145626068,56,26,-0.5093333333333334,-0.0066519641682689,1.091584
0.494,0.501,0.48,0.48,91500,0.999800145626068,56,26,-0.5126666666666666,-0.0075191664612133,1.086803
0.5,0.505,0.46,0.47,228400,0.999800145626068,56,26,-0.5173333333333334,-0.0081536837406747,1.09075
0.5,0.5,0.411,0.459,345700,0.999800145626068,56,26,-0.5303333333333333,-0.0082526901109766,1.09131
0.455,0.47,0.44,0.46,197700,0.999800145626068,56,26,-0.5369999999999999,-0.0081434683252167,1.088495
0.461,0.47,0.44,0.441,330100,0.999800145626068,56,26,-0.5466666666666666,-0.0054899294856921,1.085658
0.445,0.47,0.361,0.381,1025500,0.999800145626068,56,26,-0.5726666666666667,-0.0067696131939834,1.089064
