Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.27,8.335,8.22,8.224496,3130800,0.6956776976585388,56,28,7.386666666666667,0.1325172091177293,1.090667
8.21,8.28,8.2,8.21455,3146900,0.6956776976585388,56,28,7.363333333333333,0.1263291698522596,1.091048
8.18,8.225,8.155,8.125046,3082400,0.6956776976585388,56,28,7.316666666666665,0.1761292419845696,1.095722
8.13,8.23,8.12,8.17477,1571000,0.6956776976585388,56,28,7.233333333333332,0.1700765518704433,1.091584
8.22,8.38,8.22,8.33389,2808000,0.6956776976585388,56,28,7.216666666666667,0.1332029315104007,1.086803
8.27,8.33,8.18,8.144935,3115200,0.6956776976585388,56,28,7.256666666666668,0.1860804922910572,1.09075
8.27,8.28,8.2,8.17477,3827000,0.6956776976585388,56,28,7.263333333333334,0.1791969355642025,1.09131
8.09,8.09,8.0,7.965926,2586000,0.6956776976585388,56,28,7.263333333333334,0.1681383782494979,1.088495
7.98,8.029,7.94,7.926146,2353300,0.6956776976585388,56,28,7.140000000000001,0.1497568175000302,1.085658
8.0,8.125,8.0,8.07532,3517600,0.6956776976585388,56,28,7.066666666666668,0.1400347360712689,1.089064
8.07,8.09,8.03,8.025596,1506000,0.6956776976585388,56,28,7.033333333333333,0.1615113144287838,1.096972
8.18,8.25,8.145,8.164825,6496800,0.6956776976585388,56,28,7.053333333333333,0.1670069848485852,1.100594
8.32,8.355,8.27,8.23444,7220900,0.6956776976585388,56,28,7.133333333333333,0.2086401148017752,1.101406
8.35,8.41,8.305,8.35378,7196300,0.6956776976585388,56,28,7.186666666666667,0.165026308142544,1.114455
8.34,8.39,8.311,8.313999,3331300,0.6956776976585388,56,28,7.296666666666667,0.1713233608602659,1.122347
8.34,8.43,8.315,8.363725,2380000,0.6956776976585388,56,28,7.346666666666666,0.1637201545583274,1.122776
8.54,8.69,8.53,8.622294,8953700,0.6956776976585388,56,28,7.389999999999999,0.1677062791016937,1.12376
8.7,8.76,8.68,8.701854,6883100,0.6956776976585388,56,28,7.479999999999999,0.1626027356149227,1.122889
8.75,8.92,8.75,8.841084,5890400,0.6956776976585388,56,28,7.609999999999999,0.1733246645972202,1.120523
8.77,8.81,8.67,8.662074,3792700,0.6956776976585388,56,28,7.770000000000001,0.1819149439112144,1.11371
8.75,8.8,8.735,8.701854,2941300,0.6956776976585388,56,28,7.783333333333333,0.1416476407549921,1.112533
8.81,8.89,8.81,8.801304,2249700,0.6956776976585388,56,28,7.783333333333333,0.1460685318484438,1.106317
8.85,8.85,8.68,8.642183,6643000,0.6956776976585388,56,28,7.77,0.1362192889586705,1.105046
8.79,8.96,8.74,8.890808,6297400,0.6956776976585388,56,28,7.763333333333334,0.1561073037648065,1.107837
8.88,8.93,8.77,8.761524,2107400,0.6956776976585388,56,28,7.826666666666666,0.156004076662487,1.097876
8.65,8.685,8.51,8.502954,3430000,0.6956776976585388,56,28,7.813333333333333,0.1713582045384266,1.102426
8.39,8.39,8.27,8.27422,2993800,0.6956776976585388,56,28,7.7666666666666675,0.1742096620200484,1.099759
8.32,8.415,8.29,8.323945,2363800,0.6956776976585388,56,28,7.56,0.1715162180735834,1.100788
8.37,8.375,8.25,8.21455,1742700,0.6956776976585388,56,28,7.413333333333332,0.1197921498085163,1.094415
8.32,8.4,8.3,8.323945,1691900,0.6956776976585388,56,28,7.316666666666665,0.1528960709932335,1.095158
