Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
46.049999,46.639999,46.0,46.311619,102100,0.999007523059845,60,22,44.88999933333334,0.6638597333918175,1.072444
46.439999,46.900002,45.91,46.551159,107300,0.999007523059845,60,22,45.03999966666667,0.6233296782432048,1.072306
46.560001,46.93,45.900002,46.421406,346700,0.999007523059845,60,22,45.31999966666667,0.6374483567185104,1.070767
46.59,46.830002,45.259998,45.822552,134600,0.999007523059845,60,22,45.51666633333334,0.743735910844691,1.073307
46.57,46.709999,46.040001,46.151924,331200,0.999007523059845,60,22,45.35333233333333,0.6392146492981788,1.069519
45.73,46.09,44.610001,45.91238,179700,0.999007523059845,60,22,45.22,0.8632215415589612,1.076079
45.77,46.57,45.049999,45.91238,198600,0.999007523059845,60,22,45.05000066666667,0.5949580233627169,1.069862
46.349998,46.869999,46.099998,46.22179,278600,0.999007523059845,60,22,45.08000066666667,0.7367791807329425,1.07118
46.290001,46.52,45.950001,45.91238,187300,0.999007523059845,60,22,45.10333366666666,0.7214841282864911,1.069805
45.880001,45.900002,45.240002,45.383392,111600,0.999007523059845,60,22,45.10333366666666,0.6445115772792701,1.070744
45.459999,45.52,44.580002,44.55497,169000,0.999007523059845,60,22,44.92666733333333,0.6740832240269354,1.078272
44.799999,45.48,44.799999,45.213711,172900,0.999007523059845,60,22,44.370000000000005,0.7029638316934081,1.075095
45.5,45.810001,45.200001,45.443275,275600,0.999007523059845,60,22,44.13666633333333,0.6976752034095997,1.076299
45.310001,45.310001,44.130001,44.874359,266700,0.999007523059845,60,22,44.15666566666667,0.6090804043584778,1.078935
45.360001,45.549999,44.959999,45.403355,566700,0.999007523059845,60,22,44.26333233333333,0.5453671796463249,1.084305
45.279999,45.860001,45.16,45.60297,395000,0.999007523059845,60,22,44.32666666666668,0.6050864918291532,1.094595
45.349998,45.75,44.990002,45.622932,274300,0.999007523059845,60,22,44.38,0.5693326332406219,1.094212
45.439999,45.700001,44.950001,45.163807,147000,0.999007523059845,60,22,44.63,0.5916721365695476,1.09243
44.779999,45.110001,44.259998,44.425217,324000,0.999007523059845,60,22,44.54999933333334,0.4746000110729433,1.092037
44.299999,45.049999,44.200001,44.784531,104200,0.999007523059845,60,22,44.15666566666667,0.6879939586088383,1.099264
45.0,45.950001,44.990002,45.812572,99800,0.999007523059845,60,22,43.87666566666667,0.6153044733737004,1.09589
45.939999,46.869999,45.73,46.631008,150300,0.999007523059845,60,22,44.093333,0.5971599362124808,1.090667
46.75,48.560001,46.75,48.297829,245900,0.999007523059845,60,22,44.83000066666667,0.5964059840597025,1.091048
48.529999,48.759998,47.68,48.247921,211700,0.999007523059845,60,22,46.003334,0.750606313726746,1.095722
48.34,49.049999,48.16,48.806858,112500,0.999007523059845,60,22,46.81666666666666,0.6874916239556046,1.091584
48.860001,49.669998,48.209999,48.746971,202500,0.999007523059845,60,22,47.54333366666666,0.6227156998759056,1.086803
48.27,48.639999,47.689999,48.357716,127900,0.999007523059845,60,22,47.693334,0.9710302315813764,1.09075
47.669998,49.73,47.529999,49.176151,187000,0.999007523059845,60,22,47.730001,0.5587437654243694,1.09131
49.27,51.279999,49.27,51.152378,208500,0.999007523059845,60,22,47.85333366666666,0.5923553738183848,1.088495
51.349998,52.259998,51.16,51.950855,168400,0.999007523059845,60,22,48.656667,0.5686309918377997,1.085658
