Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.47,10.56,10.16,9.780667,452800,0.9997308850288392,60,1,9.53,0.1616762978577534,1.071582
10.2,10.48,10.2,10.00143,416600,0.9997308850288392,60,1,9.38,0.1419736225523237,1.074229
10.35,10.59,10.35,10.145403,344900,0.9997308850288392,60,1,9.336666666666666,0.1402190448066794,1.067771
10.49,10.68,10.44,10.059017,348000,0.9997308850288392,60,1,9.393333333333333,0.1727020819136304,1.073042
10.41,10.61,10.4,10.174198,342500,0.9997308850288392,60,1,9.49,0.1426064539221787,1.073572
10.8,11.04,10.44,10.404557,468200,0.9997308850288392,60,1,9.55,0.1931021402930613,1.069176
10.85,10.9,10.67,10.366164,566500,0.9997308850288392,60,1,9.64,0.133228800683563,1.066576
10.37,10.7,10.19,9.963035,610900,0.9997308850288392,60,1,9.746666666666664,0.1768484649710975,1.068444
10.42,10.61,10.37,10.011027,758200,0.9997308850288392,60,1,9.673333333333334,0.1667614856492029,1.068262
10.49,10.66,10.39,10.164599,563500,0.9997308850288392,60,1,9.536666666666669,0.1451974975447453,1.065201
10.44,10.61,10.39,10.116609,440100,0.9997308850288392,60,1,9.466666666666669,0.1563366628831991,1.06058
10.66,10.84,10.56,10.212592,514900,0.9997308850288392,60,1,9.519999999999998,0.1662208442229352,1.059805
10.61,10.88,10.6,10.289377,800100,0.9997308850288392,60,1,9.589999999999998,0.1757465290244931,1.055476
10.66,10.8,10.44,10.308574,702800,0.9997308850288392,60,1,9.633333333333336,0.1360709436491385,1.061121
10.67,10.75,10.63,10.270181,276500,0.9997308850288392,60,1,9.7,0.1243895871427372,1.057731
10.76,10.82,10.64,10.327771,270500,0.9997308850288392,60,1,9.72,0.1375438592439937,1.066894
10.75,10.8,10.54,10.155001,311500,0.9997308850288392,60,1,9.733333333333334,0.134569299871093,1.059973
10.58,10.66,10.23,9.905445,258800,0.9997308850288392,60,1,9.68,0.1364313900425986,1.06262
10.36,10.42,10.21,9.953437,671800,0.9997308850288392,60,1,9.553333333333336,0.1119063809769955,1.068833
10.35,10.41,10.1,9.694283,378900,0.9997308850288392,60,1,9.423333333333334,0.1358449762788728,1.055075
10.07,10.1,9.53,9.291155,619100,0.9997308850288392,60,1,9.263333333333334,0.1427686695128517,1.054953
9.49,9.73,9.47,9.166376,670900,0.9997308850288392,60,1,9.05,0.1420595776701424,1.05847
9.83,10.05,9.75,9.473522,523400,0.9997308850288392,60,1,8.776666666666666,0.1303709799944157,1.068365
9.6,9.81,9.55,9.396735,643900,0.9997308850288392,60,1,8.7,0.1581258256806296,1.072501
9.67,9.82,9.31,9.175975,491800,0.9997308850288392,60,1,8.736666666666666,0.1613378561655913,1.072766
9.24,9.24,8.92,8.698668,1739900,0.9997308850288392,60,1,8.74,0.1470559869763638,1.058335
9.01,9.36,9.01,8.912969,630400,0.9997308850288392,60,1,8.426666666666668,0.1777698321274519,1.061413
9.3,9.51,9.3,9.156492,829700,0.9997308850288392,60,1,8.213333333333333,0.1272367669556743,1.067886
9.36,9.36,8.78,8.572037,676700,0.9997308850288392,60,1,8.159999999999998,0.1323710757115327,1.071915
8.81,8.93,8.72,8.552553,696700,0.9997308850288392,60,1,8.116666666666667,0.1203351352457065,1.077424
