Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.69,6.72,6.15,6.18,100700,0.9998038411140442,56,25,5.146666666666666,0.0946546745814894,1.072306
6.14,6.4,6.03,6.33,39900,0.9998038411140442,56,25,5.226666666666667,0.0893804924030372,1.070767
6.35,6.5,6.24,6.5,63200,0.9998038411140442,56,25,5.333333333333333,0.1287021627231457,1.073307
6.6,6.78,6.33,6.73,105400,0.9998038411140442,56,25,5.336666666666666,0.1234845303035156,1.069519
6.84,7.14,6.63,6.9,251800,0.9998038411140442,56,25,5.5200000000000005,0.0952690823709752,1.076079
6.91,7.03,6.673,7.0,218400,0.9998038411140442,56,25,5.710000000000001,0.1341371484579396,1.069862
6.96,7.28,6.41,6.92,146900,0.9998038411140442,56,25,5.876666666666668,0.1286690341768955,1.07118
6.91,7.14,6.72,6.96,142000,0.9998038411140442,56,25,5.94,0.1198503965872133,1.069805
6.98,7.01,6.61,6.92,167100,0.9998038411140442,56,25,5.96,0.1068253438146707,1.070744
7.0,7.08,6.81,6.99,103200,0.9998038411140442,56,25,5.933333333333334,0.0994825618151392,1.078272
7.05,7.09,6.88,6.92,77600,0.9998038411140442,56,25,5.956666666666667,0.1156484814073569,1.075095
7.48,7.49,6.6,6.9,144500,0.9998038411140442,56,25,5.9433333333333325,0.1209235848937057,1.076299
7.0,7.2,6.8,6.95,119000,0.9998038411140442,56,25,5.936666666666667,0.1502248400781659,1.078935
7.08,7.14,6.77,6.96,97000,0.9998038411140442,56,25,5.923333333333333,0.1182859507700614,1.084305
6.98,7.1,6.44,7.02,271800,0.9998038411140442,56,25,5.936666666666667,0.1220205143038231,1.094595
7.19,7.84,6.964,7.33,554300,0.9998038411140442,56,25,5.976666666666667,0.1173721018859172,1.094212
7.21,7.83,7.21,7.26,443000,0.9998038411140442,56,25,6.103333333333333,0.1191517307386963,1.09243
7.26,7.47,7.08,7.3,185700,0.9998038411140442,56,25,6.203333333333333,0.1164015252520066,1.092037
7.24,7.67,7.24,7.55,167900,0.9998038411140442,56,25,6.296666666666667,0.124534186489299,1.099264
7.6,7.67,7.27,7.5,200600,0.9998038411140442,56,25,6.37,0.1300337997765321,1.09589
7.5,7.97,7.47,7.59,344000,0.9998038411140442,56,25,6.449999999999999,0.1012276275633651,1.090667
7.57,7.74,6.69,6.7,274700,0.9998038411140442,56,25,6.546666666666667,0.1050396514479586,1.091048
6.7,6.7,4.72,5.03,2168200,0.9998038411140442,56,25,6.263333333333333,0.0976046096684825,1.095722
5.23,5.44,5.06,5.29,501200,0.9998038411140442,56,25,5.44,0.1110642253196192,1.091584
5.28,5.28,5.02,5.09,228600,0.9998038411140442,56,25,4.673333333333333,0.1157819374388498,1.086803
5.15,5.15,4.81,4.97,263200,0.9998038411140442,56,25,4.136666666666667,0.1235165573465136,1.09075
4.97,5.13,4.82,5.06,207300,0.9998038411140442,56,25,4.116666666666666,0.1234096914813662,1.09131
4.93,5.55,4.93,5.25,374100,0.9998038411140442,56,25,4.04,0.1237878084866948,1.088495
5.22,5.47,5.07,5.35,111400,0.9998038411140442,56,25,4.093333333333333,0.0856314023130439,1.085658
5.37,5.92,5.17,5.775,490100,0.9998038411140442,56,25,4.22,0.1093964818573232,1.089064
