Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.61,5.61,5.23,5.35,30400,0.999852418899536,56,10,4.503333333333333,0.0828228402588032,1.102293
5.3,5.37,5.05,5.26,48500,0.999852418899536,56,10,4.44,0.0782079308526576,1.101868
5.71,5.71,5.1,5.52,58900,0.999852418899536,56,10,4.33,0.1126143923827524,1.099614
5.8,6.16,5.72,6.0,473800,0.999852418899536,56,10,4.376666666666666,0.1080489640155761,1.096467
6.0,6.2,5.81,5.97,103800,0.999852418899536,56,10,4.593333333333334,0.0833604470746033,1.098406
5.89,6.1,5.89,5.97,130300,0.999852418899536,56,10,4.829999999999999,0.1173700049006972,1.091215
5.96,6.045,5.935,5.94,38600,0.999852418899536,56,10,4.98,0.1125854049047835,1.08527
5.92,6.06,5.72,5.89,35700,0.999852418899536,56,10,4.96,0.1048690970138117,1.08737
5.71,6.01,5.71,5.99,17700,0.999852418899536,56,10,4.933333333333334,0.0934721758378369,1.086567
5.99,6.23,5.7,5.96,22200,0.999852418899536,56,10,4.94,0.0870472415882468,1.083835
5.98,6.07,5.635,5.98,524600,0.999852418899536,56,10,4.946666666666666,0.1011924212314373,1.07754
5.94,6.17,5.83,5.86,64400,0.999852418899536,56,10,4.976666666666667,0.1058081367819925,1.082275
5.8,5.97,5.54,5.59,27000,0.999852418899536,56,10,4.933333333333334,0.1314467350683952,1.081105
5.58,5.635,5.25,5.4,58200,0.999852418899536,56,10,4.81,0.1035002069238037,1.076971
5.34,5.36,5.04,5.19,208700,0.999852418899536,56,10,4.616666666666667,0.1067679500158452,1.075732
5.21,5.45,5.18,5.31,174900,0.999852418899536,56,10,4.3933333333333335,0.1027005891501776,1.072444
5.24,5.475,5.21,5.35,253200,0.999852418899536,56,10,4.3,0.1042577643963593,1.072306
5.33,5.53,5.27,5.31,51400,0.999852418899536,56,10,4.283333333333333,0.1018513345955058,1.070767
5.32,5.53,5.26,5.44,317400,0.999852418899536,56,10,4.323333333333333,0.1089674131781366,1.073307
5.45,5.64,5.44,5.57,740600,0.999852418899536,56,10,4.366666666666667,0.1137795748044656,1.069519
5.63,5.985,5.52,5.83,347800,0.999852418899536,56,10,4.44,0.0885741741179444,1.076079
5.86,6.104,5.84,6.02,266200,0.999852418899536,56,10,4.613333333333334,0.0919096950169638,1.069862
5.99,6.17,5.99,6.06,179400,0.999852418899536,56,10,4.806666666666668,0.0854040334599222,1.07118
6.04,6.46,6.04,6.4,187300,0.999852418899536,56,10,4.97,0.0971811971546669,1.069805
6.44,7.05,6.341,6.9,362900,0.999852418899536,56,10,5.16,0.1013091952589936,1.070744
7.01,8.16,7.01,7.6,325900,0.999852418899536,56,10,5.453333333333333,0.1080769876781994,1.078272
7.6,7.94,7.3,7.31,198500,0.999852418899536,56,10,5.966666666666668,0.1079834800461955,1.075095
7.33,7.57,7.212,7.43,86100,0.999852418899536,56,10,6.27,0.108314332425858,1.076299
7.44,7.68,7.15,7.18,121000,0.999852418899536,56,10,6.446666666666666,0.0749274770239134,1.078935
7.0,7.465,6.93,7.33,118700,0.999852418899536,56,10,6.306666666666666,0.0957219216251578,1.084305
