Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
14.39,14.8,14.02,14.06,1001300,0.9996776580810548,56,28,12.916666666666666,0.2317257154021666,1.077819
13.98,14.16,13.51,13.64,674600,0.9996776580810548,56,28,12.996666666666668,0.2209050239970695,1.080707
13.84,14.115,13.55,14.03,1005100,0.9996776580810548,56,28,12.910000000000002,0.3079877313583968,1.083952
14.25,14.26,13.27,13.68,1054900,0.9996776580810548,56,28,12.783333333333331,0.29740371773374,1.084363
13.79,14.01,13.32,13.66,1061400,0.9996776580810548,56,28,12.79,0.2329248012648027,1.090465
13.6,14.16,13.48,13.9,851900,0.9996776580810548,56,28,12.746666666666668,0.3253889474854903,1.080334
14.43,14.858,13.525,13.67,1037700,0.9996776580810548,56,28,12.743333333333334,0.3133520421079805,1.091227
13.5,13.65,12.67,12.97,1351400,0.9996776580810548,56,28,12.513333333333334,0.2940145377783414,1.096011
12.88,13.02,12.45,12.84,1249100,0.9996776580810548,56,28,12.160000000000002,0.261871691251181,1.090334
12.75,12.86,12.567,12.64,811100,0.9996776580810548,56,28,11.816666666666668,0.2448712104134328,1.092013
12.66,13.12,12.63,12.98,572900,0.9996776580810548,56,28,11.82,0.2824261477488886,1.091358
13.09,13.35,12.91,12.96,441200,0.9996776580810548,56,28,11.86,0.2920361309965107,1.086933
13.08,13.84,12.98,13.45,869500,0.9996776580810548,56,28,12.13,0.3648377458740428,1.091751
13.52,13.65,12.83,13.09,745600,0.9996776580810548,56,28,12.166666666666666,0.288572628182472,1.099989
13.11,14.45,13.11,14.27,978300,0.9996776580810548,56,28,12.603333333333332,0.299583945547622,1.105461
14.37,14.79,13.8,14.1,749100,0.9996776580810548,56,28,12.82,0.2862886276685554,1.09866
13.94,14.5,13.84,14.22,458300,0.9996776580810548,56,28,13.196666666666667,0.2932589492414545,1.092538
14.07,14.41,13.97,14.1,633300,0.9996776580810548,56,28,13.14,0.2843346572688742,1.097538
14.2,14.61,13.86,14.34,783600,0.9996776580810548,56,28,13.22,0.3030835177410778,1.095218
14.24,14.355,13.73,13.87,428100,0.9996776580810548,56,28,13.103333333333332,0.3181048771010631,1.097093
13.55,14.13,13.175,13.41,669400,0.9996776580810548,56,28,12.873333333333331,0.2476916100747267,1.099227
13.42,13.57,13.12,13.13,483900,0.9996776580810548,56,28,12.47,0.2554221845274007,1.10595
13.17,13.19,12.53,13.0,751300,0.9996776580810548,56,28,12.18,0.2381993432828738,1.097839
13.0,13.24,12.35,13.08,812300,0.9996776580810548,56,28,12.07,0.2729764449858418,1.104728
13.08,13.73,13.045,13.58,704300,0.9996776580810548,56,28,12.22,0.2727959373046649,1.103205
13.51,13.57,12.96,13.2,661200,0.9996776580810548,56,28,12.286666666666669,0.2996448748133589,1.101091
13.37,13.99,13.2,13.75,667200,0.9996776580810548,56,28,12.51,0.3046310651298229,1.096924
13.57,13.91,13.03,13.74,678100,0.9996776580810548,56,28,12.563333333333333,0.2999211845826424,1.101091
13.9,14.55,13.843,14.24,831500,0.9996776580810548,56,28,12.910000000000002,0.2094740886768957,1.106893
14.25,14.55,14.03,14.21,578800,0.9996776580810548,56,28,13.063333333333333,0.2673611349723737,1.102293
