Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.89,1.0,0.87,0.94,12151500,0.9998592138290404,56,28,-0.0899999999999999,-0.0016146049847376,1.09866
0.96,0.96,0.84,0.88,7168200,0.9998592138290404,56,28,-0.1099999999999999,-0.0015392091994634,1.092538
0.87,0.89,0.85,0.88,3692700,0.9998592138290404,56,28,-0.1,-0.0021459790314004,1.097538
0.87,0.89,0.82,0.83,5947500,0.9998592138290404,56,28,-0.1366666666666667,-0.0020722323558221,1.095218
0.84,0.87,0.82,0.86,2616100,0.9998592138290404,56,28,-0.1433333333333334,-0.001622959905587,1.097093
0.85,0.87,0.83,0.86,4228600,0.9998592138290404,56,28,-0.15,-0.0022672262147376,1.099227
0.85,0.87,0.82,0.82,3215700,0.9998592138290404,56,28,-0.1533333333333333,-0.0021833561643652,1.10595
0.82,0.84,0.8,0.81,2634100,0.9998592138290404,56,28,-0.1699999999999999,-0.00204861742452,1.097839
0.8,0.83,0.77,0.78,3410500,0.9998592138290404,56,28,-0.1966666666666666,-0.0018246543648469,1.104728
0.76,0.81,0.75,0.77,3393900,0.9998592138290404,56,28,-0.2133333333333332,-0.0017061994015903,1.103205
0.77,0.79,0.75,0.76,3613600,0.9998592138290404,56,28,-0.2299999999999999,-0.001967872513347,1.101091
0.76,0.76,0.74,0.75,7637700,0.9998592138290404,56,28,-0.2400000000000001,-0.0020348323966208,1.096924
0.76,0.81,0.74,0.8,4202900,0.9998592138290404,56,28,-0.2299999999999999,-0.0025420952615739,1.101091
0.8,0.83,0.75,0.83,4533200,0.9998592138290404,56,28,-0.2066666666666666,-0.0020106996028198,1.106893
0.83,0.85,0.81,0.82,2689100,0.9998592138290404,56,28,-0.1833333333333332,-0.0020874236205898,1.102293
0.82,0.86,0.79,0.83,5127700,0.9998592138290404,56,28,-0.1733333333333334,-0.0019947852766583,1.101868
0.82,0.87,0.81,0.84,2886300,0.9998592138290404,56,28,-0.17,-0.0020433526785856,1.099614
0.83,0.87,0.79,0.81,6395300,0.9998592138290404,56,28,-0.1733333333333333,-0.0019811705151637,1.096467
0.81,0.83,0.78,0.78,4838800,0.9998592138290404,56,28,-0.1899999999999999,-0.0021118077365184,1.098406
0.8,0.8,0.71,0.73,5239500,0.9998592138290404,56,28,-0.2266666666666665,-0.002216472692059,1.091215
0.74,0.82,0.73,0.77,8377800,0.9998592138290404,56,28,-0.2399999999999998,-0.0017258512185851,1.08527
0.76,0.79,0.68,0.7,9094800,0.9998592138290404,56,28,-0.2666666666666667,-0.0017797158663844,1.08737
0.69,0.74,0.66,0.72,8378500,0.9998592138290404,56,28,-0.27,-0.0016597115531967,1.086567
0.72,0.72,0.64,0.65,14275600,0.9998592138290404,56,28,-0.31,-0.0019020294231271,1.083835
0.66,0.69,0.65,0.67,7519700,0.9998592138290404,56,28,-0.3199999999999999,-0.0019007716921873,1.07754
0.67,0.69,0.64,0.67,9824300,0.9998592138290404,56,28,-0.3366666666666666,-0.0020878481599898,1.082275
0.68,0.7,0.65,0.66,8866300,0.9998592138290404,56,28,-0.3333333333333333,-0.0021225906473561,1.081105
0.73,0.73,0.6,0.61,22323800,0.9998592138290404,56,28,-0.3533333333333333,-0.0020897734151564,1.076971
0.61,0.63,0.58,0.62,10170800,0.9998592138290404,56,28,-0.37,-0.0014595613920712,1.075732
0.61,0.62,0.6,0.62,5058500,0.9998592138290404,56,28,-0.3833333333333334,-0.0018629033920655,1.072444
