Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.54,2.64,2.5,2.5,356300,0.982925534248352,56,24,1.7566666666666664,0.0266547504253,1.079086
2.5,2.56,2.35,2.38,449800,0.982925534248352,56,24,1.4633333333333334,0.0255016580190883,1.073076
2.35,2.39,2.25,2.25,266600,0.982925534248352,56,24,1.376666666666667,0.0268376207832979,1.072973
2.335,2.375,2.2,2.21,181200,0.982925534248352,56,24,1.2799999999999998,0.0335648864666122,1.071582
2.38,2.425,2.28,2.33,81400,0.982925534248352,56,24,1.2633333333333332,0.0279317624393534,1.074229
2.36,2.405,2.246,2.35,58000,0.982925534248352,56,24,1.2966666666666664,0.0405417204690684,1.067771
2.36,2.5,2.31,2.36,59400,0.982925534248352,56,24,1.3466666666666662,0.0268432309470363,1.073042
2.32,2.41,2.32,2.4,19000,0.982925534248352,56,24,1.3699999999999997,0.0328154635979089,1.073572
2.38,2.53,2.375,2.38,162600,0.982925534248352,56,24,1.38,0.03157720341621,1.069176
2.444,2.444,2.2,2.25,129100,0.982925534248352,56,24,1.3433333333333333,0.0265091730038429,1.066576
2.35,2.36,2.26,2.3,32400,0.982925534248352,56,24,1.31,0.0294688686565813,1.068444
2.3,2.358,2.22,2.265,48600,0.982925534248352,56,24,1.2716666666666665,0.0321176762404157,1.068262
2.31,2.33,2.21,2.27,22300,0.982925534248352,56,24,1.278333333333333,0.0307337927457996,1.065201
2.29,2.29,2.2,2.245,20500,0.982925534248352,56,24,1.2600000000000002,0.0264616237289162,1.06058
2.25,2.289,2.18,2.18,58000,0.982925534248352,56,24,1.231666666666667,0.0244752212998887,1.059805
2.3,2.3,2.14,2.21,68100,0.982925534248352,56,24,1.2116666666666664,0.0256409507878632,1.055476
2.23,2.25,2.15,2.2,24800,0.982925534248352,56,24,1.1966666666666668,0.0245046138886571,1.061121
2.22,2.27,2.13,2.135,143100,0.982925534248352,56,24,1.1816666666666666,0.026232777522004,1.057731
2.15,2.225,2.13,2.13,58300,0.982925534248352,56,24,1.1549999999999998,0.0210615827410952,1.066894
2.18,2.229,2.13,2.16,47300,0.982925534248352,56,24,1.141666666666667,0.0295589692968013,1.059973
2.18,2.2,2.13,2.16,16500,0.982925534248352,56,24,1.1500000000000004,0.0274272219705891,1.06262
2.11,2.16,2.1,2.16,25100,0.982925534248352,56,24,1.16,0.0267369030396611,1.068833
2.1,2.12,2.05,2.075,35700,0.982925534248352,56,24,1.1316666666666664,0.0248733768127511,1.055075
2.07,2.08,1.85,1.99,147300,0.982925534248352,56,24,1.0749999999999995,0.0330781078004235,1.054953
1.96,1.99,1.92,1.96,88100,0.982925534248352,56,24,1.0083333333333333,0.0304133051596478,1.05847
2.07,2.07,1.927,1.98,82000,0.982925534248352,56,24,0.9766666666666666,0.0268062119728831,1.068365
1.91,1.95,1.8,1.83,108200,0.982925534248352,56,24,0.9233333333333332,0.042805865167048,1.072501
1.83,1.88,1.83,1.86,84300,0.982925534248352,56,24,0.8899999999999999,0.0242904402875066,1.072766
1.8,1.89,1.8,1.88,74500,0.982925534248352,56,24,0.8566666666666667,0.0251964161038471,1.058335
1.84,1.92,1.77,1.895,121000,0.982925534248352,56,24,0.8783333333333332,0.0244537873069902,1.061413
