Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.2,4.22,3.96,4.06,941300,0.9998397827148438,60,28,3.16,0.0575037017098107,1.094595
4.07,4.07,3.65,3.72,1208500,0.9998397827148438,60,28,3.1000000000000005,0.0554523983013105,1.094212
3.7,3.7,3.51,3.55,813200,0.9998397827148438,60,28,2.973333333333333,0.0727543148949494,1.09243
3.51,3.66,3.34,3.61,910500,0.9998397827148438,60,28,2.776666666666667,0.0696755939623892,1.092037
3.56,3.77,3.48,3.53,4804900,0.9998397827148438,60,28,2.626666666666667,0.0562292838017401,1.099264
3.47,3.7,3.47,3.48,622600,0.9998397827148438,60,28,2.563333333333333,0.0736590212021432,1.09589
3.58,3.59,3.42,3.47,517100,0.9998397827148438,60,28,2.5400000000000005,0.0692708562820446,1.090667
3.46,3.56,3.42,3.53,449600,0.9998397827148438,60,28,2.4933333333333336,0.0679374875358359,1.091048
3.53,3.79,3.53,3.76,636200,0.9998397827148438,60,28,2.4933333333333336,0.0642225318859281,1.095722
3.79,3.82,3.68,3.73,472500,0.9998397827148438,60,28,2.586666666666668,0.0626229619693922,1.091584
3.7,4.04,3.7,4.01,389500,0.9998397827148438,60,28,2.6733333333333333,0.0677322202386017,1.086803
3.95,3.95,3.75,3.88,439200,0.9998397827148438,60,28,2.833333333333333,0.0684640205322731,1.09075
3.8,3.8,3.6,3.73,436900,0.9998397827148438,60,28,2.873333333333333,0.0844347638978218,1.09131
3.75,4.0,3.75,3.94,516700,0.9998397827148438,60,28,2.873333333333333,0.0690283689120692,1.088495
3.9,4.0,3.73,3.86,398500,0.9998397827148438,60,28,2.85,0.0675483262315673,1.085658
3.88,4.16,3.88,4.06,463000,0.9998397827148438,60,28,2.8433333333333333,0.0688579833728017,1.089064
4.2,4.27,4.06,4.06,579200,0.9998397827148438,60,28,2.953333333333333,0.0698915544063064,1.096972
4.09,4.15,3.96,3.98,400700,0.9998397827148438,60,28,2.9933333333333336,0.0663354679499137,1.100594
3.89,3.91,3.77,3.84,535600,0.9998397827148438,60,28,3.033333333333333,0.0704945442130627,1.101406
3.86,3.92,3.71,3.71,373300,0.9998397827148438,60,28,2.9599999999999995,0.0753253237564653,1.114455
3.87,3.9,3.73,3.85,513300,0.9998397827148438,60,28,2.8433333333333333,0.0592135229895003,1.122347
3.9,3.98,3.72,3.72,606200,0.9998397827148438,60,28,2.7999999999999994,0.0589267752208509,1.122776
3.76,3.86,3.65,3.78,361000,0.9998397827148438,60,28,2.76,0.05591062340062,1.12376
3.83,3.83,3.65,3.7,339900,0.9998397827148438,60,28,2.7833333333333337,0.064504664901838,1.122889
3.69,3.97,3.69,3.79,757400,0.9998397827148438,60,28,2.733333333333333,0.0633873158570892,1.120523
3.81,3.87,3.73,3.74,251400,0.9998397827148438,60,28,2.7566666666666664,0.071752570615315,1.11371
3.75,3.87,3.72,3.82,338900,0.9998397827148438,60,28,2.7433333333333336,0.0704217065728946,1.112533
3.85,3.87,3.62,3.66,408700,0.9998397827148438,60,28,2.783333333333333,0.0680473678589024,1.106317
3.72,3.8,3.69,3.8,299000,0.9998397827148438,60,28,2.74,0.0494228606348995,1.105046
3.82,4.03,3.8,4.0,566700,0.9998397827148438,60,28,2.76,0.0642871313926431,1.107837
