Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.09,11.45,10.87,11.34,141600,0.9997742772102356,56,1,10.33,0.1727837754395674,1.066576
11.27,11.46,10.755,10.99,198200,0.9997742772102356,56,1,10.316666666666668,0.1507636771333826,1.068444
11.03,11.24,10.92,11.03,113900,0.9997742772102356,56,1,10.13,0.1558894678781678,1.068262
11.07,11.37,10.9,11.0,132600,0.9997742772102356,56,1,10.12,0.1949592079469827,1.065201
10.95,11.22,10.95,11.0,190800,0.9997742772102356,56,1,10.006666666666668,0.161259226939189,1.06058
11.31,11.31,10.99,11.13,510900,0.9997742772102356,56,1,10.01,0.223845878926943,1.059805
11.15,11.505,10.945,11.29,218400,0.9997742772102356,56,1,10.043333333333331,0.152922945192298,1.055476
11.35,11.541,11.2,11.33,101500,0.9997742772102356,56,1,10.14,0.2018595702247558,1.061121
11.26,11.435,11.075,11.31,123100,0.9997742772102356,56,1,10.25,0.1803800245659083,1.057731
11.36,11.6,11.36,11.5,136200,0.9997742772102356,56,1,10.31,0.1545933569902574,1.066894
11.51,11.52,11.06,11.32,250000,0.9997742772102356,56,1,10.38,0.1720561206091752,1.059973
11.32,11.32,10.975,11.1,144200,0.9997742772102356,56,1,10.376666666666669,0.1929682446375563,1.06262
11.1,11.25,10.86,11.06,135200,0.9997742772102356,56,1,10.306666666666668,0.1978762306206283,1.068833
10.94,11.45,10.94,11.07,190300,0.9997742772102356,56,1,10.160000000000002,0.1536793026857429,1.055075
10.93,11.1,10.68,10.89,263100,0.9997742772102356,56,1,10.076666666666668,0.1416074293864889,1.054953
10.71,11.2,10.66,11.0,211200,0.9997742772102356,56,1,10.006666666666666,0.1507741515596951,1.05847
11.25,11.83,11.18,11.42,310300,0.9997742772102356,56,1,9.986666666666666,0.1485524904400792,1.068365
11.28,11.295,10.92,11.21,383100,0.9997742772102356,56,1,10.103333333333332,0.1542606784453331,1.072501
11.07,11.192,10.825,10.86,325900,0.9997742772102356,56,1,10.21,0.1258052050716182,1.072766
10.71,11.41,10.32,11.4,1794300,0.9997742772102356,56,1,10.163333333333334,0.1501296594149535,1.058335
11.32,11.37,10.71,10.88,327000,0.9997742772102356,56,1,10.156666666666666,0.1576296889491669,1.061413
10.95,11.22,10.79,10.92,227000,0.9997742772102356,56,1,10.046666666666669,0.1601599453651479,1.067886
10.89,10.92,10.41,10.43,152100,0.9997742772102356,56,1,10.066666666666668,0.1462667831930092,1.071915
10.51,10.675,10.378,10.56,159700,0.9997742772102356,56,1,9.743333333333334,0.1737825197058947,1.077424
10.52,10.68,10.3,10.51,148200,0.9997742772102356,56,1,9.636666666666663,0.1810114819981277,1.087039
10.61,10.95,10.545,10.9,239600,0.9997742772102356,56,1,9.5,0.161730798225251,1.083506
10.88,10.92,10.48,10.48,121400,0.9997742772102356,56,1,9.656666666666666,0.2020058417429916,1.077819
10.55,11.08,10.49,10.76,263100,0.9997742772102356,56,1,9.63,0.1444182217489368,1.080707
10.81,10.81,9.86,10.2,212900,0.9997742772102356,56,1,9.713333333333331,0.148166401339321,1.083952
10.22,10.5,9.99,10.23,270200,0.9997742772102356,56,1,9.48,0.1318397283259251,1.084363
