Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.04,4.54,4.0,4.49,1086200,0.999796450138092,56,1,3.0,0.0501792184238821,1.079086
4.45,4.77,4.42,4.7,1021700,0.999796450138092,56,1,3.206666666666667,0.0437842237560646,1.073076
4.62,4.67,4.47,4.49,543200,0.999796450138092,56,1,3.416666666666667,0.0452728367506779,1.072973
4.55,4.57,4.44,4.46,512800,0.999796450138092,56,1,3.5600000000000005,0.0566193246699853,1.071582
4.43,4.5,4.33,4.37,303500,0.999796450138092,56,1,3.5500000000000007,0.0468323021120587,1.074229
4.37,4.64,4.35,4.62,490600,0.999796450138092,56,1,3.4400000000000004,0.0650084837154723,1.067771
4.56,4.69,4.49,4.66,274200,0.999796450138092,56,1,3.4833333333333334,0.0444113103172211,1.073042
4.58,4.78,4.25,4.77,347600,0.999796450138092,56,1,3.55,0.0586233020981866,1.073572
4.67,4.78,4.64,4.69,443500,0.999796450138092,56,1,3.6833333333333336,0.0523852927103315,1.069176
4.74,4.81,4.65,4.73,355800,0.999796450138092,56,1,3.706666666666666,0.0448964250697746,1.066576
4.63,4.79,4.49,4.5,546600,0.999796450138092,56,1,3.73,0.0499678956270596,1.068444
4.49,4.65,4.38,4.54,483400,0.999796450138092,56,1,3.640000000000001,0.0560411165452728,1.068262
4.5,4.59,4.47,4.51,491700,0.999796450138092,56,1,3.59,0.0574664754948581,1.065201
4.5,4.53,4.42,4.5,441600,0.999796450138092,56,1,3.5166666666666666,0.0446309688341944,1.06058
4.51,4.76,4.51,4.72,340600,0.999796450138092,56,1,3.5166666666666666,0.0411251004994643,1.059805
4.78,4.87,4.71,4.81,629300,0.999796450138092,56,1,3.576666666666667,0.0437872656998146,1.055476
4.7,4.7,3.61,4.18,1424900,0.999796450138092,56,1,3.676666666666666,0.043142059179113,1.061121
4.15,4.15,3.91,3.91,551200,0.999796450138092,56,1,3.5699999999999994,0.044799809809874,1.057731
3.98,4.51,3.95,4.42,536300,0.999796450138092,56,1,3.3,0.0365358775619414,1.066894
4.46,4.46,4.22,4.26,574000,0.999796450138092,56,1,3.170000000000001,0.0436000946994056,1.059973
4.3,4.41,4.14,4.2,595600,0.999796450138092,56,1,3.1966666666666663,0.0457782252514521,1.06262
4.22,4.23,3.99,4.04,445000,0.999796450138092,56,1,3.293333333333334,0.0465130528649994,1.068833
4.05,4.13,3.95,4.0,539200,0.999796450138092,56,1,3.166666666666667,0.0424782526213966,1.055075
3.95,3.99,3.75,3.85,1018300,0.999796450138092,56,1,3.079999999999999,0.0504692700017119,1.054953
3.74,3.91,3.74,3.87,485100,0.999796450138092,56,1,2.963333333333334,0.0525686782182365,1.05847
4.0,4.05,3.71,3.75,519200,0.999796450138092,56,1,2.9066666666666667,0.0469692540828415,1.068365
3.66,3.72,3.51,3.56,505800,0.999796450138092,56,1,2.8233333333333337,0.0586657817259414,1.072501
3.53,3.79,3.51,3.71,495900,0.999796450138092,56,1,2.7266666666666666,0.0419414003143088,1.072766
3.67,3.75,3.55,3.69,870200,0.999796450138092,56,1,2.6733333333333333,0.0430299326251658,1.058335
3.71,3.74,3.44,3.52,589800,0.999796450138092,56,1,2.653333333333333,0.038288401256319,1.061413
