Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
133.25,135.009995,131.800003,131.754379,622300,0.9998571872711182,56,28,133.399999,2.393203370548902,1.09589
131.440002,133.0,130.229996,131.225357,303100,0.9998571872711182,56,28,132.299998,2.281450062991281,1.090667
131.589996,134.020004,129.990005,132.962128,322000,0.9998571872711182,56,28,131.65999866666667,3.1808177849204444,1.091048
133.039993,135.210007,132.039993,134.449341,262900,0.9998571872711182,56,28,131.22666933333332,3.0715088243827515,1.095722
134.539993,137.289993,133.779999,136.076324,259700,0.9998571872711182,56,28,132.12666833333333,2.405587219803862,1.091584
138.009995,138.289993,135.789993,135.637131,215800,0.9998571872711182,56,28,133.74666866666666,3.3605330530974555,1.086803
134.860001,135.889999,132.610001,133.900375,160900,0.9998571872711182,56,28,134.63999933333332,3.236219001588586,1.09075
133.490005,133.490005,130.619995,130.97583,318700,0.9998571872711182,56,28,134.45666500000002,3.036506248692868,1.09131
130.509995,130.779999,127.580002,129.268997,234000,0.9998571872711182,56,28,132.7533313333333,2.70454322717697,1.088495
129.559998,132.289993,129.559998,131.405014,222100,0.9998571872711182,56,28,130.62666333333334,2.5289666496217347,1.085658
131.619995,133.809998,131.619995,133.431244,469600,0.9998571872711182,56,28,129.79333,2.9168243479181117,1.089064
134.059998,136.570007,133.759995,135.657104,467200,0.9998571872711182,56,28,130.61332733333333,3.016073774159876,1.096972
137.860001,137.860001,133.919998,133.750656,501000,0.9998571872711182,56,28,132.74666366666665,3.7679500594652575,1.100594
134.259995,136.850006,133.589996,134.17984,343300,0.9998571872711182,56,28,133.529999,2.980303611171805,1.101406
134.0,135.199997,133.080002,134.429382,340400,0.9998571872711182,56,28,133.77999899999998,3.0940256544362974,1.114455
133.289993,135.350006,132.380005,133.171738,313000,0.9998571872711182,56,28,133.36999533333332,2.956715043460387,1.122347
133.080002,134.910004,132.619995,134.080048,266600,0.9998571872711182,56,28,133.17666133333333,3.0287027253329875,1.122776
133.830002,134.839996,131.479996,132.722565,254400,0.9998571872711182,56,28,133.14333100000002,2.9365349415741813,1.12376
133.089996,133.389999,131.600006,131.88414,323200,0.9998571872711182,56,28,132.57333366666668,3.1301683326639687,1.122889
132.630005,132.770004,121.230003,121.962631,995300,0.9998571872711182,56,28,132.143336,3.2853050544911198,1.120523
122.010002,123.889999,121.080002,121.373726,578700,0.9998571872711182,56,28,128.09666933333332,2.5580950092601507,1.11371
121.25,122.309998,119.589996,119.906456,438300,0.9998571872711182,56,28,124.30666833333332,2.637934386621916,1.112533
119.370003,123.029999,118.720001,122.40181,1070000,0.9998571872711182,56,28,120.30666566666667,2.460061328186015,1.106317
133.570007,133.570007,117.5,118.000015,793200,0.9998571872711182,56,28,120.45333066666667,2.8192302571459247,1.105046
118.300003,120.050003,118.110001,118.52903,264500,0.9998571872711182,56,28,119.326665,2.817366020411332,1.107837
118.889999,121.110001,117.43,120.824753,414200,0.9998571872711182,56,28,118.866666,3.094654916164429,1.097876
119.900002,119.949997,117.209999,117.980049,331600,0.9998571872711182,56,28,118.34000133333332,3.146151002608051,1.102426
116.440002,116.959999,114.099998,115.07547,385400,0.9998571872711182,56,28,118.33333333333331,3.0975085721344504,1.099759
115.110001,116.0,112.470001,112.789726,524000,0.9998571872711182,56,28,117.18000033333334,2.1633943138082943,1.100788
113.07,115.260002,112.099998,114.646271,306000,0.9998571872711182,56,28,114.496666,2.761236784873821,1.094415
