Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
20.49,20.49,19.59,18.848864,170100,0.9995089769363404,60,7,19.093333666666663,0.3768229732016241,1.067771
19.74,19.74,19.26,18.362871,98900,0.9995089769363404,60,7,18.833334,0.3621231815338017,1.073042
19.18,19.545,18.98,18.086521,52500,0.9995089769363404,60,7,18.343333666666663,0.4860216345127893,1.073572
18.940001,19.370001,18.799999,18.305695,98700,0.9995089769363404,60,7,18.153333,0.4616147032210381,1.069176
19.190001,19.540001,18.950001,18.420046,130000,0.9995089769363404,60,7,18.173333,0.367647268177381,1.066576
19.32,19.32,18.68,17.86735,74400,0.9995089769363404,60,7,18.09666633333333,0.4857133541660942,1.068444
19.41,19.485001,18.75,17.895937,76700,0.9995089769363404,60,7,17.953333666666666,0.4693670793180036,1.068262
18.84,18.950001,18.719999,17.934053,52800,0.9995089769363404,60,7,17.783333666666667,0.4337354768376664,1.065201
18.82,18.82,18.440001,17.657707,55700,0.9995089769363404,60,7,17.710000666666666,0.4212042433532474,1.06058
18.58,18.825001,18.299999,17.438532,43600,0.9995089769363404,60,7,17.55,0.4125296204976745,1.059805
18.41,18.530001,18.23,17.371828,45100,0.9995089769363404,60,7,17.353333333333335,0.4515973719367084,1.055476
18.23,18.235001,17.540001,17.152657,104300,0.9995089769363404,60,7,17.176666333333333,0.4506733750908014,1.061121
17.879999,17.98,17.690001,16.914423,56900,0.9995089769363404,60,7,16.993333333333336,0.585919629381291,1.057731
17.799999,18.280001,17.754,17.409946,70300,0.9995089769363404,60,7,17.006666666666664,0.4553878591913414,1.066894
18.27,18.389999,18.049999,17.267008,113700,0.9995089769363404,60,7,17.046667,0.44624287539334,1.059973
18.08,18.15,17.790001,17.200302,203200,0.9995089769363404,60,7,17.146666666666665,0.4520113708635021,1.06262
17.82,17.924999,17.535,17.214817,111100,0.9995089769363404,60,7,16.986667,0.4750479335630879,1.068833
17.76,17.76,17.49,16.982574,96400,0.9995089769363404,60,7,16.796666333333334,0.4374364774927289,1.055075
17.5,17.52,16.41,15.947172,122600,0.9995089769363404,60,7,16.273333333333337,0.4724758645508061,1.054953
16.290001,16.540001,15.9,15.618163,254300,0.9995089769363404,60,7,15.723332666666668,0.496131800390035,1.05847
16.25,16.51,16.120001,15.763315,148300,0.9995089769363404,60,7,15.303333333333333,0.3787576036678652,1.068365
16.0,16.370001,16.0,15.560104,199100,0.9995089769363404,60,7,15.169999999999998,0.3914972713091762,1.072501
15.98,16.309999,15.84,15.714931,287300,0.9995089769363404,60,7,15.203333666666666,0.3634427430485231,1.072766
16.16,16.295,15.81,15.298835,211400,0.9995089769363404,60,7,15.043333333333331,0.4219150153570286,1.058335
15.89,16.49,15.851,15.898789,355500,0.9995089769363404,60,7,15.16,0.4413395218255873,1.061413
16.67,16.84,16.59,16.160061,122700,0.9995089769363404,60,7,15.313333666666669,0.4696283835912762,1.067886
16.690001,16.690001,16.120001,15.608487,81600,0.9995089769363404,60,7,15.420000000000002,0.4540186875293321,1.071915
16.200001,16.355,15.738,15.3956,81100,0.9995089769363404,60,7,15.246666666666666,0.4403814819897584,1.077424
15.7,16.42,15.67,15.821375,114300,0.9995089769363404,60,7,15.129999666666668,0.3204520936715915,1.087039
16.280001,16.74,16.209999,16.063293,106700,0.9995089769363404,60,7,15.286666666666669,0.4152086143086147,1.083506
