Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.71,3.817,3.6,3.68,197200,0.9998145699501038,56,7,2.75,0.05338767720001,1.08527
3.9,4.33,3.73,4.2,1421800,0.9998145699501038,56,7,2.8633333333333333,0.0508141658142359,1.08737
4.23,4.23,3.82,3.94,310200,0.9998145699501038,56,7,2.94,0.0731679795529819,1.086567
4.01,4.05,3.85,3.95,213500,0.9998145699501038,56,7,3.03,0.0702143770039183,1.083835
3.94,3.96,3.81,3.84,137900,0.9998145699501038,56,7,2.91,0.0534162270300754,1.07754
3.88,3.885,3.72,3.77,199900,0.9998145699501038,56,7,2.853333333333333,0.0752980914535023,1.082275
3.81,3.849,3.72,3.78,123000,0.9998145699501038,56,7,2.7966666666666664,0.0749356085128377,1.081105
3.76,3.78,3.65,3.71,145300,0.9998145699501038,56,7,2.7533333333333325,0.0665747789463144,1.076971
3.71,3.76,3.4,3.43,195400,0.9998145699501038,56,7,2.6399999999999992,0.0598978534678515,1.075732
3.51,3.69,3.45,3.69,137900,0.9998145699501038,56,7,2.61,0.0558204376281713,1.072444
3.65,3.69,3.47,3.59,58700,0.9998145699501038,56,7,2.57,0.0657056219928328,1.072306
3.59,3.77,3.54,3.64,140800,0.9998145699501038,56,7,2.6399999999999992,0.0680014872296174,1.070767
3.62,3.85,3.57,3.8,324200,0.9998145699501038,56,7,2.6766666666666663,0.0886939814457351,1.073307
3.89,4.1,3.85,4.03,224200,0.9998145699501038,56,7,2.823333333333333,0.0666450655872266,1.069519
4.08,4.08,3.809,3.89,100200,0.9998145699501038,56,7,2.9066666666666663,0.0702949242719171,1.076079
3.98,4.05,3.9,3.99,92400,0.9998145699501038,56,7,2.97,0.0663179420081188,1.069862
4.1,4.18,3.97,4.0,187700,0.9998145699501038,56,7,2.9599999999999995,0.070672958187565,1.07118
3.99,4.04,3.82,3.95,118400,0.9998145699501038,56,7,2.98,0.0665489049510788,1.069805
3.88,3.99,3.85,3.92,110100,0.9998145699501038,56,7,2.9566666666666666,0.0703808798234448,1.070744
3.9,3.95,3.74,3.83,83100,0.9998145699501038,56,7,2.9,0.0735388695711935,1.078272
3.8,3.885,3.76,3.83,79000,0.9998145699501038,56,7,2.86,0.0559029216289826,1.075095
3.79,3.96,3.79,3.92,237600,0.9998145699501038,56,7,2.86,0.0595450575718426,1.076299
3.9,3.93,3.66,3.86,269900,0.9998145699501038,56,7,2.87,0.0549341405575683,1.078935
3.86,3.87,3.6,3.71,116700,0.9998145699501038,56,7,2.83,0.0612755296974305,1.084305
3.67,3.7,3.56,3.66,44900,0.9998145699501038,56,7,2.7433333333333336,0.0666475368039816,1.094595
3.57,3.582,3.44,3.48,127000,0.9998145699501038,56,7,2.6166666666666667,0.0683977039462838,1.094212
3.49,3.505,3.3,3.47,137500,0.9998145699501038,56,7,2.536666666666666,0.0689687758538861,1.09243
3.42,3.49,3.2,3.37,123300,0.9998145699501038,56,7,2.44,0.0687758253224085,1.092037
3.34,3.34,3.14,3.23,149200,0.9998145699501038,56,7,2.356666666666666,0.0479873302280237,1.099264
3.27,3.29,3.06,3.18,91900,0.9998145699501038,56,7,2.26,0.0609187054717491,1.09589
