Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.646,0.651,0.61,0.63,63300,0.9762282371520996,56,3,-0.3676666666666666,-0.0196691320309835,1.102293
0.777,3.28,0.77,3.11,110831900,0.9762282371520996,56,3,-0.3606666666666666,-0.0094332014310072,1.101868
2.78,2.8,1.71,1.77,21616100,0.9762282371520996,56,3,0.4576666666666664,-0.0157213032267668,1.099614
1.76,1.83,1.5,1.6,7604300,0.9762282371520996,56,3,0.8366666666666667,-0.015175777258114,1.096467
1.55,1.72,1.4,1.52,2933700,0.9762282371520996,56,3,1.16,-0.0092587406877046,1.098406
1.58,1.64,1.27,1.35,3003000,0.9762282371520996,56,3,0.6300000000000001,-0.0172434531392198,1.091215
1.41,1.48,1.12,1.18,2628800,0.9762282371520996,56,3,0.4900000000000002,-0.0150323724798936,1.08527
1.05,1.34,1.05,1.255,2618400,0.9762282371520996,56,3,0.3499999999999998,-0.013307784317856,1.08737
1.31,1.32,1.161,1.2,2333600,0.9762282371520996,56,3,0.2616666666666667,-0.0120923769896646,1.086567
1.16,1.19,1.06,1.105,1269700,0.9762282371520996,56,3,0.2116666666666666,-0.0106661885738624,1.083835
1.08,1.2,1.07,1.17,801800,0.9762282371520996,56,3,0.1866666666666667,-0.0131361665007555,1.07754
1.15,1.22,1.086,1.17,700900,0.9762282371520996,56,3,0.1583333333333332,-0.0144025087263794,1.082275
1.15,1.25,1.12,1.19,690400,0.9762282371520996,56,3,0.1483333333333332,-0.0197779986888782,1.081105
1.19,1.24,1.13,1.21,465400,0.9762282371520996,56,3,0.1766666666666665,-0.0139720630941887,1.076971
1.19,1.21,1.07,1.08,577200,0.9762282371520996,56,3,0.1899999999999999,-0.014606606156119,1.075732
1.08,1.17,1.07,1.15,314000,0.9762282371520996,56,3,0.1599999999999999,-0.0124726740447452,1.072444
1.14,1.23,1.11,1.16,466800,0.9762282371520996,56,3,0.1466666666666667,-0.0127400768142314,1.072306
1.31,1.35,1.12,1.14,12819000,0.9762282371520996,56,3,0.1299999999999999,-0.0121975165192857,1.070767
1.08,1.129,1.02,1.06,1756400,0.9762282371520996,56,3,0.1499999999999999,-0.0150214851498591,1.073307
1.07,1.09,0.95,1.07,1076200,0.9762282371520996,56,3,0.1199999999999998,-0.015012203437868,1.069519
1.05,1.065,1.0,1.03,485800,0.9762282371520996,56,3,0.09,-0.0103062017386758,1.076079
1.0,1.08,1.0,1.08,435800,0.9762282371520996,56,3,0.0533333333333334,-0.011131772002901,1.069862
1.04,1.11,1.04,1.1,396000,0.9762282371520996,56,3,0.06,-0.0100501980513167,1.07118
1.1,1.1,1.05,1.06,180600,0.9762282371520996,56,3,0.07,-0.0130006400015878,1.069805
1.07,1.12,1.03,1.06,438800,0.9762282371520996,56,3,0.08,-0.0134751979696553,1.070744
1.04,1.09,1.04,1.08,189000,0.9762282371520996,56,3,0.0733333333333334,-0.0146689252821866,1.078272
1.07,1.08,1.03,1.08,165600,0.9762282371520996,56,3,0.0666666666666666,-0.0148433861276108,1.075095
1.08,1.08,0.99,1.01,441500,0.9762282371520996,56,3,0.0733333333333334,-0.0142634875564196,1.076299
1.01,1.04,1.01,1.04,229400,0.9762282371520996,56,3,0.0566666666666666,-0.0084319282216782,1.078935
1.01,1.03,0.98,0.99,321300,0.9762282371520996,56,3,0.0433333333333332,-0.0123693215660377,1.084305
