Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.6,0.63,0.6,0.623,253000,0.6894282102584839,56,3,-0.382,-0.0204359250294716,1.08527
0.619,0.62,0.6,0.607,69600,0.6894282102584839,56,3,-0.3863333333333333,-0.0098009508974925,1.08737
0.6,0.61,0.6,0.608,126800,0.6894282102584839,56,3,-0.3873333333333333,-0.0163341917478466,1.086567
0.6,0.61,0.59,0.607,134600,0.6894282102584839,56,3,-0.3926666666666666,-0.0157673986743415,1.083835
0.6,0.627,0.6,0.615,67500,0.6894282102584839,56,3,-0.39,-0.0096196888740793,1.07754
0.61,0.62,0.6,0.615,124200,0.6894282102584839,56,3,-0.3876666666666667,-0.0179156820467325,1.082275
0.61,0.633,0.61,0.625,64800,0.6894282102584839,56,3,-0.3816666666666667,-0.0156184033199982,1.081105
0.615,0.62,0.607,0.612,47600,0.6894282102584839,56,3,-0.3826666666666667,-0.0138265827998757,1.076971
0.62,0.62,0.6,0.606,90700,0.6894282102584839,56,3,-0.3856666666666667,-0.0125637933183642,1.075732
0.6,0.61,0.59,0.596,111500,0.6894282102584839,56,3,-0.3953333333333333,-0.0110820055354907,1.072444
0.596,0.606,0.59,0.59,73800,0.6894282102584839,56,3,-0.4026666666666667,-0.0136482745329699,1.072306
0.6,0.61,0.59,0.61,117500,0.6894282102584839,56,3,-0.4013333333333333,-0.0149639845878793,1.070767
0.6,0.625,0.6,0.61,84000,0.6894282102584839,56,3,-0.3966666666666666,-0.0205490358091155,1.073307
0.61,0.62,0.59,0.596,177900,0.6894282102584839,56,3,-0.3946666666666666,-0.0145167582102813,1.069519
0.596,0.6,0.58,0.581,146800,0.6894282102584839,56,3,-0.4043333333333333,-0.0151760386717247,1.076079
0.581,0.615,0.581,0.604,94600,0.6894282102584839,56,3,-0.4063333333333333,-0.0129589160972602,1.069862
0.61,0.619,0.589,0.611,75100,0.6894282102584839,56,3,-0.4013333333333334,-0.0132367434534081,1.07118
0.611,0.616,0.59,0.592,117300,0.6894282102584839,56,3,-0.3976666666666667,-0.0126730316691762,1.069805
0.599,0.61,0.59,0.594,39000,0.6894282102584839,56,3,-0.4010000000000001,-0.0156070915518936,1.070744
0.6,0.61,0.593,0.6,91600,0.6894282102584839,56,3,-0.4046666666666666,-0.0155974479961893,1.078272
0.62,0.62,0.6,0.602,126400,0.6894282102584839,56,3,-0.4013333333333334,-0.0107079847620331,1.075095
0.6,0.615,0.59,0.596,98800,0.6894282102584839,56,3,-0.4006666666666666,-0.011565739542452,1.076299
0.59,0.601,0.589,0.6,148500,0.6894282102584839,56,3,-0.4006666666666666,-0.0104420008765267,1.078935
0.59,0.619,0.59,0.605,63000,0.6894282102584839,56,3,-0.3996666666666666,-0.0135074645891384,1.084305
0.59,0.6,0.59,0.592,124400,0.6894282102584839,56,3,-0.401,-0.0140005230038305,1.094595
0.59,0.604,0.589,0.602,70000,0.6894282102584839,56,3,-0.4003333333333333,-0.0152407872832147,1.094212
0.6,0.605,0.59,0.591,57000,0.6894282102584839,56,3,-0.4049999999999999,-0.0154220494127307,1.09243
0.6,0.61,0.58,0.58,149700,0.6894282102584839,56,3,-0.409,-0.0148195437349564,1.092037
0.58,0.6,0.579,0.588,93000,0.6894282102584839,56,3,-0.4136666666666667,-0.0087606434651344,1.099264
0.58,0.6,0.577,0.591,82700,0.6894282102584839,56,3,-0.4136666666666667,-0.0128515344648044,1.09589
