Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
23.93,23.93,23.094999,23.450001,286300,0.9935692548751832,56,8,22.983333666666667,0.3572774011554128,1.101868
23.27,23.379999,22.77,23.02,288500,0.9935692548751832,56,8,22.65333366666667,0.3459275597096296,1.099614
23.33,23.59,22.959999,23.309999,244000,0.9935692548751832,56,8,22.48,0.4924662556162668,1.096467
23.02,23.209999,22.679001,23.120001,184000,0.9935692548751832,56,8,22.26,0.4825290948594101,1.098406
23.18,23.18,22.65,23.049999,184400,0.9935692548751832,56,8,22.15,0.3598219197248007,1.091215
23.16,23.389999,23.030001,23.190001,228100,0.9935692548751832,56,8,22.159999666666668,0.4939378284082073,1.08527
22.98,23.120001,22.691,22.780001,170400,0.9935692548751832,56,8,22.120000333333333,0.4904520963885527,1.08737
22.950001,22.950001,22.35,22.709999,216800,0.9935692548751832,56,8,22.006667,0.4465643502587243,1.086567
22.629999,22.950001,22.209999,22.780001,282000,0.9935692548751832,56,8,21.893333666666663,0.4215007421530654,1.083835
23.0,23.0,22.459999,22.530001,208000,0.9935692548751832,56,8,21.756667,0.3963538265216523,1.07754
23.190001,23.754999,22.889999,23.549999,236800,0.9935692548751832,56,8,21.673333666666664,0.4626082139223801,1.082275
23.5,23.709999,23.219999,23.4,267200,0.9935692548751832,56,8,21.953333666666666,0.4313566258275486,1.081105
23.33,23.33,22.59,22.719999,259500,0.9935692548751832,56,8,22.16,0.5662398400909151,1.076971
22.49,23.02,22.264999,22.98,304300,0.9935692548751832,56,8,22.223332666666668,0.4386246890313218,1.075732
23.059999,23.549999,22.950001,23.389999,250100,0.9935692548751832,56,8,22.033333,0.4613068961332246,1.072444
23.690001,24.030001,23.367001,23.950001,250100,0.9935692548751832,56,8,22.029999333333333,0.4576345926879617,1.072306
23.83,24.57,23.799999,24.5,247700,0.9935692548751832,56,8,22.44,0.4292655304235481,1.070767
24.469999,25.1,24.040001,24.52,310900,0.9935692548751832,56,8,22.94666666666667,0.4345146207078132,1.073307
24.860001,24.92,24.459999,24.83,212000,0.9935692548751832,56,8,23.323333666666667,0.4807449651761809,1.069519
24.629999,24.795,23.940001,24.6,235700,0.9935692548751832,56,8,23.616666666666664,0.4761998265389495,1.076079
24.639999,25.51,24.6,25.040001,327000,0.9935692548751832,56,8,23.649999999999995,0.3350038095204223,1.069862
25.26,25.825001,25.111,25.58,277100,0.9935692548751832,56,8,23.823333666666667,0.3713194528253856,1.07118
25.690001,25.92,25.33,25.559999,324400,0.9935692548751832,56,8,24.073333666666667,0.3747734000204948,1.069805
25.709999,25.950001,25.219999,25.43,287700,0.9935692548751832,56,8,24.39333333333333,0.448530644205137,1.070744
25.389999,25.610001,24.959999,25.370001,348400,0.9935692548751832,56,8,24.523333,0.4010696302937293,1.078272
25.49,26.02,25.434999,25.9,346700,0.9935692548751832,56,8,24.453333333333333,0.4724140483589459,1.075095
26.02,26.469999,25.5,25.629999,235900,0.9935692548751832,56,8,24.566667,0.4665537532168187,1.076299
25.540001,26.02,25.5,25.860001,273200,0.9935692548751832,56,8,24.633333333333336,0.4341785678505227,1.078935
26.15,26.299999,25.33,25.6,769200,0.9935692548751832,56,8,24.796666666666667,0.3427324078614015,1.084305
25.799999,25.799999,25.25,25.59,312800,0.9935692548751832,56,8,24.69666666666667,0.4042701777135323,1.094595
