Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.83,8.83,8.6,8.496674,1265300,0.998469889163971,60,5,7.573333333333332,0.1514710896224836,1.086803
8.71,9.03,8.69,8.82911,334200,0.998469889163971,60,5,7.6,0.1503207624750734,1.09075
9.01,9.01,8.66,8.633559,1011800,0.998469889163971,60,5,7.803333333333333,0.1944731367930635,1.09131
8.74,8.74,8.43,8.477118,885200,0.998469889163971,60,5,7.85,0.1859359442979121,1.088495
8.67,8.86,8.67,8.555339,757600,0.998469889163971,60,5,7.843333333333334,0.1474166306073389,1.085658
8.71,9.04,8.66,8.819333,911700,0.998469889163971,60,5,7.75,0.1974883995557484,1.089064
9.06,9.22,9.05,8.94644,762300,0.998469889163971,60,5,7.813333333333334,0.1897414672293436,1.096972
9.31,9.39,9.01,8.82911,906300,0.998469889163971,60,5,7.9733333333333345,0.172351552136481,1.100594
9.11,9.11,8.95,8.770445,619600,0.998469889163971,60,5,8.066666666666666,0.1629826525554392,1.101406
8.97,8.97,8.6,8.623781,623800,0.998469889163971,60,5,8.049999999999999,0.1646859985993571,1.114455
8.82,8.94,8.74,8.662891,759300,0.998469889163971,60,5,7.939999999999999,0.1818170047218564,1.122347
8.91,9.07,8.88,8.848665,675700,0.998469889163971,60,5,7.883333333333333,0.1812135353621783,1.122776
9.11,9.28,9.11,8.94644,1093800,0.998469889163971,60,5,7.910000000000002,0.2258865150920427,1.12376
9.15,9.15,8.93,8.79,956700,0.998469889163971,60,5,8.020000000000001,0.1799471889849256,1.122889
8.84,8.89,8.55,8.57,934700,0.998469889163971,60,5,8.063333333333334,0.1897474571585819,1.120523
8.63,8.7,8.51,8.56,837400,0.998469889163971,60,5,7.903333333333334,0.1910004087761829,1.11371
8.57,8.59,8.37,8.42,794500,0.998469889163971,60,5,7.706666666666667,0.1875267150252833,1.112533
8.4,8.59,8.36,8.4,1036700,0.998469889163971,60,5,7.5166666666666675,0.1721913801086063,1.106317
8.47,8.5,8.19,8.22,871500,0.998469889163971,60,5,7.460000000000001,0.1962027191710669,1.105046
8.3,8.53,8.3,8.41,811600,0.998469889163971,60,5,7.346666666666666,0.2027428791427031,1.107837
8.42,8.5,8.33,8.49,1043900,0.998469889163971,60,5,7.343333333333334,0.1545321739420951,1.097876
8.4,8.52,8.37,8.51,837500,0.998469889163971,60,5,7.373333333333333,0.1591450592926018,1.102426
8.39,8.44,8.3,8.4,844400,0.998469889163971,60,5,7.469999999999999,0.1433540271685915,1.099759
8.37,8.46,7.97,8.2,1565200,0.998469889163971,60,5,7.466666666666667,0.1698214590461798,1.100788
8.25,8.42,8.18,8.21,858900,0.998469889163971,60,5,7.369999999999999,0.1683705289917451,1.094415
8.25,8.39,8.1,8.31,1181100,0.998469889163971,60,5,7.270000000000001,0.1870675431900835,1.095158
8.22,8.7,8.11,8.68,1003900,0.998469889163971,60,5,7.24,0.1961690244465199,1.100267
8.68,8.84,8.56,8.76,928600,0.998469889163971,60,5,7.4,0.1814184717445281,1.100316
8.82,8.86,8.53,8.61,636500,0.998469889163971,60,5,7.583333333333334,0.1264294949505606,1.09589
8.55,8.61,8.49,8.57,573200,0.998469889163971,60,5,7.683333333333332,0.1606383280717563,1.097767
