Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.07,4.43,4.04,4.28,20230000,0.9996978044509888,60,28,3.126666666666666,0.0568971225778506,1.09075
4.28,4.29,3.95,4.07,27422200,0.9996978044509888,60,28,3.123333333333334,0.0548674573909591,1.09131
3.9,3.9,3.7,3.85,21960100,0.9996978044509888,60,28,3.066666666666668,0.0719868643158887,1.088495
3.88,4.019,3.812,3.84,20545000,0.9996978044509888,60,28,2.92,0.0689406193425328,1.085658
3.84,4.14,3.719,4.08,20164800,0.9996978044509888,60,28,2.9233333333333333,0.0556361478966585,1.089064
4.165,4.47,4.06,4.45,25538600,0.9996978044509888,60,28,3.123333333333334,0.0728820273076058,1.096972
4.73,4.959,4.46,4.89,36708400,0.9996978044509888,60,28,3.4733333333333336,0.0685401510470019,1.100594
4.85,5.14,4.685,4.83,33798100,0.9996978044509888,60,28,3.7233333333333336,0.0672208473719558,1.101406
4.85,4.91,4.34,4.44,28617100,0.9996978044509888,60,28,3.72,0.0635450790179331,1.114455
4.49,4.5,4.27,4.315,16672500,0.9996978044509888,60,28,3.5283333333333333,0.0619623822017826,1.122347
4.36,4.655,4.335,4.39,18772500,0.9996978044509888,60,28,3.381666666666667,0.06701774534157,1.122776
4.42,4.52,4.14,4.21,22601900,0.9996978044509888,60,28,3.305,0.0677418262228609,1.12376
4.11,4.19,3.87,4.03,17737700,0.9996978044509888,60,28,3.21,0.0835441018313891,1.122889
4.08,4.195,3.945,4.125,11546100,0.9996978044509888,60,28,3.121666666666666,0.068300221560676,1.120523
4.14,4.42,4.03,4.39,17710800,0.9996978044509888,60,28,3.181666666666666,0.0668357911447364,1.11371
4.42,4.61,4.295,4.35,16564200,0.9996978044509888,60,28,3.288333333333333,0.0681316333372236,1.112533
4.29,4.48,4.26,4.43,12352400,0.9996978044509888,60,28,3.39,0.0691543017226955,1.106317
4.63,4.755,4.21,4.25,31484900,0.9996978044509888,60,28,3.343333333333333,0.0656357267268133,1.105046
4.425,4.89,4.38,4.84,24978800,0.9996978044509888,60,28,3.506666666666667,0.0697509308774818,1.107837
4.95,5.13,4.87,5.11,20700400,0.9996978044509888,60,28,3.733333333333333,0.0745307528307641,1.097876
4.99,5.41,4.98,5.27,19678400,0.9996978044509888,60,28,4.073333333333333,0.0585889077680921,1.102426
5.02,5.115,4.7,4.78,21604100,0.9996978044509888,60,28,4.053333333333334,0.0583051847649347,1.099759
4.74,4.88,4.51,4.805,17886400,0.9996978044509888,60,28,3.951666666666667,0.0553208488921746,1.100788
4.2,4.21,3.5,3.54,47408200,0.9996978044509888,60,28,3.375,0.0638242359471773,1.094415
3.58,3.59,3.21,3.44,28014900,0.9996978044509888,60,28,2.928333333333333,0.0627186732847571,1.095158
3.35,3.635,3.24,3.55,24469100,0.9996978044509888,60,28,2.51,0.0709956869590353,1.100267
3.58,3.62,3.3,3.42,16070600,0.9996978044509888,60,28,2.47,0.0696788615668514,1.100316
3.53,3.76,3.36,3.47,18344800,0.9996978044509888,60,28,2.4800000000000004,0.0673295686198845,1.09589
3.35,3.46,3.25,3.43,15418800,0.9996978044509888,60,28,2.44,0.0489015224425482,1.097767
3.37,3.5,3.26,3.49,13815900,0.9996978044509888,60,28,2.463333333333334,0.0636089970952524,1.098165
