Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.35,9.54,9.21,9.5,388100,0.9995347261428832,56,13,8.383333333333333,0.1833914571227856,1.070744
9.48,9.55,9.34,9.42,343500,0.9995347261428832,56,13,8.44,0.1929033074510785,1.078272
9.41,9.6,9.34,9.37,461300,0.9995347261428832,56,13,8.426666666666668,0.1740990955022422,1.075095
9.4,9.48,9.11,9.42,582300,0.9995347261428832,56,13,8.43,0.2707583277591029,1.076299
9.42,9.6,9.21,9.29,630400,0.9995347261428832,56,13,8.403333333333334,0.17209490962417,1.078935
9.31,9.565,9.29,9.44,645300,0.9995347261428832,56,13,8.36,0.3593969733201692,1.084305
9.6,9.6,8.97,9.01,913100,0.9995347261428832,56,13,8.383333333333333,0.199734381069215,1.094595
8.96,9.54,8.77,9.35,947500,0.9995347261428832,56,13,8.246666666666666,0.2163787848026347,1.094212
9.38,9.91,9.38,9.82,1254100,0.9995347261428832,56,13,8.266666666666666,0.2253431214142107,1.09243
9.81,9.9,9.39,9.48,522800,0.9995347261428832,56,13,8.393333333333333,0.2150990262462805,1.092037
9.39,9.74,9.37,9.7,1275100,0.9995347261428832,56,13,8.549999999999999,0.1960312380727365,1.099264
9.66,9.8,9.07,9.25,831500,0.9995347261428832,56,13,8.666666666666666,0.2630312340648436,1.09589
9.2,9.595,8.95,9.4,566700,0.9995347261428832,56,13,8.476666666666667,0.2547753614740672,1.090667
9.41,9.47,9.14,9.25,664100,0.9995347261428832,56,13,8.450000000000001,0.293771689753734,1.091048
9.32,9.39,9.17,9.23,501900,0.9995347261428832,56,13,8.299999999999999,0.1921891222882497,1.095722
9.28,9.52,9.19,9.37,546800,0.9995347261428832,56,13,8.293333333333333,0.2284308796768724,1.091584
9.37,9.428,8.99,9.21,276100,0.9995347261428832,56,13,8.283333333333333,0.1833895154223363,1.086803
9.2,9.22,8.39,8.5,953900,0.9995347261428832,56,13,8.270000000000001,0.2908404052652312,1.09075
8.43,8.43,8.09,8.31,1113000,0.9995347261428832,56,13,8.026666666666666,0.1403344029883784,1.09131
8.33,8.75,8.28,8.68,915200,0.9995347261428832,56,13,7.673333333333334,0.257754727775137,1.088495
8.67,9.215,8.66,9.2,643800,0.9995347261428832,56,13,7.496666666666668,0.2149107009720543,1.085658
9.21,9.38,8.72,9.12,653300,0.9995347261428832,56,13,7.73,0.2073240916084621,1.089064
9.25,9.25,8.98,9.16,477700,0.9995347261428832,56,13,8.0,0.1648845920292008,1.096972
9.07,9.31,8.98,9.16,382600,0.9995347261428832,56,13,8.159999999999998,0.2015431958155625,1.100594
9.16,9.38,9.12,9.22,1309200,0.9995347261428832,56,13,8.146666666666667,0.2471672374215167,1.101406
9.2,9.56,9.2,9.43,589300,0.9995347261428832,56,13,8.180000000000001,0.2177829484558764,1.114455
9.46,9.66,9.32,9.41,646600,0.9995347261428832,56,13,8.270000000000001,0.2959920162420646,1.122347
9.41,9.48,9.09,9.28,453200,0.9995347261428832,56,13,8.353333333333333,0.1844980755530256,1.122776
9.3,9.32,8.625,8.81,960300,0.9995347261428832,56,13,8.373333333333333,0.1485024887983805,1.12376
8.9,8.93,8.45,8.48,563800,0.9995347261428832,56,13,8.166666666666666,0.2289457942839654,1.122889
