Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.29,9.375,9.15,8.767793,329200,0.999657392501831,60,7,8.213333333333333,0.1620970303350382,1.101091
9.15,9.15,8.71,8.337531,578600,0.999657392501831,60,7,8.056666666666667,0.1557736563760338,1.096924
8.79,9.24,8.79,8.672178,447600,0.999657392501831,60,7,7.986666666666666,0.2090707553303836,1.101091
8.73,8.87,8.304,8.40446,723500,0.999657392501831,60,7,7.859999999999999,0.1985716845110806,1.106893
8.89,8.98,8.675,8.567003,592900,0.999657392501831,60,7,7.939999999999999,0.1581499394158647,1.102293
8.95,8.95,8.82,8.490512,451400,0.999657392501831,60,7,7.876666666666667,0.2089381431165227,1.101868
8.81,8.84,8.63,8.414021,424000,0.999657392501831,60,7,7.880000000000001,0.2019065054554662,1.099614
8.9,8.99,8.76,8.586125,410800,0.999657392501831,60,7,7.886666666666667,0.1865789448795592,1.096467
8.88,9.08,8.82,8.624372,345800,0.999657392501831,60,7,7.933333333333334,0.1811884143686383,1.098406
9.08,9.085,8.75,8.480951,396000,0.999657392501831,60,7,7.956666666666665,0.1774568727584816,1.091215
8.9,8.94,8.77,8.423583,392800,0.999657392501831,60,7,7.9,0.1942625532517099,1.08527
8.77,8.82,8.63,8.26104,281300,0.999657392501831,60,7,7.773333333333333,0.1938650797551024,1.08737
8.71,8.825,8.575,8.414021,299100,0.999657392501831,60,7,7.750000000000002,0.2520436350543187,1.086567
8.75,8.82,8.71,8.366215,304900,0.999657392501831,60,7,7.73,0.1958930980199294,1.083835
8.8,8.81,8.505,8.203671,370700,0.999657392501831,60,7,7.710000000000001,0.191959222376618,1.07754
8.56,8.69,8.48,8.213232,328000,0.999657392501831,60,7,7.640000000000001,0.1944406421724171,1.082275
8.62,8.84,8.62,8.280162,304500,0.999657392501831,60,7,7.609999999999999,0.2043502248366666,1.081105
8.65,8.66,8.43,8.06025,302100,0.999657392501831,60,7,7.56,0.1881709954128814,1.076971
8.39,8.423,8.08,7.744724,406700,0.999657392501831,60,7,7.396666666666666,0.2032438041076826,1.075732
8.11,8.38,8.055,7.983759,587800,0.999657392501831,60,7,7.293333333333335,0.2134198210228813,1.072444
8.4,8.585,8.359,8.165425,410000,0.999657392501831,60,7,7.33,0.1629292456607359,1.072306
8.54,8.79,8.54,8.337531,543800,0.999657392501831,60,7,7.536666666666667,0.1684094377906541,1.070767
8.75,8.75,8.56,8.232354,295900,0.999657392501831,60,7,7.623333333333333,0.1563412889730153,1.073307
8.73,8.94,8.73,8.500073,330600,0.999657392501831,60,7,7.74,0.1814941654487259,1.069519
8.88,8.98,8.81,8.442705,221300,0.999657392501831,60,7,7.7766666666666655,0.1898499585882072,1.076079
8.87,9.14,8.83,8.719985,301600,0.999657392501831,60,7,7.946666666666667,0.2020189100850233,1.069862
9.2,9.41,9.2,8.930337,464600,0.999657392501831,60,7,8.096666666666666,0.1953041247454368,1.07118
9.34,9.34,9.18,8.844283,337100,0.999657392501831,60,7,8.236666666666666,0.18943784090066,1.069805
9.26,9.26,9.145,8.834722,230500,0.999657392501831,60,7,8.276666666666666,0.1378481049270235,1.070744
9.22,9.365,9.195,8.939898,290900,0.999657392501831,60,7,8.28,0.178609289070443,1.078272
