Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.68,5.73,5.455,5.54,809800,0.9998434782028198,56,11,4.65,0.0851569074622595,1.101868
5.5,6.14,5.42,6.11,1628800,0.9998434782028198,56,11,4.663333333333333,0.0807550433304644,1.099614
6.24,6.86,6.23,6.58,1791200,0.9998434782028198,56,11,4.783333333333332,0.1162820705950701,1.096467
6.58,6.675,6.38,6.48,1569700,0.9998434782028198,56,11,5.076666666666667,0.1115679532211167,1.098406
6.48,6.5,6.034,6.37,986600,0.9998434782028198,56,11,5.390000000000001,0.0860753691110818,1.091215
6.49,7.78,6.4,7.52,3379700,0.9998434782028198,56,11,5.476666666666667,0.1211925661261825,1.08527
7.39,7.44,7.05,7.24,1522600,0.9998434782028198,56,11,5.789999999999999,0.1162521390393583,1.08737
7.25,7.59,7.08,7.48,1490400,0.9998434782028198,56,11,6.043333333333333,0.1082845228232918,1.086567
7.34,7.54,6.91,7.22,1565700,0.9998434782028198,56,11,6.413333333333333,0.0965164213869596,1.083835
7.31,7.545,6.93,7.12,1424100,0.9998434782028198,56,11,6.313333333333333,0.0898822368731342,1.07754
7.22,7.645,7.125,7.53,1600100,0.9998434782028198,56,11,6.273333333333333,0.1044881033440822,1.082275
7.5,8.005,7.041,7.09,2585100,0.9998434782028198,56,11,6.29,0.1092541456779271,1.081105
7.01,7.12,6.45,6.48,1881200,0.9998434782028198,56,11,6.246666666666666,0.1357277538270994,1.076971
6.47,6.56,6.23,6.24,1295000,0.9998434782028198,56,11,6.033333333333332,0.1068710500804635,1.075732
6.2,6.44,6.075,6.28,1098600,0.9998434782028198,56,11,5.603333333333333,0.1102452185581822,1.072444
6.26,6.54,5.43,5.8,1676100,0.9998434782028198,56,11,5.333333333333333,0.1060453899811234,1.072306
5.8,6.11,5.7,6.02,1246200,0.9998434782028198,56,11,5.1066666666666665,0.1070648404244603,1.070767
5.98,6.27,5.75,6.1,824900,0.9998434782028198,56,11,5.033333333333332,0.1051684765068324,1.073307
6.21,6.7,6.16,6.43,1250600,0.9998434782028198,56,11,4.973333333333333,0.1125163148656555,1.069519
6.41,6.54,6.2,6.22,633100,0.9998434782028198,56,11,5.183333333333333,0.1174852012229678,1.076079
6.25,6.48,6.11,6.34,1143800,0.9998434782028198,56,11,5.25,0.0914588992557605,1.069862
6.39,6.53,6.1,6.21,888600,0.9998434782028198,56,11,5.329999999999999,0.0949030529597813,1.07118
6.16,6.815,6.08,6.7,1117400,0.9998434782028198,56,11,5.256666666666667,0.0881855119737908,1.069805
6.72,6.79,6.149,6.2,1015100,0.9998434782028198,56,11,5.416666666666667,0.1003462398451223,1.070744
6.26,6.715,6.14,6.57,1861400,0.9998434782028198,56,11,5.37,0.104608680522795,1.078272
6.58,6.695,6.365,6.42,1933800,0.9998434782028198,56,11,5.489999999999999,0.1115968895714938,1.075095
6.43,6.62,6.17,6.3,1152800,0.9998434782028198,56,11,5.396666666666667,0.1115003365391878,1.076299
6.24,6.565,6.14,6.5,1063500,0.9998434782028198,56,11,5.43,0.1118419642739245,1.078935
6.64,6.64,6.125,6.19,3172800,0.9998434782028198,56,11,5.406666666666666,0.077367750146824,1.084305
6.17,6.29,6.01,6.19,884300,0.9998434782028198,56,11,5.329999999999999,0.0988394379475168,1.094595
