Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
105.839996,105.980003,104.68,103.898354,393900,0.9998599290847778,1,28,104.67000033333332,0.4259179833962925,1.078272
105.110001,106.559998,104.839996,104.904396,704600,0.9998599290847778,1,28,104.639999,0.5458756134429513,1.075095
106.419998,107.650002,105.900002,106.097832,647900,0.9998599290847778,1,28,104.77999866666669,0.524622342001606,1.076299
107.739998,108.07,105.68,105.091797,685800,0.9998599290847778,1,28,105.42333233333332,0.5075304058004675,1.078935
105.860001,106.970001,105.610001,104.697266,797100,0.9998599290847778,1,28,105.826668,0.4463590853000581,1.084305
106.279999,106.57,105.589996,105.273293,1381400,0.9998599290847778,1,28,105.75666833333332,0.4107160527834412,1.094595
105.18,105.769997,104.599998,104.697266,565200,0.9998599290847778,1,28,105.233335,0.4354029581499568,1.094212
104.779999,105.190002,104.019997,103.872955,744500,0.9998599290847778,1,28,104.85666666666668,0.3955435514850297,1.09243
104.589996,104.599998,103.160004,102.691116,511100,0.9998599290847778,1,28,104.33666466666666,0.3978683059839261,1.092037
102.239998,102.660004,100.940002,100.863731,1103600,0.9998599290847778,1,28,103.46999866666664,0.4034908777537263,1.099264
101.57,102.699997,101.57,101.777428,540000,0.9998599290847778,1,28,102.183332,0.40694762005755,1.09589
102.370003,103.660004,102.230003,102.790436,492100,0.9998599290847778,1,28,101.480001,0.4231637256848467,1.090667
103.059998,103.459999,102.0,101.678108,619800,0.9998599290847778,1,28,101.51333366666664,0.4452904897545892,1.091048
102.0,103.940002,101.730003,102.889748,767900,0.9998599290847778,1,28,101.78666666666668,0.4479097686836542,1.095722
103.760002,104.669998,103.550003,103.57502,909100,0.9998599290847778,1,28,102.15999833333336,0.3939005081656487,1.091584
104.300003,104.379997,103.629997,103.038719,431400,0.9998599290847778,1,28,102.423332,0.4447891228442933,1.086803
103.18,105.349998,102.650002,104.528435,1217100,0.9998599290847778,1,28,102.87999966666666,0.4328508454520817,1.09075
104.230003,107.669998,104.010002,106.67363,1320100,0.9998599290847778,1,28,103.43000033333334,0.4279362102077824,1.09131
107.400002,107.889999,104.68,104.309944,1342400,0.9998599290847778,1,28,104.47000133333331,0.4108645038715288,1.088495
105.459999,107.279999,105.209999,105.362671,985100,0.9998599290847778,1,28,104.89666766666666,0.3973677993110519,1.085658
106.5,107.190002,105.849998,106.375687,990400,0.9998599290847778,1,28,105.17666633333332,0.4170538915281095,1.089064
108.029999,108.230003,106.489998,105.948631,854700,0.9998599290847778,1,28,105.07666533333334,0.4082596633382212,1.096972
106.830002,107.809998,106.760002,106.842461,709200,0.9998599290847778,1,28,105.62666566666668,0.4421644145866238,1.100594
107.330002,107.330002,105.080002,105.958565,614000,0.9998599290847778,1,28,106.12333433333332,0.4195755097352714,1.101406
106.230003,106.849998,105.82,105.670555,492900,0.9998599290847778,1,28,105.98333466666668,0.3746107882084868,1.114455
106.639999,107.919998,106.300003,106.713348,743800,0.9998599290847778,1,28,105.890002,0.3756429762168626,1.122347
107.279999,107.709999,106.449997,106.941772,662900,0.9998599290847778,1,28,105.846667,0.4014322865130922,1.122776
107.139999,107.839996,106.190002,105.889046,988000,0.9998599290847778,1,28,106.17666633333332,0.4545270794194044,1.12376
107.220001,107.519997,105.879997,105.2435,1006900,0.9998599290847778,1,28,106.25,0.4427325635333422,1.122889
105.769997,106.870003,105.650002,105.144188,572700,0.9998599290847778,1,28,105.756668,0.4060560752821572,1.120523
