Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.99,1.99,1.85,1.86,720200,0.9998550415039062,56,28,0.9533333333333333,0.0171028528012953,1.077819
1.85,1.9,1.835,1.89,343300,0.9998550415039062,56,28,0.9333333333333332,0.0163042159646869,1.080707
1.89,1.93,1.86,1.9,494700,0.9998550415039062,56,28,0.9166666666666669,0.0227314815918713,1.083952
1.88,1.9,1.855,1.88,175000,0.9998550415039062,56,28,0.8833333333333335,0.0219503131024128,1.084363
1.85,1.89,1.8,1.81,431100,0.9998550415039062,56,28,0.8899999999999999,0.0171913530739957,1.090465
1.81,1.87,1.78,1.79,221500,0.9998550415039062,56,28,0.8633333333333333,0.0240158036079613,1.080334
1.78,1.8,1.63,1.65,584900,0.9998550415039062,56,28,0.8266666666666669,0.023127402333647,1.091227
1.65,1.66,1.5,1.55,1070600,0.9998550415039062,56,28,0.75,0.0217001697560272,1.096011
1.48,1.52,1.47,1.47,705900,0.9998550415039062,56,28,0.6633333333333333,0.0193278203091194,1.090334
1.42,1.52,1.41,1.5,929500,0.9998550415039062,56,28,0.5566666666666666,0.018073075142772,1.092013
1.48,1.501,1.45,1.45,344900,0.9998550415039062,56,28,0.5066666666666666,0.020844871808047,1.091358
1.54,1.54,1.44,1.46,1534600,0.9998550415039062,56,28,0.4733333333333334,0.0215541505716134,1.086933
1.49,1.52,1.43,1.5,4590500,0.9998550415039062,56,28,0.47,0.0269273794374132,1.091751
1.51,1.51,1.33,1.45,1319300,0.9998550415039062,56,28,0.47,0.0212985217187579,1.099989
1.4,1.46,1.38,1.44,860700,0.9998550415039062,56,28,0.47,0.0221112279810632,1.105461
1.44,1.47,1.39,1.44,1467700,0.9998550415039062,56,28,0.4633333333333331,0.0211299477453437,1.09866
1.41,1.448,1.35,1.38,409700,0.9998550415039062,56,28,0.4433333333333333,0.0216444024472402,1.092538
1.38,1.39,1.31,1.38,477800,0.9998550415039062,56,28,0.4199999999999999,0.0209857321235865,1.097538
1.36,1.38,1.32,1.37,365500,0.9998550415039062,56,28,0.3999999999999997,0.0223695189868253,1.095218
1.34,1.375,1.22,1.24,438400,0.9998550415039062,56,28,0.3766666666666667,0.0234781922195881,1.097093
1.24,1.24,1.19,1.21,398300,0.9998550415039062,56,28,0.33,0.0182812388339024,1.099227
1.19,1.23,1.14,1.19,628000,0.9998550415039062,56,28,0.2733333333333334,0.0188518051031836,1.10595
1.15,1.26,1.15,1.24,459100,0.9998550415039062,56,28,0.2133333333333331,0.0175806483042327,1.097839
1.21,1.35,1.21,1.33,351700,0.9998550415039062,56,28,0.2133333333333331,0.0201474227783098,1.104728
1.32,1.35,1.28,1.31,209900,0.9998550415039062,56,28,0.2533333333333332,0.0201341001468733,1.103205
1.28,1.29,1.22,1.27,172500,0.9998550415039062,56,28,0.2933333333333334,0.0221157249539666,1.101091
1.26,1.37,1.26,1.31,198000,0.9998550415039062,56,28,0.3033333333333334,0.0224837379682914,1.096924
1.32,1.52,1.32,1.48,708100,0.9998550415039062,56,28,0.2966666666666666,0.0221361183975834,1.101091
1.49,1.52,1.421,1.5,446200,0.9998550415039062,56,28,0.3533333333333335,0.0154605391900883,1.106893
1.5,1.53,1.42,1.44,202000,0.9998550415039062,56,28,0.4299999999999999,0.0197329766715093,1.102293
