Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
190.169998,193.520004,188.929993,191.770004,84700,0.5284026861190796,56,22,188.3366696666667,3.235527136486663,1.082275
191.5,191.910004,184.080002,184.929993,148600,0.5284026861190796,56,22,188.920003,3.0186479524066923,1.081105
184.25,184.259995,180.0,181.110001,249100,0.5284026861190796,56,22,187.9466653333333,4.437163402943419,1.076971
179.869995,179.869995,173.509995,174.130005,113400,0.5284026861190796,56,22,184.936666,4.019619986736059,1.075732
174.029999,176.339996,172.490005,173.240005,105500,0.5284026861190796,56,22,179.05666633333337,3.1970053078401297,1.072444
172.600006,173.070007,170.509995,170.970001,128700,0.5284026861190796,56,22,175.16000366666665,4.536128568273295,1.072306
170.740005,175.839996,168.259995,174.889999,208000,0.5284026861190796,56,22,171.78000366666666,4.288285577516224,1.070767
174.740005,179.919998,174.050003,179.119995,151400,0.5284026861190796,56,22,172.033335,3.954630213209167,1.073307
179.809998,184.600006,178.179993,184.460007,144400,0.5284026861190796,56,22,173.99333166666668,3.517061423362536,1.069519
183.460007,189.839996,182.110001,188.020004,252800,0.5284026861190796,56,22,178.4900003333333,3.378281311353585,1.076079
188.009995,190.720001,186.589996,190.449997,151300,0.5284026861190796,56,22,182.86666866666667,3.7250184022538537,1.069862
190.410004,192.710007,189.300003,191.889999,180800,0.5284026861190796,56,22,186.643336,3.86955600952976,1.07118
191.589996,193.529999,190.100006,191.929993,103000,0.5284026861190796,56,22,189.12,4.8087727022605895,1.069805
191.899994,192.570007,187.949997,188.800003,108800,0.5284026861190796,56,22,190.42332966666663,3.9565244695254247,1.070744
188.509995,194.369995,188.509995,194.070007,133100,0.5284026861190796,56,22,189.87333166666667,3.891916257034239,1.078272
195.139999,196.570007,193.130005,193.929993,87300,0.5284026861190796,56,22,190.600001,3.933518100981229,1.075095
193.470001,194.729996,185.020004,185.979996,201200,0.5284026861190796,56,22,191.26666766666668,3.845252841108311,1.076299
185.419998,190.270004,183.399994,188.779999,238100,0.5284026861190796,56,22,190.32666533333327,3.74929728630338,1.078935
190.179993,190.179993,186.559998,188.940002,224900,0.5284026861190796,56,22,188.5633293333333,3.886949110913635,1.084305
187.720001,187.949997,183.259995,184.389999,172100,0.5284026861190796,56,22,186.899999,4.229759212682825,1.094595
183.259995,185.639999,181.119995,182.25,186600,0.5284026861190796,56,22,186.37,3.301434208183293,1.094212
182.330002,182.330002,178.169998,179.029999,162600,0.5284026861190796,56,22,184.1933336666667,3.4625787450764465,1.09243
177.630005,181.039993,175.039993,176.309998,233500,0.5284026861190796,56,22,180.8899993333333,3.316202714648277,1.092037
177.149994,178.75,175.600006,177.399994,107800,0.5284026861190796,56,22,178.1966656666667,3.710672991065081,1.099264
177.509995,181.270004,175.660004,178.119995,102000,0.5284026861190796,56,22,176.57999700000002,3.767748424758964,1.09589
178.089996,178.089996,174.5,177.199997,114100,0.5284026861190796,56,22,176.27666233333335,3.9773961821192816,1.090667
177.589996,179.649994,176.509995,176.960007,112000,0.5284026861190796,56,22,176.57332866666664,4.297225248670126,1.091048
178.350006,179.929993,175.279999,178.190002,143900,0.5284026861190796,56,22,176.42666633333332,4.089758200695777,1.095722
177.339996,177.339996,172.539993,174.479996,81300,0.5284026861190796,56,22,176.450002,2.936734651129381,1.091584
172.919998,173.229996,170.320007,172.059998,193000,0.5284026861190796,56,22,175.54333499999998,3.532791117652516,1.086803
