Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
19.530001,19.629999,19.27,18.475702,3340100,0.9996644258499146,60,8,18.379999666666667,0.3118337106272467,1.094595
19.370001,19.370001,19.059999,18.256887,1953600,0.9996644258499146,60,8,18.39,0.3099400484650913,1.094212
19.18,19.49,19.059999,18.49473,2114000,0.9996644258499146,60,8,18.366667,0.4133994427579336,1.09243
18.6,19.07,18.41,17.552868,10676500,0.9996644258499146,60,8,18.350000666666663,0.3855102603131162,1.092037
18.27,18.700001,18.18,17.53384,7382500,0.9996644258499146,60,8,18.026667666666665,0.3166703996329977,1.099264
18.5,18.950001,18.49,17.904879,3379100,0.9996644258499146,60,8,17.773334000000002,0.4142027294037332,1.09589
18.799999,19.24,18.719999,18.285427,3414700,0.9996644258499146,60,8,17.566667,0.3814777494934921,1.090667
19.209999,19.459999,19.01,18.513756,2683100,0.9996644258499146,60,8,17.823333,0.3655174939632272,1.091048
18.940001,19.27,18.76,18.786879,3782700,0.9996644258499146,60,8,18.166666,0.3515300098510007,1.095722
19.370001,19.540001,19.27,18.923439,3463000,0.9996644258499146,60,8,18.313332666666668,0.3605976485632256,1.091584
19.35,19.51,19.26,18.942947,1124600,0.9996644258499146,60,8,18.373333,0.378970284248062,1.086803
19.32,19.450001,19.18,18.923439,2387200,0.9996644258499146,60,8,18.36,0.3751015747055548,1.09075
19.120001,19.190001,18.76,18.679581,2533900,0.9996644258499146,60,8,18.406666666666663,0.45353350891348,1.09131
19.16,19.799999,19.15,19.255087,3343700,0.9996644258499146,60,8,18.32333333333333,0.3841837778598911,1.088495
19.690001,20.35,19.67,19.801331,3140200,0.9996644258499146,60,8,18.43,0.3742924623334432,1.085658
20.42,20.540001,20.290001,19.918383,3653600,0.9996644258499146,60,8,18.729999666666668,0.3763700169195868,1.089064
20.74,20.809999,20.08,19.625753,4163900,0.9996644258499146,60,8,19.153333,0.3879910163964556,1.096972
20.200001,20.709999,20.17,20.152487,3391100,0.9996644258499146,60,8,19.28,0.3584073256950712,1.100594
20.709999,20.709999,20.4,20.054943,2181200,0.9996644258499146,60,8,19.40000033333333,0.3944358294240264,1.101406
20.549999,20.860001,20.549999,20.250031,3704300,0.9996644258499146,60,8,19.44666666666667,0.4177674657753809,1.114455
20.84,21.219999,20.809999,20.610941,3207200,0.9996644258499146,60,8,19.659999666666668,0.3324187476990973,1.122347
21.219999,21.379999,21.139999,20.69873,2234900,0.9996644258499146,60,8,19.816666,0.3327208831192005,1.122776
21.190001,21.25,21.02,20.679224,1506600,0.9996644258499146,60,8,20.036666,0.3108323672669948,1.12376
21.200001,21.32,20.75,20.250031,2646800,0.9996644258499146,60,8,20.183333,0.3595220224390777,1.122889
20.870001,21.0,20.59,20.171997,2677000,0.9996644258499146,60,8,20.06,0.364269506378079,1.120523
20.629999,20.700001,20.309999,19.869612,4183100,0.9996644258499146,60,8,19.88000033333333,0.386449175533727,1.11371
20.379999,20.73,20.360001,20.11347,2171100,0.9996644258499146,60,8,19.603333666666668,0.3896650082229635,1.112533
20.690001,20.709999,20.200001,19.781822,2281400,0.9996644258499146,60,8,19.556667333333333,0.3716795480527604,1.106317
20.469999,20.83,20.32,20.308558,2918900,0.9996644258499146,60,8,19.423334333333333,0.2742377933654993,1.105046
20.83,20.870001,20.58,20.230522,2455800,0.9996644258499146,60,8,19.573334,0.3581187283758373,1.107837
