Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.38,0.396,0.37,0.37,97800,0.9998469352722168,56,9,-0.6233333333333333,-0.0101789685298462,1.061413
0.384,0.387,0.352,0.36,81100,0.9998469352722168,56,9,-0.6199999999999999,-0.0087977001776712,1.067886
0.36,0.378,0.36,0.364,83100,0.9998469352722168,56,9,-0.6233333333333333,-0.0146686892200508,1.071915
0.38,0.397,0.351,0.397,107700,0.9998469352722168,56,9,-0.6353333333333333,-0.0161054436313348,1.077424
0.382,0.407,0.345,0.393,153100,0.9998469352722168,56,9,-0.6263333333333334,-0.0087298249427344,1.087039
0.381,0.394,0.351,0.394,113200,0.9998469352722168,56,9,-0.6153333333333333,-0.0259189134968874,1.083506
0.39,0.39,0.341,0.346,261000,0.9998469352722168,56,9,-0.6053333333333333,-0.015065126865689,1.077819
0.341,0.366,0.34,0.35,164400,0.9998469352722168,56,9,-0.6223333333333334,-0.021194318190911,1.080707
0.35,0.375,0.35,0.36,176600,0.9998469352722168,56,9,-0.6366666666666667,-0.0079399431194363,1.083952
0.38,0.38,0.335,0.335,125100,0.9998469352722168,56,9,-0.6479999999999999,-0.0096939309771378,1.084363
0.339,0.378,0.305,0.32,261400,0.9998469352722168,56,9,-0.6516666666666666,-0.015004800733839,1.090465
0.33,0.336,0.303,0.306,71400,0.9998469352722168,56,9,-0.6616666666666666,-0.0172124613912755,1.080334
0.33,0.33,0.3,0.306,122000,0.9998469352722168,56,9,-0.6796666666666666,-0.0119177220861137,1.091227
0.35,0.35,0.261,0.288,164600,0.9998469352722168,56,9,-0.6893333333333334,-0.0182464768834018,1.096011
0.28,0.294,0.252,0.27,181900,0.9998469352722168,56,9,-0.7,-0.0193590017132198,1.090334
0.27,0.31,0.27,0.282,363600,0.9998469352722168,56,9,-0.712,-0.0193294504085274,1.092013
0.274,0.336,0.274,0.31,84500,0.9998469352722168,56,9,-0.72,-0.0186669417794556,1.091358
0.31,0.315,0.292,0.303,84900,0.9998469352722168,56,9,-0.7126666666666667,-0.0157276462837211,1.086933
0.297,0.305,0.286,0.286,58400,0.9998469352722168,56,9,-0.7016666666666667,-0.0117160288964888,1.091751
0.296,0.31,0.256,0.256,72500,0.9998469352722168,56,9,-0.7003333333333334,-0.013988428024294,1.099989
0.248,0.273,0.245,0.254,118100,0.9998469352722168,56,9,-0.7183333333333333,-0.0152648045645847,1.105461
0.244,0.289,0.244,0.26,87500,0.9998469352722168,56,9,-0.7346666666666666,-0.0155912965880656,1.09866
0.26,0.347,0.255,0.34,356200,0.9998469352722168,56,9,-0.7433333333333334,-0.0111702391092423,1.092538
0.334,0.334,0.284,0.315,93200,0.9998469352722168,56,9,-0.7153333333333334,-0.0195353662524939,1.097538
0.296,0.314,0.285,0.285,78700,0.9998469352722168,56,9,-0.6950000000000001,-0.009373828271466,1.095218
0.33,0.33,0.28,0.286,47700,0.9998469352722168,56,9,-0.6866666666666668,-0.0162526440314094,1.097093
0.284,0.295,0.27,0.27,101200,0.9998469352722168,56,9,-0.7046666666666668,-0.0220519138372528,1.099227
0.263,0.274,0.251,0.274,57400,0.9998469352722168,56,9,-0.7196666666666667,-0.0117381501177581,1.10595
0.309,0.309,0.26,0.296,158800,0.9998469352722168,56,9,-0.7233333333333334,-0.0087538357716744,1.097839
0.293,0.3,0.271,0.295,137500,0.9998469352722168,56,9,-0.72,-0.0112026211497579,1.104728
