Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.24,11.4,11.23,10.789087,1260900,0.9502920508384703,60,14,10.246666666666664,0.1745156202295077,1.101868
11.31,11.41,11.12,10.770076,1591000,0.9502920508384703,60,14,10.323333333333332,0.1627066932754038,1.099614
11.47,11.5,11.29,10.922169,1542400,0.9502920508384703,60,14,10.39,0.212710126154819,1.096467
11.41,11.55,11.3,10.960192,1306100,0.9502920508384703,60,14,10.45,0.196393759521208,1.098406
11.55,11.58,11.39,10.998215,1551200,0.9502920508384703,60,14,10.53,0.1527540931910284,1.091215
11.28,11.36,11.23,10.978698,2224100,0.9502920508384703,60,14,10.45,0.209697063463445,1.08527
11.26,11.32,11.03,10.773762,2026900,0.9502920508384703,60,14,10.286666666666669,0.1946966137166614,1.08737
11.1,11.25,11.01,10.949422,1913300,0.9502920508384703,60,14,10.17,0.1996487312417303,1.086567
11.13,11.29,11.07,10.832315,1503400,0.9502920508384703,60,14,10.12,0.18230253053941,1.083835
11.23,11.23,10.81,10.61762,1745400,0.9502920508384703,60,14,10.066666666666668,0.1745310743493632,1.07754
10.88,11.0,10.81,10.61762,1680700,0.9502920508384703,60,14,9.953333333333331,0.1972500873797353,1.082275
10.9,11.19,10.89,10.695691,3052500,0.9502920508384703,60,14,9.906666666666666,0.1926399567042637,1.081105
10.9,10.94,10.7,10.480997,2022400,0.9502920508384703,60,14,9.86,0.2376121460341368,1.076971
10.71,10.76,10.45,10.227266,1783100,0.9502920508384703,60,14,9.726666666666668,0.2070674114896276,1.075732
10.47,10.53,10.3,10.256544,1697200,0.9502920508384703,60,14,9.576666666666666,0.1997034747715977,1.072444
10.51,10.77,10.49,10.422444,2569500,0.9502920508384703,60,14,9.556666666666668,0.2120452767849278,1.072306
10.75,11.32,10.71,10.988457,7298300,0.9502920508384703,60,14,9.816666666666668,0.2148523531693496,1.070767
11.34,11.41,11.11,10.881109,3543300,0.9502920508384703,60,14,10.03,0.1928101629647303,1.073307
11.32,11.46,11.23,11.076286,3436000,0.9502920508384703,60,14,10.253333333333336,0.2055604571760861,1.069519
11.32,11.5,11.28,11.203151,2615900,0.9502920508384703,60,14,10.326666666666668,0.2207162205456213,1.076079
11.48,11.69,11.41,11.398329,1835200,0.9502920508384703,60,14,10.503333333333336,0.1780399068864028,1.069862
11.76,11.87,11.63,11.583746,2827000,0.9502920508384703,60,14,10.676666666666668,0.1702056937470015,1.07118
11.84,11.84,11.69,11.427605,1792700,0.9502920508384703,60,14,10.753333333333332,0.1680026319027794,1.069805
11.72,11.76,11.66,11.437364,2532100,0.9502920508384703,60,14,10.766666666666666,0.1835223004072594,1.070744
11.73,11.81,11.65,11.476399,1805700,0.9502920508384703,60,14,10.730000000000002,0.1851970168821178,1.078272
11.74,11.88,11.69,11.544711,2189400,0.9502920508384703,60,14,10.77,0.2053687561701652,1.075095
11.85,12.0,11.79,11.573987,2345500,0.9502920508384703,60,14,10.816666666666668,0.1998471357946204,1.076299
11.87,11.9,11.77,11.613022,2955100,0.9502920508384703,60,14,10.863333333333337,0.1999038328601061,1.078935
11.93,11.95,11.79,11.613022,3230000,0.9502920508384703,60,14,10.886666666666663,0.1517038953158239,1.084305
11.9,11.9,11.67,11.437364,2115200,0.9502920508384703,60,14,10.840000000000002,0.1928166574523637,1.094595
