Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.22,1.22,1.15,1.16,3306500,0.6185515522956848,56,3,0.93,0.0497523829251533,1.091215
1.19,1.21,1.04,1.09,652400,0.6185515522956848,56,3,0.5733333333333333,0.0238609537556756,1.08527
1.07,1.25,1.05,1.17,1714400,0.6185515522956848,56,3,0.3933333333333333,0.039766487763082,1.08737
1.2,1.22,1.07,1.11,782100,0.6185515522956848,56,3,0.1399999999999999,0.0383865988668523,1.086567
1.11,1.135,1.04,1.09,246300,0.6185515522956848,56,3,0.1233333333333333,0.02341966139501,1.083835
1.1,1.1,1.0,1.03,281600,0.6185515522956848,56,3,0.1233333333333333,0.043616712836286,1.07754
1.01,1.03,0.94,0.964,212000,0.6185515522956848,56,3,0.0766666666666668,0.0380238614858596,1.082275
0.95,1.029,0.925,1.0,155500,0.6185515522956848,56,3,0.028,0.0336615759263991,1.081105
1.01,1.14,1.0,1.06,413300,0.6185515522956848,56,3,-0.0020000000000001,0.030587245513295,1.076971
1.07,1.115,0.95,1.04,96300,0.6185515522956848,56,3,0.008,0.0269797516963518,1.075732
1.06,1.08,1.04,1.04,89100,0.6185515522956848,56,3,0.0333333333333334,0.03322747464833,1.072444
1.02,1.08,0.959,0.965,93700,0.6185515522956848,56,3,0.0466666666666666,0.0364306431066172,1.072306
0.973,1.01,0.945,0.974,99500,0.6185515522956848,56,3,0.0149999999999999,0.0500277573363285,1.070767
0.984,1.01,0.96,0.98,52100,0.6185515522956848,56,3,-0.007,0.0353418459046116,1.073307
1.07,1.07,0.921,0.963,121200,0.6185515522956848,56,3,-0.027,0.0369469004311623,1.069519
0.98,1.01,0.97,1.01,81300,0.6185515522956848,56,3,-0.0276666666666667,0.0315491936399268,1.076079
1.0,1.04,0.981,1.04,39300,0.6185515522956848,56,3,-0.0156666666666667,0.0322255796117004,1.069862
1.02,1.044,0.96,0.97,90100,0.6185515522956848,56,3,0.0043333333333333,0.0308531922835967,1.07118
1.0,1.02,0.975,1.011,37300,0.6185515522956848,56,3,0.0066666666666665,0.0379963223645577,1.069805
0.99,1.01,0.96,0.967,48800,0.6185515522956848,56,3,0.0069999999999998,0.0379728445980525,1.070744
1.0,1.02,0.96,0.97,30000,0.6185515522956848,56,3,-0.0173333333333333,0.0260691775620178,1.078272
0.98,1.03,0.97,1.0,34700,0.6185515522956848,56,3,-0.0173333333333333,0.0281574287290063,1.075095
1.0,1.02,0.95,0.97,126300,0.6185515522956848,56,3,-0.021,0.0254216251706016,1.076299
1.0,1.0,0.91,0.925,110200,0.6185515522956848,56,3,-0.02,0.0328846650992114,1.078935
0.94,0.97,0.85,0.85,142900,0.6185515522956848,56,3,-0.035,0.0340850429150848,1.084305
0.9,0.901,0.85,0.863,42800,0.6185515522956848,56,3,-0.0849999999999999,0.0371045344853134,1.094595
0.853,0.87,0.78,0.786,111600,0.6185515522956848,56,3,-0.1206666666666667,0.0375458271042922,1.094212
0.795,0.816,0.76,0.772,51000,0.6185515522956848,56,3,-0.1669999999999999,0.0360789939097106,1.09243
0.778,0.778,0.621,0.73,111500,0.6185515522956848,56,3,-0.1929999999999999,0.0213282681219242,1.092037
0.72,0.81,0.706,0.8,206600,0.6185515522956848,56,3,-0.2373333333333332,0.0312877671525342,1.099264
