Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.14,10.14,9.93,10.04,218700,0.9997997879981996,56,1,9.396666666666668,0.1571724630410263,1.092204
10.07,10.34,9.96,10.07,119400,0.9997997879981996,56,1,9.193333333333332,0.1371419186314958,1.089443
10.02,10.66,10.02,10.58,118500,0.9997997879981996,56,1,9.05,0.1418045853335124,1.087146
10.56,10.61,10.085,10.41,111900,0.9997997879981996,56,1,9.23,0.1773443069385429,1.085069
10.215,10.395,9.83,10.3,158300,0.9997997879981996,56,1,9.353333333333332,0.1466891773932152,1.086095
10.42,10.49,10.0,10.25,141300,0.9997997879981996,56,1,9.43,0.2036210173265739,1.101285
10.23,10.42,10.0,10.13,120900,0.9997997879981996,56,1,9.32,0.139106093093607,1.090513
10.2,11.44,10.2,11.21,67900,0.9997997879981996,56,1,9.226666666666668,0.1836212095719867,1.079086
11.11,12.31,11.0,12.11,83100,0.9997997879981996,56,1,9.53,0.1640823779449163,1.073076
12.08,12.08,11.41,11.43,88500,0.9997997879981996,56,1,10.15,0.1406255803018831,1.072973
11.63,11.63,10.9,10.99,50700,0.9997997879981996,56,1,10.583333333333334,0.1565105530807567,1.071582
11.02,11.2,10.4,10.74,176500,0.9997997879981996,56,1,10.51,0.1755332306012492,1.074229
10.73,11.095,10.6,10.74,61100,0.9997997879981996,56,1,10.053333333333333,0.1799977715777836,1.067771
10.72,11.34,10.6,11.06,86100,0.9997997879981996,56,1,9.823333333333332,0.1397941123817713,1.073042
11.09,11.553,10.814,11.15,36500,0.9997997879981996,56,1,9.846666666666666,0.1288129536755444,1.073572
11.1,11.2,10.3,10.35,84400,0.9997997879981996,56,1,9.983333333333334,0.1371514466753083,1.069176
10.43,10.535,10.2,10.34,77200,0.9997997879981996,56,1,9.853333333333332,0.135130516473244,1.066576
10.28,10.96,10.202,10.38,114100,0.9997997879981996,56,1,9.613333333333332,0.1403229598378167,1.068444
10.38,10.42,10.2,10.28,84300,0.9997997879981996,56,1,9.356666666666667,0.1144384876079031,1.068262
10.29,10.578,10.15,10.46,89400,0.9997997879981996,56,1,9.333333333333334,0.1365651855084718,1.065201
10.27,10.59,10.22,10.31,47000,0.9997997879981996,56,1,9.373333333333337,0.1433875744264929,1.06058
10.28,10.48,10.0,10.07,68700,0.9997997879981996,56,1,9.35,0.1456892178071481,1.059805
10.06,10.31,9.92,9.99,77100,0.9997997879981996,56,1,9.28,0.1330513268219081,1.055476
9.98,10.24,9.94,10.1,57000,0.9997997879981996,56,1,9.123333333333337,0.1580809690386954,1.061121
9.99,10.25,9.97,10.01,35700,0.9997997879981996,56,1,9.053333333333333,0.1646567821080097,1.057731
10.06,10.38,9.933,10.22,64200,0.9997997879981996,56,1,9.033333333333331,0.1471181413994781,1.066894
10.17,10.79,10.08,10.79,83800,0.9997997879981996,56,1,9.11,0.1837542652060321,1.059973
10.67,10.776,10.33,10.6,88600,0.9997997879981996,56,1,9.34,0.1313697860955963,1.06262
10.6,10.9,10.06,10.52,92500,0.9997997879981996,56,1,9.536666666666669,0.1347793111892694,1.068833
10.6,10.69,9.93,10.0,91000,0.9997997879981996,56,1,9.636666666666663,0.1199277812684037,1.055075
