Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
21.76,22.08,20.879999,21.92,942500,0.999193012714386,56,28,21.676666666666662,0.3888806005833005,1.06262
21.73,22.280001,21.309999,21.68,654500,0.999193012714386,56,28,20.790000000000003,0.3707213860781788,1.068833
21.6,21.905001,20.950001,21.790001,596900,0.999193012714386,56,28,20.796667,0.5168630237480397,1.055075
21.860001,22.17,20.389999,20.959999,1032900,0.999193012714386,56,28,20.47666666666667,0.4991010003670996,1.054953
20.91,20.91,19.16,19.6,944100,0.999193012714386,56,28,19.78333333333333,0.3908928987419385,1.05847
19.32,19.834999,18.870001,19.110001,780600,0.999193012714386,56,28,18.89,0.5460656323866176,1.068365
19.4,19.940001,18.690001,18.700001,702000,0.999193012714386,56,28,18.13666733333333,0.5258653754395348,1.072501
18.389999,18.790001,17.719999,18.23,608000,0.999193012714386,56,28,17.68000066666667,0.4934133004316269,1.072766
18.049999,18.370001,17.115,18.049999,489700,0.999193012714386,56,28,17.326666666666668,0.4394713827629496,1.058335
17.9,17.99,16.879999,17.940001,1159400,0.999193012714386,56,28,17.073333333333334,0.4109412855015623,1.061413
18.09,18.405001,17.59,17.700001,420800,0.999193012714386,56,28,16.896666999999997,0.4739657390480059,1.067886
17.790001,18.25,17.530001,17.889999,434300,0.999193012714386,56,28,16.843333666666666,0.4900931509342732,1.071915
17.76,18.02,16.860001,16.879999,510600,0.999193012714386,56,28,16.489999666666666,0.6122683513339098,1.077424
17.23,17.469999,16.68,17.200001,417600,0.999193012714386,56,28,16.323333,0.4842807228569329,1.087039
16.870001,17.08,15.95,16.9,875400,0.999193012714386,56,28,15.993333333333336,0.5027598446183705,1.083506
16.879999,17.15,16.25,17.110001,638400,0.999193012714386,56,28,16.07000066666667,0.4804477279299652,1.077819
16.93,17.49,16.629999,17.200001,721100,0.999193012714386,56,28,16.07000066666667,0.492145276623788,1.080707
17.42,17.799999,16.91,17.440001,707600,0.999193012714386,56,28,16.250000999999997,0.477168587411481,1.083952
17.5,18.040001,16.9,17.66,1194400,0.999193012714386,56,28,16.433334,0.5086328040955428,1.084363
17.799999,18.200001,17.42,17.84,1012600,0.999193012714386,56,28,16.646666999999997,0.5338415524614745,1.090465
17.76,18.66,17.73,18.6,730900,0.999193012714386,56,28,17.033333333333335,0.4156744620170188,1.080334
18.790001,18.815001,17.530001,17.969999,700200,0.999193012714386,56,28,17.136666333333334,0.4286478621888223,1.091227
17.959999,18.780001,17.65,17.68,443400,0.999193012714386,56,28,17.083333,0.3997446011273621,1.096011
17.700001,18.110001,17.34,17.889999,522000,0.999193012714386,56,28,16.846666000000003,0.4581073088368849,1.090334
17.82,18.32,17.370001,18.09,440000,0.999193012714386,56,28,16.886666333333334,0.4578043820108995,1.092013
18.18,18.73,18.0,18.52,410700,0.999193012714386,56,28,17.166666333333335,0.5028620957190382,1.091358
18.790001,19.190001,18.15,18.27,531600,0.999193012714386,56,28,17.293333333333333,0.5112298881391584,1.086933
18.530001,19.66,18.33,19.32,884200,0.999193012714386,56,28,17.703333333333333,0.503325796991206,1.091751
19.25,19.48,18.59,19.4,404700,0.999193012714386,56,28,17.996666666666666,0.3515380641718329,1.099989
19.540001,20.674999,19.33,20.450001,627800,0.999193012714386,56,28,18.723333666666665,0.4486837318000892,1.105461
