Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
13.57,14.07,11.04,11.64,415600,0.999822437763214,56,28,15.495,0.2779811582056701,1.075732
11.51,12.08,10.7,10.8,176300,0.999822437763214,56,28,12.915000333333332,0.265000517174291,1.072444
11.18,11.525,9.86,10.69,144900,0.999822437763214,56,28,11.171666666666669,0.3694660565727761,1.072306
10.39,10.63,9.51,9.6,114100,0.999822437763214,56,28,10.043333333333337,0.3567693372607201,1.070767
9.92,10.03,9.15,9.48,126000,0.999822437763214,56,28,9.363333333333332,0.2794195970785639,1.073307
9.4,10.97,9.361,10.7,154600,0.999822437763214,56,28,8.923333333333334,0.3903407799706585,1.069519
10.89,12.0,10.72,11.45,105400,0.999822437763214,56,28,8.926666666666666,0.3759011529648897,1.076079
10.94,12.67,10.92,11.92,133400,0.999822437763214,56,28,9.543333333333331,0.3527036332548697,1.069862
11.8,12.87,11.73,12.07,49900,0.999822437763214,56,28,10.356666666666667,0.3141446598144813,1.07118
12.01,12.213,11.01,11.92,96000,0.999822437763214,56,28,10.813333333333333,0.2937506636404755,1.069805
11.93,11.99,10.39,10.54,84700,0.999822437763214,56,28,10.97,0.3388020510479249,1.070744
10.72,11.43,10.35,10.44,129200,0.999822437763214,56,28,10.51,0.3503303109515561,1.078272
10.57,11.37,10.57,11.2,76900,0.999822437763214,56,28,9.966666666666669,0.4376640675343195,1.075095
10.89,11.9,10.89,11.49,51500,0.999822437763214,56,28,9.726666666666668,0.3461754482854764,1.076299
11.21,11.9,11.2,11.57,59900,0.999822437763214,56,28,10.043333333333331,0.3593847666782248,1.078935
11.65,11.745,11.25,11.68,70700,0.999822437763214,56,28,10.420000000000002,0.3434355317980077,1.084305
11.68,12.88,11.31,12.75,80300,0.999822437763214,56,28,10.579999999999998,0.3517972194964906,1.094595
12.35,12.5,11.7,11.71,21400,0.999822437763214,56,28,11.0,0.3410915236940289,1.094212
12.0,12.245,11.55,12.02,50900,0.999822437763214,56,28,11.046666666666669,0.3635828986372645,1.09243
12.08,12.08,11.27,11.29,39800,0.999822437763214,56,28,11.160000000000002,0.3816027151494948,1.092037
11.26,11.45,10.54,10.72,42300,0.999822437763214,56,28,10.673333333333332,0.2971340514664174,1.099264
10.58,10.68,10.25,10.38,37900,0.999822437763214,56,28,10.343333333333334,0.3064077483291928,1.09589
10.36,10.98,10.36,10.75,72800,0.999822437763214,56,28,9.796666666666669,0.2857470057420487,1.090667
10.67,10.86,10.26,10.26,14400,0.999822437763214,56,28,9.616666666666667,0.3274660656817253,1.091048
10.23,10.96,10.23,10.5,25000,0.999822437763214,56,28,9.463333333333331,0.3272495263382541,1.095722
10.51,10.942,10.51,10.9,6400,0.999822437763214,56,28,9.503333333333332,0.3594578582115868,1.091584
10.73,11.0,10.23,10.45,36800,0.999822437763214,56,28,9.553333333333333,0.3654393564531566,1.086803
10.35,10.35,9.61,9.62,48300,0.999822437763214,56,28,9.616666666666664,0.3597893229761066,1.09075
9.69,10.2,9.45,9.64,32000,0.999822437763214,56,28,9.323333333333332,0.2512878196682708,1.09131
9.5,10.37,9.5,9.91,79900,0.999822437763214,56,28,8.903333333333334,0.3207298673339558,1.088495
