Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.647,0.657,0.638,0.645,2427700,0.861301839351654,56,6,-0.3596666666666667,-0.0084290572304159,1.099227
0.642,0.65,0.591,0.592,2142000,0.861301839351654,56,6,-0.3729999999999999,-0.0077527629384937,1.10595
0.591,0.6,0.55,0.552,3972000,0.861301839351654,56,6,-0.4036666666666666,-0.0083318208260077,1.097839
0.57,0.578,0.54,0.567,2914300,0.861301839351654,56,6,-0.4296666666666667,-0.0129226168790215,1.104728
0.561,0.605,0.56,0.595,2773500,0.861301839351654,56,6,-0.4286666666666666,-0.0086124751055369,1.103205
0.6,0.61,0.57,0.606,2334000,0.861301839351654,56,6,-0.4106666666666667,-0.0101657308070389,1.101091
0.581,0.597,0.551,0.555,2577500,0.861301839351654,56,6,-0.4146666666666666,-0.0083533112177289,1.096924
0.554,0.606,0.554,0.588,2384100,0.861301839351654,56,6,-0.417,-0.0097831972761692,1.101091
0.597,0.604,0.57,0.576,1727800,0.861301839351654,56,6,-0.427,-0.0092816389912105,1.106893
0.58,0.633,0.58,0.614,3500000,0.861301839351654,56,6,-0.4073333333333334,-0.0092728849859926,1.102293
0.619,0.675,0.605,0.671,4684900,0.861301839351654,56,6,-0.3796666666666667,-0.0110254416920691,1.101868
0.687,0.687,0.64,0.647,3908400,0.861301839351654,56,6,-0.356,-0.0124914160586449,1.099614
0.637,0.816,0.62,0.802,16179900,0.861301839351654,56,6,-0.2933333333333333,-0.0080529521532989,1.096467
0.82,0.832,0.75,0.79,7248000,0.861301839351654,56,6,-0.2536666666666667,-0.0120011320437622,1.098406
0.78,0.8,0.72,0.756,3392200,0.861301839351654,56,6,-0.2173333333333333,-0.0092397642700644,1.091215
0.76,0.766,0.713,0.736,2789800,0.861301839351654,56,6,-0.2393333333333333,-0.0087653994929114,1.08527
0.73,0.749,0.7,0.71,2932900,0.861301839351654,56,6,-0.266,-0.0130956755858169,1.08737
0.722,0.77,0.7,0.76,2465800,0.861301839351654,56,6,-0.2646666666666667,-0.0086219645850287,1.086567
0.77,0.77,0.73,0.749,1706900,0.861301839351654,56,6,-0.2603333333333334,-0.0074484131808058,1.083835
0.756,0.765,0.702,0.71,2765000,0.861301839351654,56,6,-0.2603333333333334,-0.0139350754631475,1.07754
0.68,0.745,0.68,0.744,3985800,0.861301839351654,56,6,-0.2656666666666667,-0.0095474791314802,1.082275
0.735,0.765,0.705,0.737,4231300,0.861301839351654,56,6,-0.2696666666666667,-0.0103726869905384,1.081105
0.72,0.737,0.71,0.724,2254100,0.861301839351654,56,6,-0.265,-0.0064100138698086,1.076971
0.71,0.72,0.651,0.655,4079800,0.861301839351654,56,6,-0.2946666666666666,-0.011734922478928,1.075732
0.656,0.69,0.655,0.66,5053000,0.861301839351654,56,6,-0.3203333333333332,-0.008363950702735,1.072444
0.667,0.7,0.661,0.688,3233700,0.861301839351654,56,6,-0.3323333333333332,-0.0068377294198428,1.072306
0.681,0.688,0.632,0.64,13109900,0.861301839351654,56,6,-0.3373333333333334,-0.0128630842464424,1.070767
0.65,0.7,0.633,0.637,6570700,0.861301839351654,56,6,-0.3450000000000001,-0.0061492155889055,1.073307
0.735,0.75,0.68,0.74,12414500,0.861301839351654,56,6,-0.3276666666666665,-0.0070741731314381,1.069519
0.761,0.815,0.716,0.789,10008200,0.861301839351654,56,6,-0.278,-0.0062679025878479,1.076079
