Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.08,6.08,5.77,5.99,725900,0.999591052532196,56,10,5.126666666666666,0.0942868455351883,1.059973
5.99,5.99,5.44,5.97,919800,0.999591052532196,56,10,5.109999999999999,0.0890331588833363,1.06262
5.98,6.35,5.76,6.33,905800,0.999591052532196,56,10,5.003333333333334,0.1282020247851023,1.068833
6.33,6.645,6.225,6.26,1142400,0.999591052532196,56,10,5.096666666666667,0.1230046681391237,1.055075
5.08,5.7,4.7,4.82,3385200,0.999591052532196,56,10,5.1866666666666665,0.0948988657296372,1.054953
4.56,4.72,4.22,4.51,2219100,0.999591052532196,56,10,4.803333333333334,0.1336158901090098,1.05847
4.43,4.795,4.32,4.5,1344500,0.999591052532196,56,10,4.196666666666666,0.1281690249767262,1.068365
4.65,4.75,3.89,3.97,2195100,0.999591052532196,56,10,3.61,0.1193846567041024,1.072501
3.97,4.04,3.62,3.8,3604100,0.999591052532196,56,10,3.326666666666667,0.1064102194216085,1.072766
3.82,3.85,3.625,3.68,1602800,0.999591052532196,56,10,3.09,0.0990959715490182,1.058335
3.68,3.685,3.37,3.45,2526800,0.999591052532196,56,10,2.8166666666666664,0.115199070210178,1.061413
3.45,3.53,3.23,3.45,1605900,0.999591052532196,56,10,2.643333333333333,0.1204536745897146,1.067886
3.55,3.84,3.44,3.7,1120800,0.999591052532196,56,10,2.526666666666668,0.1496410647928881,1.071915
3.66,3.66,3.33,3.34,1003800,0.999591052532196,56,10,2.5333333333333337,0.1178262903396078,1.077424
3.42,3.474,3.065,3.14,971800,0.999591052532196,56,10,2.4966666666666666,0.1215463413207772,1.087039
3.15,3.24,3.05,3.15,833100,0.999591052532196,56,10,2.393333333333333,0.1169159926816974,1.083506
3.21,3.24,3.08,3.12,714700,0.999591052532196,56,10,2.2099999999999995,0.1186887058783128,1.077819
3.13,3.22,3.005,3.05,939600,0.999591052532196,56,10,2.1366666666666667,0.1159491877186439,1.080707
3.12,3.24,3.05,3.14,791400,0.999591052532196,56,10,2.106666666666667,0.1240502453500918,1.083952
3.16,3.24,2.76,2.83,1080400,0.999591052532196,56,10,2.103333333333333,0.1295284870831,1.084363
2.85,3.03,2.83,2.85,1181500,0.999591052532196,56,10,2.0066666666666664,0.1008342559536629,1.090465
2.86,3.01,2.72,2.77,1402000,0.999591052532196,56,10,1.94,0.1046314662739381,1.080334
2.77,2.8,2.54,2.62,965100,0.999591052532196,56,10,1.8166666666666664,0.097225317143864,1.091227
2.52,2.59,2.37,2.42,1174600,0.999591052532196,56,10,1.7466666666666666,0.1106326285891026,1.096011
2.44,2.51,2.28,2.38,959700,0.999591052532196,56,10,1.6033333333333335,0.1153320076301496,1.090334
2.37,2.46,2.28,2.43,1159200,0.999591052532196,56,10,1.4733333333333332,0.1230365707247007,1.092013
2.42,2.52,2.38,2.5,1462900,0.999591052532196,56,10,1.4099999999999997,0.1229301201414127,1.091358
2.54,2.59,2.25,2.26,881900,0.999591052532196,56,10,1.436666666666667,0.1233067677801404,1.086933
2.29,2.57,2.27,2.505,801600,0.999591052532196,56,10,1.3966666666666665,0.0852986377962834,1.091751
2.56,2.57,2.39,2.41,577200,0.999591052532196,56,10,1.4216666666666664,0.1089713659951834,1.099989
