Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.48,5.012,4.48,4.76,44143,0.8659995794296265,56,28,3.774,0.0677057690266666,1.086803
4.97,5.18,4.662,4.844,16893,0.8659995794296265,56,28,3.722666666666666,0.0645441724308341,1.09075
4.76,4.83,4.48,4.536,24579,0.8659995794296265,56,28,3.769333333333333,0.0899880540500585,1.09131
4.48,4.606,4.06,4.298,71114,0.8659995794296265,56,28,3.713333333333334,0.0868956101208104,1.088495
4.382,4.732,4.074,4.522,62671,0.8659995794296265,56,28,3.559333333333334,0.0680561187076154,1.085658
4.43,4.84,4.06,4.69,174200,0.8659995794296265,56,28,3.451999999999999,0.0950723526046637,1.089064
4.57,4.97,4.57,4.82,57800,0.8659995794296265,56,28,3.503333333333334,0.0915554018257175,1.096972
4.86,4.89,4.35,4.67,50500,0.8659995794296265,56,28,3.677333333333333,0.0859053573348743,1.100594
4.71,4.72,4.52,4.53,24300,0.8659995794296265,56,28,3.726666666666668,0.0765138396992483,1.101406
4.57,4.57,4.25,4.38,36500,0.8659995794296265,56,28,3.673333333333333,0.0715466282400228,1.114455
4.39,4.5,4.26,4.44,21800,0.8659995794296265,56,28,3.5266666666666664,0.0825194540596881,1.122347
4.44,4.53,4.36,4.42,29300,0.8659995794296265,56,28,3.45,0.0853273051649676,1.122776
4.44,4.44,4.18,4.41,62800,0.8659995794296265,56,28,3.413333333333333,0.1065985279686687,1.12376
4.41,4.57,4.33,4.48,22000,0.8659995794296265,56,28,3.423333333333333,0.0843153366782438,1.122889
4.5,4.95,4.42,4.92,86400,0.8659995794296265,56,28,3.4366666666666665,0.087532630490069,1.120523
5.04,5.049,4.88,4.92,37500,0.8659995794296265,56,28,3.6033333333333344,0.0836479959345389,1.11371
4.91,4.933,4.86,4.9,29400,0.8659995794296265,56,28,3.773333333333333,0.0856845889886902,1.112533
4.88,4.9,4.78,4.9,23400,0.8659995794296265,56,28,3.913333333333334,0.083077083602534,1.106317
4.9,4.9,4.64,4.8,25300,0.8659995794296265,56,28,3.9066666666666654,0.0885551377513414,1.105046
4.81,4.9,4.637,4.75,8600,0.8659995794296265,56,28,3.866666666666667,0.0929440882203416,1.107837
4.79,4.88,4.738,4.82,8700,0.8659995794296265,56,28,3.8166666666666655,0.0723706944326724,1.097876
4.79,4.82,4.64,4.74,11600,0.8659995794296265,56,28,3.79,0.0746294186637221,1.102426
4.65,4.718,4.51,4.56,13300,0.8659995794296265,56,28,3.770000000000001,0.0695972377973857,1.099759
4.58,4.92,4.391,4.92,16300,0.8659995794296265,56,28,3.706666666666667,0.0797584338097987,1.100788
4.92,4.93,4.541,4.87,20200,0.8659995794296265,56,28,3.7399999999999993,0.0797056929590559,1.094415
4.79,4.91,4.733,4.85,11600,0.8659995794296265,56,28,3.783333333333333,0.0875504328422412,1.095158
4.8,4.83,4.607,4.77,5800,0.8659995794296265,56,28,3.88,0.0890073011458027,1.100267
4.71,4.71,4.61,4.62,6200,0.8659995794296265,56,28,3.829999999999999,0.0876311652088949,1.100316
4.6,4.689,4.32,4.32,26900,0.8659995794296265,56,28,3.746666666666666,0.0612042743741887,1.09589
4.36,4.506,4.36,4.46,11800,0.8659995794296265,56,28,3.5700000000000003,0.0781177489072829,1.097767
