Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.16,1.36,1.16,1.31,117100,0.9997794032096864,56,26,0.2066666666666667,0.0041509159491473,1.08527
1.31,1.33,1.17,1.25,180700,0.9997794032096864,56,26,0.24,0.0038706786775574,1.08737
1.25,1.76,1.25,1.71,1804100,0.9997794032096864,56,26,0.4233333333333331,0.0062863601295517,1.086567
1.74,2.0,1.74,1.93,1808100,0.9997794032096864,56,26,0.6300000000000001,0.0059606592642969,1.083835
2.08,2.35,1.96,2.13,1564200,0.9997794032096864,56,26,0.9233333333333332,0.0043760838968688,1.07754
2.38,2.38,1.95,1.99,1208800,0.9997794032096864,56,26,1.0166666666666666,0.0065546741386568,1.082275
2.1,2.13,1.71,1.8,509700,0.9997794032096864,56,26,0.9733333333333334,0.0058742944569683,1.081105
1.83,1.83,1.58,1.62,461300,0.9997794032096864,56,26,0.8033333333333335,0.0054792795652336,1.076971
1.67,1.67,1.38,1.48,398900,0.9997794032096864,56,26,0.6333333333333335,0.0048345616511918,1.075732
1.42,1.48,1.35,1.46,413600,0.9997794032096864,56,26,0.5200000000000002,0.0044546861030944,1.072444
1.58,1.58,1.3,1.37,388000,0.9997794032096864,56,26,0.4366666666666667,0.005168679867475,1.072306
1.35,1.43,1.31,1.33,237700,0.9997794032096864,56,26,0.3866666666666667,0.0056736722609441,1.070767
1.32,1.45,1.31,1.41,150300,0.9997794032096864,56,26,0.3700000000000001,0.0069183451269358,1.073307
1.46,1.47,1.36,1.47,139900,0.9997794032096864,56,26,0.4033333333333333,0.0048494063779079,1.069519
1.5,1.52,1.4,1.51,139200,0.9997794032096864,56,26,0.4633333333333331,0.0050616104117652,1.076079
1.49,1.61,1.46,1.59,150900,0.9997794032096864,56,26,0.5233333333333334,0.0053753867525743,1.069862
1.69,1.72,1.46,1.53,269300,0.9997794032096864,56,26,0.5433333333333332,0.0052739493442269,1.07118
1.55,1.55,1.48,1.5,86400,0.9997794032096864,56,26,0.54,0.0052587393037666,1.069805
1.51,1.59,1.48,1.52,112400,0.9997794032096864,56,26,0.5166666666666666,0.0055233236953116,1.070744
1.55,1.65,1.52,1.6,306000,0.9997794032096864,56,26,0.54,0.0057755943671149,1.078272
1.68,1.77,1.52,1.55,416200,0.9997794032096864,56,26,0.5566666666666666,0.0041974314698227,1.075095
1.55,1.6,1.5,1.55,101900,0.9997794032096864,56,26,0.5666666666666667,0.0043232466410814,1.076299
1.55,1.68,1.49,1.59,307600,0.9997794032096864,56,26,0.5633333333333332,0.0042898368782607,1.078935
1.58,1.65,1.5,1.58,132000,0.9997794032096864,56,26,0.5733333333333335,0.0044682749559336,1.084305
1.55,1.58,1.48,1.56,48900,0.9997794032096864,56,26,0.5766666666666669,0.005050794372646,1.094595
1.52,1.56,1.42,1.56,140500,0.9997794032096864,56,26,0.5666666666666667,0.0054770139969863,1.094212
1.52,1.56,1.46,1.52,55100,0.9997794032096864,56,26,0.5466666666666669,0.0055435188177741,1.09243
1.52,1.58,1.45,1.58,200800,0.9997794032096864,56,26,0.5533333333333335,0.0054701520711098,1.092037
1.56,1.58,1.33,1.41,202900,0.9997794032096864,56,26,0.5033333333333332,0.0036877099470521,1.099264
1.44,1.45,1.33,1.43,62300,0.9997794032096864,56,26,0.4733333333333334,0.004547302470498,1.09589
