Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.01,7.17,6.83,6.570603,109000,0.9808980822563172,60,15,6.169999999999999,0.0924697963221599,1.068365
7.2,7.52,7.17,6.865911,108400,0.9808980822563172,60,15,6.213333333333334,0.0888353029478202,1.072501
7.28,7.34,6.97,6.487548,151200,0.9808980822563172,60,15,6.196666666666666,0.0873890949881929,1.072766
6.94,7.15,6.94,6.552146,85200,0.9808980822563172,60,15,6.19,0.1088915433874383,1.058335
7.03,7.09,6.87,6.487548,127500,0.9808980822563172,60,15,6.053333333333334,0.0892868642236217,1.061413
7.07,7.15,6.95,6.459862,109800,0.9808980822563172,60,15,6.043333333333333,0.1219301708085574,1.067886
7.0,7.2,6.9,6.552146,102600,0.9808980822563172,60,15,6.043333333333333,0.0844892522002808,1.071915
7.1,7.11,6.98,6.450634,77000,0.9808980822563172,60,15,6.03,0.1064209245960316,1.077424
7.03,7.2,6.94,6.422949,94100,0.9808980822563172,60,15,6.016666666666666,0.1051178902249953,1.087039
6.9,7.11,6.85,6.552146,51900,0.9808980822563172,60,15,6.016666666666667,0.0905963353268442,1.083506
7.24,7.25,7.15,6.635201,98200,0.9808980822563172,60,15,6.083333333333333,0.0969087673848752,1.077819
7.22,7.22,7.13,6.607516,127400,0.9808980822563172,60,15,6.15,0.1019279077289768,1.080707
7.23,7.33,7.2,6.745941,95000,0.9808980822563172,60,15,6.22,0.0986434053685993,1.083952
7.2,7.33,7.15,6.727281,53800,0.9808980822563172,60,15,6.226666666666667,0.0850680247769928,1.084363
7.2,7.33,7.2,6.811255,51400,0.9808980822563172,60,15,6.273333333333333,0.0790249069344035,1.090465
7.3,7.35,7.21,6.736611,74400,0.9808980822563172,60,15,6.243333333333333,0.0863667979712621,1.080334
7.28,7.3,7.13,6.689959,64200,0.9808980822563172,60,15,6.23,0.0845249594533632,1.091227
7.11,7.38,7.11,6.792594,44700,0.9808980822563172,60,15,6.223333333333334,0.0868925600956409,1.096011
7.31,7.38,7.24,6.764603,43100,0.9808980822563172,60,15,6.233333333333334,0.0681571693278156,1.090334
7.21,7.32,7.05,6.652637,68100,0.9808980822563172,60,15,6.22,0.0962061262252442,1.092013
7.23,7.29,7.1,6.773933,39600,0.9808980822563172,60,15,6.213333333333334,0.0900931222662231,1.091358
7.23,7.29,7.07,6.596653,378700,0.9808980822563172,60,15,6.153333333333333,0.0866859754876788,1.086933
7.1,7.17,6.98,6.587324,135100,0.9808980822563172,60,15,6.13,0.0829720396329327,1.091751
7.1,7.1,6.97,6.531341,64500,0.9808980822563172,60,15,6.043333333333333,0.110361021846474,1.099989
6.99,7.07,6.95,6.559332,51700,0.9808980822563172,60,15,6.03,0.0994574683757489,1.105461
7.04,7.1,7.04,6.587324,59100,0.9808980822563172,60,15,6.03,0.0881067711267399,1.09866
7.08,7.25,7.07,6.70862,88900,0.9808980822563172,60,15,6.093333333333334,0.137427019181003,1.092538
7.18,7.25,7.16,6.71795,52700,0.9808980822563172,60,15,6.15,0.0775514749486111,1.097538
7.29,7.3,7.15,6.727281,54200,0.9808980822563172,60,15,6.2,0.0846033723288147,1.095218
7.21,7.32,7.17,6.811255,68300,0.9808980822563172,60,15,6.236666666666667,0.0833826151166599,1.097093
