Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.4,0.41,0.37,0.373,282500,0.9998345375061036,56,9,-0.6180000000000001,-0.0100918757509813,1.067886
0.37,0.383,0.37,0.377,313600,0.9998345375061036,56,9,-0.6300000000000001,-0.0087224257376483,1.071915
0.38,0.383,0.37,0.37,176000,0.9998345375061036,56,9,-0.6266666666666667,-0.0145431817187028,1.077424
0.362,0.387,0.35,0.358,448100,0.9998345375061036,56,9,-0.6316666666666666,-0.0159676430441148,1.087039
0.358,0.368,0.35,0.356,221500,0.9998345375061036,56,9,-0.6386666666666667,-0.0086551312533848,1.083506
0.358,0.377,0.351,0.362,208700,0.9998345375061036,56,9,-0.6413333333333333,-0.0256971473921013,1.077819
0.37,0.37,0.352,0.364,380700,0.9998345375061036,56,9,-0.6393333333333333,-0.0149362273844853,1.080707
0.36,0.37,0.35,0.355,211800,0.9998345375061036,56,9,-0.6396666666666666,-0.0210129764309888,1.083952
0.356,0.38,0.355,0.379,462100,0.9998345375061036,56,9,-0.6339999999999999,-0.0078720077772379,1.084363
0.38,0.45,0.364,0.374,1248200,0.9998345375061036,56,9,-0.6306666666666667,-0.0096109882521997,1.090465
0.4,0.431,0.39,0.42,603200,0.9998345375061036,56,9,-0.609,-0.0148764174120522,1.080334
0.429,0.429,0.39,0.399,207600,0.9998345375061036,56,9,-0.6023333333333334,-0.0170651889943448,1.091227
0.39,0.39,0.362,0.368,336400,0.9998345375061036,56,9,-0.6043333333333334,-0.0118157522714732,1.096011
0.367,0.377,0.365,0.366,202000,0.9998345375061036,56,9,-0.6223333333333334,-0.0180903572950946,1.090334
0.37,0.39,0.37,0.387,173600,0.9998345375061036,56,9,-0.6263333333333334,-0.0191933631958875,1.092013
0.399,0.4,0.38,0.39,88900,0.9998345375061036,56,9,-0.619,-0.0191640647365828,1.091358
0.398,0.405,0.39,0.394,211000,0.9998345375061036,56,9,-0.6096666666666666,-0.0185072246305405,1.086933
0.395,0.44,0.384,0.44,282200,0.9998345375061036,56,9,-0.5920000000000001,-0.0155930781871759,1.091751
0.43,0.45,0.43,0.44,566100,0.9998345375061036,56,9,-0.5753333333333333,-0.0116157847989787,1.099989
0.44,0.45,0.427,0.448,205800,0.9998345375061036,56,9,-0.5573333333333332,-0.0138687409395941,1.105461
0.44,0.55,0.44,0.53,1107900,0.9998345375061036,56,9,-0.5273333333333332,-0.0151341966110909,1.09866
0.52,0.55,0.5,0.526,1241400,0.9998345375061036,56,9,-0.4986666666666667,-0.0154578951199325,1.092538
0.55,0.624,0.526,0.56,1181300,0.9998345375061036,56,9,-0.4613333333333332,-0.0110746648708745,1.097538
0.56,0.563,0.5,0.531,538300,0.9998345375061036,56,9,-0.4609999999999999,-0.019368218733756,1.095218
0.521,0.522,0.491,0.492,375700,0.9998345375061036,56,9,-0.4723333333333332,-0.0092936243932075,1.097093
0.49,0.5,0.47,0.481,360900,0.9998345375061036,56,9,-0.4986666666666667,-0.0161135839755257,1.099227
0.475,0.501,0.46,0.468,246900,0.9998345375061036,56,9,-0.5196666666666667,-0.0218632343605704,1.10595
0.47,0.475,0.45,0.46,331200,0.9998345375061036,56,9,-0.5303333333333333,-0.0116377167477666,1.097839
0.46,0.475,0.42,0.44,402000,0.9998345375061036,56,9,-0.544,-0.0086789366420772,1.104728
0.43,0.458,0.42,0.454,626800,0.9998345375061036,56,9,-0.5486666666666666,-0.0111067698458028,1.103205
