Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.75,4.85,4.56,4.103105,3995100,0.999806821346283,60,14,3.63,0.0492075083337592,1.080334
4.41,4.48,4.22,4.010274,3581800,0.999806821346283,60,14,3.5533333333333337,0.0463981452194457,1.091227
4.32,4.39,4.22,3.982425,2247400,0.999806821346283,60,14,3.406666666666667,0.0480589607984513,1.096011
4.3,4.36,4.26,4.019557,1744600,0.999806821346283,60,14,3.313333333333333,0.0563068827485948,1.090334
4.3,4.4,4.16,3.982425,3571900,0.999806821346283,60,14,3.3033333333333337,0.045979061414093,1.092013
4.3,4.38,4.25,4.010274,2082900,0.999806821346283,60,14,3.313333333333333,0.0640852809491655,1.091358
4.35,4.38,4.14,3.852463,2457900,0.999806821346283,60,14,3.253333333333334,0.0435281130455073,1.086933
4.17,4.2,4.06,3.824613,2315600,0.999806821346283,60,14,3.196666666666667,0.0559578715845465,1.091751
4.13,4.21,3.99,3.759632,2778300,0.999806821346283,60,14,3.1066666666666665,0.0526125874586433,1.099989
4.05,4.28,4.01,3.963859,3260100,0.999806821346283,60,14,3.1466666666666674,0.0480211705894539,1.105461
4.25,4.26,4.11,3.861745,1925700,0.999806821346283,60,14,3.16,0.0510466317308956,1.09866
4.14,4.43,4.1,4.103105,2940800,0.999806821346283,60,14,3.2833333333333323,0.0530220571465597,1.092538
4.45,4.5,4.11,3.861745,3805700,0.999806821346283,60,14,3.246666666666666,0.0522299978892174,1.097538
4.19,4.19,3.94,3.694651,3538000,0.999806821346283,60,14,3.1866666666666665,0.0466166579939991,1.095218
3.97,4.07,3.94,3.7225,3070400,0.999806821346283,60,14,3.05,0.0429793880090349,1.097093
3.95,4.01,3.81,3.564688,3052400,0.999806821346283,60,14,2.943333333333333,0.0478785199285436,1.099227
3.8,3.91,3.74,3.518273,3044100,0.999806821346283,60,14,2.879999999999999,0.0454848060073023,1.10595
3.8,3.91,3.71,3.592537,2366400,0.999806821346283,60,14,2.833333333333333,0.0453423761603526,1.097839
3.85,4.1,3.85,3.648236,2386300,0.999806821346283,60,14,2.8633333333333333,0.0376215237401142,1.104728
3.92,3.98,3.85,3.573971,2066200,0.999806821346283,60,14,2.883333333333333,0.0514711825185147,1.103205
3.85,3.85,3.64,3.471858,3500900,0.999806821346283,60,14,2.84,0.048712212809299,1.101091
3.74,3.77,3.62,3.369745,5458900,0.999806821346283,60,14,2.74,0.0455698624279748,1.096924
3.54,3.61,3.42,3.341895,3744200,0.999806821346283,60,14,2.6566666666666663,0.0455146617395478,1.101091
3.63,3.87,3.63,3.583254,4149000,0.999806821346283,60,14,2.6966666666666668,0.0551785653618608,1.106893
3.9,3.91,3.76,3.536839,2521900,0.999806821346283,60,14,2.7566666666666664,0.0509122621832833,1.102293
3.75,3.87,3.64,3.490424,3890100,0.999806821346283,60,14,2.81,0.0470015472961162,1.101868
3.84,3.86,3.73,3.50899,2616200,0.999806821346283,60,14,2.7833333333333328,0.0692519639418187,1.099614
3.72,3.78,3.66,3.481141,2330200,0.999806821346283,60,14,2.763333333333333,0.0425959247317102,1.096467
3.78,3.8,3.56,3.360461,2324200,0.999806821346283,60,14,2.7166666666666663,0.046429079389377,1.098406
3.6,3.65,3.52,3.323329,3785000,0.999806821346283,60,14,2.65,0.0445961121772817,1.091215
