Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.6,5.6,5.4,5.083981,7400,0.9997792840003968,60,1,4.39,0.0744762799155863,1.069176
5.36,5.57,5.36,5.131055,22300,0.9997792840003968,60,1,4.346666666666667,0.0654002311652362,1.066576
5.51,5.51,5.24,5.018078,10400,0.9997792840003968,60,1,4.413333333333334,0.0645919839140947,1.068444
5.32,5.32,5.24,4.942759,21700,0.9997792840003968,60,1,4.3933333333333335,0.0795553137041802,1.068262
5.25,5.51,5.15,4.848611,5500,0.9997792840003968,60,1,4.343333333333334,0.0656917453009826,1.065201
5.2,5.54,5.05,4.754464,153300,0.9997792840003968,60,1,4.243333333333333,0.0889526123700461,1.06058
5.05,5.21,4.64,4.754464,78900,0.9997792840003968,60,1,4.15,0.0613719239245374,1.059805
5.09,5.09,4.97,4.782708,53000,0.9997792840003968,60,1,4.083333333333333,0.0814653474525832,1.055476
5.07,5.07,4.85,4.566168,6800,0.9997792840003968,60,1,4.06,0.0768187746065058,1.061121
5.0,5.01,4.86,4.669731,83900,0.9997792840003968,60,1,3.993333333333333,0.0668853110410736,1.057731
4.96,5.0,4.9,4.660316,12600,0.9997792840003968,60,1,3.963333333333334,0.0720165739829217,1.066894
4.85,5.01,4.85,4.716805,8100,0.9997792840003968,60,1,3.92,0.076569727821478,1.059973
4.89,4.97,4.89,4.613242,29000,0.9997792840003968,60,1,3.9733333333333336,0.0809577400228252,1.06262
4.9,4.96,4.85,4.613242,41900,0.9997792840003968,60,1,3.953333333333334,0.0626811587219011,1.068833
4.9,4.97,4.8,4.519094,43800,0.9997792840003968,60,1,3.9366666666666665,0.057300135105626,1.055075
4.8,4.89,4.34,4.170747,109300,0.9997792840003968,60,1,3.866666666666667,0.0633596581407274,1.054953
4.41,4.7,4.41,4.321383,185800,0.9997792840003968,60,1,3.71,0.0619894256489085,1.05847
4.6,4.81,4.55,4.283725,67600,0.9997792840003968,60,1,3.6066666666666665,0.0628471985610711,1.068365
4.44,4.55,4.4,4.198991,8900,0.9997792840003968,60,1,3.5233333333333325,0.0515497389810084,1.072501
4.54,4.61,4.47,4.302554,30700,0.9997792840003968,60,1,3.533333333333334,0.0625770667223768,1.072766
4.6,4.74,4.44,4.236651,61500,0.9997792840003968,60,1,3.526666666666668,0.0657664700064448,1.058335
4.47,4.5,4.31,4.236651,50900,0.9997792840003968,60,1,3.5100000000000007,0.0654398264398662,1.061413
4.38,4.46,4.38,4.189577,52500,0.9997792840003968,60,1,3.523333333333333,0.0600554671747623,1.067886
4.72,4.73,4.06,4.048356,44400,0.9997792840003968,60,1,3.4833333333333334,0.0728407528581284,1.071915
4.14,4.37,4.14,3.954207,43100,0.9997792840003968,60,1,3.416666666666667,0.0743203765547687,1.077424
4.21,4.32,4.06,3.925963,61800,0.9997792840003968,60,1,3.3166666666666664,0.0677414252703291,1.087039
4.17,4.17,3.99,3.775327,79900,0.9997792840003968,60,1,3.2233333333333336,0.0818897757649017,1.083506
4.15,4.15,3.91,3.690594,67500,0.9997792840003968,60,1,3.126666666666667,0.0586116901296338,1.077819
3.9,3.99,3.89,3.82051,59600,0.9997792840003968,60,1,3.033333333333333,0.0609768124211572,1.080707
3.94,4.01,3.9,3.830134,56000,0.9997792840003968,60,1,2.966666666666667,0.0554324494993338,1.083952
