Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.73,10.855,10.33,10.43,1973300,0.9998319149017334,56,9,9.903333333333334,0.1617204037549376,1.09589
10.42,10.54,9.52,9.53,135800,0.9998319149017334,56,9,9.72,0.1397752258174392,1.090667
9.51,9.545,9.215,9.355,123800,0.9998319149017334,56,9,9.269999999999998,0.2330517415656213,1.091048
9.4,9.89,9.255,9.78,90700,0.9998319149017334,56,9,8.771666666666667,0.2558784653940955,1.095722
9.75,10.16,9.575,10.0,98900,0.9998319149017334,56,9,8.555,0.1386968444110377,1.091584
10.03,10.27,9.83,10.13,215000,0.9998319149017334,56,9,8.711666666666666,0.4117919358248811,1.086803
10.07,10.17,9.95,10.03,57000,0.9998319149017334,56,9,8.97,0.2393502241602259,1.09075
9.92,10.21,9.87,10.07,90900,0.9998319149017334,56,9,9.053333333333333,0.3367289804555972,1.09131
9.99,10.28,9.7,10.07,102100,0.9998319149017334,56,9,9.076666666666666,0.1261474385446279,1.088495
10.07,10.08,9.964,10.06,67500,0.9998319149017334,56,9,9.056666666666668,0.1540142723693937,1.085658
10.06,10.2,9.99,10.02,56200,0.9998319149017334,56,9,9.066666666666668,0.2383917806429726,1.089064
9.986,10.244,9.867,10.12,74800,0.9998319149017334,56,9,9.05,0.2734664320506929,1.096972
10.135,10.135,9.98,10.06,56400,0.9998319149017334,56,9,9.066666666666666,0.189345199560663,1.100594
10.12,10.21,9.92,9.95,43100,0.9998319149017334,56,9,9.066666666666668,0.2898945605378976,1.101406
9.92,10.1,9.61,10.0,113800,0.9998319149017334,56,9,9.043333333333331,0.307570021871531,1.114455
10.02,10.05,9.8,9.82,56900,0.9998319149017334,56,9,9.003333333333332,0.3071005195921656,1.122347
9.75,10.06,9.535,10.05,69300,0.9998319149017334,56,9,8.923333333333332,0.2965747808917797,1.122776
10.05,10.42,9.96,10.18,50500,0.9998319149017334,56,9,8.956666666666669,0.2498761342723831,1.12376
10.23,10.52,10.07,10.34,63000,0.9998319149017334,56,9,9.016666666666667,0.186140758564002,1.122889
10.35,10.84,10.237,10.68,241600,0.9998319149017334,56,9,9.19,0.222243955402019,1.120523
10.74,10.74,10.26,10.29,54500,0.9998319149017334,56,9,9.4,0.2425226436437497,1.11371
10.29,10.465,9.78,9.84,45100,0.9998319149017334,56,9,9.436666666666666,0.2477098511398029,1.112533
9.76,9.98,9.55,9.75,63900,0.9998319149017334,56,9,9.27,0.1774694138692998,1.106317
9.79,9.79,9.2,9.41,105900,0.9998319149017334,56,9,8.96,0.3103720488564676,1.105046
9.52,9.55,9.29,9.47,117500,0.9998319149017334,56,9,8.666666666666666,0.1489285764413138,1.107837
9.54,9.81,9.39,9.79,52000,0.9998319149017334,56,9,8.543333333333333,0.2582171412690771,1.097876
9.81,10.22,9.601,10.15,78300,0.9998319149017334,56,9,8.556666666666667,0.3503542032645889,1.102426
10.06,10.17,9.58,9.69,99200,0.9998319149017334,56,9,8.803333333333333,0.1864922139029914,1.099759
9.49,9.9,9.49,9.68,56000,0.9998319149017334,56,9,8.876666666666667,0.1390783212708285,1.100788
9.73,9.94,9.51,9.7,72900,0.9998319149017334,56,9,8.84,0.177983890031716,1.094415
