Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
23.700001,23.700001,23.02,23.52,566500,0.9997828602790833,56,16,22.39999966666667,0.4139138102578907,1.091215
23.57,25.23,23.35,25.1,668400,0.9997828602790833,56,16,22.58333333333333,0.3994063763208123,1.08527
24.65,24.879999,23.799999,24.58,873500,0.9997828602790833,56,16,23.066666666666663,0.5947955933576485,1.08737
24.73,25.08,23.950001,25.059999,685600,0.9997828602790833,56,16,23.399999999999995,0.5762520276011006,1.086567
24.959999,25.34,24.110001,24.59,561800,0.9997828602790833,56,16,23.913333,0.4519747040784698,1.083835
24.9,25.15,23.895,24.389999,601800,0.9997828602790833,56,16,23.743333,0.6361685653221917,1.07754
24.469999,26.43,24.35,26.290001,602100,0.9997828602790833,56,16,23.67999933333333,0.6032787572529236,1.082275
26.290001,27.26,25.99,26.0,598000,0.9997828602790833,56,16,24.09,0.5696743003278366,1.081105
25.629999,26.1,25.1,25.940001,722700,0.9997828602790833,56,16,24.56,0.4628410470478483,1.076971
26.32,26.52,25.200001,25.49,564600,0.9997828602790833,56,16,25.076667333333333,0.429459620282279,1.075732
25.690001,26.1,25.17,25.58,504300,0.9997828602790833,56,16,24.81000033333333,0.5250180027660168,1.072444
25.91,27.25,25.51,25.68,410400,0.9997828602790833,56,16,24.67000033333333,0.5657683536372192,1.072306
25.57,26.35,25.084999,25.879999,821700,0.9997828602790833,56,16,24.58333333333333,0.7004717135028956,1.070767
25.76,26.6,25.52,26.190001,508600,0.9997828602790833,56,16,24.713333,0.5340412606641763,1.073307
26.540001,26.959999,26.120001,26.719999,526500,0.9997828602790833,56,16,24.916666666666668,0.5539841394008778,1.069519
26.43,26.809999,25.889999,25.92,464700,0.9997828602790833,56,16,25.263333,0.5165891936611431,1.076079
25.780001,26.83,25.459999,25.809999,627500,0.9997828602790833,56,16,25.27666666666667,0.5405603600003347,1.069862
25.93,26.795,25.775,26.440001,941300,0.9997828602790833,56,16,25.149999333333337,0.5173894759437374,1.07118
26.219999,26.738001,25.66,25.9,522600,0.9997828602790833,56,16,25.05666666666667,0.5827490125374204,1.069805
26.209999,26.209999,25.42,25.84,480700,0.9997828602790833,56,16,25.05,0.6161645622262585,1.070744
26.08,27.219999,25.91,26.76,586500,0.9997828602790833,56,16,25.06000033333333,0.4529741294270192,1.078272
26.93,27.309999,26.6,26.99,632800,0.9997828602790833,56,16,25.166666666666668,0.4668295637887527,1.075095
27.02,27.129999,25.76,26.4,521000,0.9997828602790833,56,16,25.53,0.4623672034240824,1.076299
25.93,26.690001,25.549999,26.52,514800,0.9997828602790833,56,16,25.716666666666665,0.5029676815117581,1.078935
26.940001,27.23,26.040001,26.09,1922900,0.9997828602790833,56,16,25.636666666666667,0.5408424071318443,1.084305
26.09,26.43,25.59,26.25,646600,0.9997828602790833,56,16,25.33666666666667,0.5338497233184745,1.094595
25.99,26.15,25.370001,25.860001,492700,0.9997828602790833,56,16,25.286666666666665,0.5431877864871044,1.094212
25.639999,26.690001,25.450001,26.5,468700,0.9997828602790833,56,16,25.066667,0.5570119428750094,1.09243
25.969999,26.049999,25.23,25.530001,827100,0.9997828602790833,56,16,25.203333666666666,0.3834653778121223,1.092037
25.360001,26.07,25.290001,25.620001,636000,0.9997828602790833,56,16,24.963334,0.4761297585113758,1.099264
