Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.0,10.25,9.92,10.15,123500,0.9997150301933287,56,16,9.286666666666669,0.1716017697230149,1.074229
10.21,10.53,9.99,10.36,196300,0.9997150301933287,56,16,9.2,0.1655872293137658,1.067771
10.32,10.58,10.068,10.42,129000,0.9997150301933287,56,16,9.203333333333331,0.2465923434157207,1.073042
10.28,10.42,10.175,10.29,164100,0.9997150301933287,56,16,9.31,0.2389044899980826,1.073572
10.17,10.25,9.96,10.11,170600,0.9997150301933287,56,16,9.356666666666667,0.1873811821876094,1.069176
10.09,10.79,9.805,10.55,268100,0.9997150301933287,56,16,9.273333333333332,0.2637448882979337,1.066576
10.33,10.51,9.205,9.35,356100,0.9997150301933287,56,16,9.316666666666666,0.2501093218329728,1.068444
9.32,9.64,9.06,9.62,263600,0.9997150301933287,56,16,9.003333333333332,0.2361774738587947,1.068262
9.53,10.22,9.36,10.08,240100,0.9997150301933287,56,16,8.84,0.1918861869440363,1.065201
9.8,10.095,9.44,9.58,174400,0.9997150301933287,56,16,8.683333333333332,0.1780468035582008,1.06058
9.73,9.875,8.98,9.1,209400,0.9997150301933287,56,16,8.76,0.2176637168857879,1.059805
9.09,9.16,8.8,9.0,693100,0.9997150301933287,56,16,8.586666666666666,0.2345581334358789,1.055476
9.05,9.065,8.71,8.83,237600,0.9997150301933287,56,16,8.226666666666667,0.2904039022112288,1.061121
8.66,9.44,8.66,9.31,234700,0.9997150301933287,56,16,7.976666666666667,0.2214046092784012,1.057731
9.44,9.58,9.12,9.55,339900,0.9997150301933287,56,16,8.046666666666667,0.2296725945443608,1.066894
9.62,9.94,8.88,8.97,211500,0.9997150301933287,56,16,8.229999999999999,0.2141692730590583,1.059973
8.77,9.388,8.59,9.23,188500,0.9997150301933287,56,16,8.276666666666667,0.2241073192517358,1.06262
9.23,9.575,8.65,9.0,219900,0.9997150301933287,56,16,8.250000000000002,0.2145010567603211,1.068833
8.96,9.45,8.69,8.75,447600,0.9997150301933287,56,16,8.066666666666668,0.241598031709681,1.055075
8.77,8.86,7.95,8.02,658500,0.9997150301933287,56,16,7.993333333333334,0.2554515618909989,1.054953
7.83,8.0,7.17,7.87,985200,0.9997150301933287,56,16,7.59,0.1877955272861947,1.05847
8.09,8.28,7.7,8.26,537500,0.9997150301933287,56,16,7.213333333333333,0.193539759534143,1.068365
8.05,8.97,8.05,8.94,425100,0.9997150301933287,56,16,7.049999999999999,0.1916897392720934,1.072501
8.9,9.12,8.62,8.63,151200,0.9997150301933287,56,16,7.356666666666667,0.2085220210630893,1.072766
8.52,8.585,7.5,7.52,270500,0.9997150301933287,56,16,7.609999999999999,0.2242242512934142,1.058335
7.49,7.49,6.38,6.61,351200,0.9997150301933287,56,16,7.363333333333333,0.2213252010859807,1.061413
6.73,7.103,6.66,6.95,912300,0.9997150301933287,56,16,6.586666666666666,0.2251966064989187,1.067886
6.9,7.7,6.9,7.54,636500,0.9997150301933287,56,16,6.026666666666666,0.2309278714200243,1.071915
7.63,7.91,7.55,7.63,247100,0.9997150301933287,56,16,6.033333333333334,0.1589783569170251,1.077424
7.46,7.96,7.46,7.89,238300,0.9997150301933287,56,16,6.373333333333334,0.1973954653202737,1.087039
