Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.96,7.7,6.96,7.0,815,0.7395420074462891,56,28,6.093333333333334,0.090943753378053,1.106893
8.2,8.2,7.18,7.48,790,0.7395420074462891,56,28,6.1000000000000005,0.0873429630383501,1.102293
8.4,8.4,6.8,6.86,2450,0.7395420074462891,56,28,6.2,0.0893256319392651,1.101868
6.88,7.38,6.2,6.62,1425,0.7395420074462891,56,28,6.113333333333333,0.1113176902748469,1.099614
6.2,7.52,6.2,7.12,1945,0.7395420074462891,56,28,5.986666666666667,0.0930419532173047,1.096467
7.36,7.36,7.0,7.2,565,0.7395420074462891,56,28,5.866666666666667,0.1294058680690751,1.098406
7.2,7.68,6.6,6.8,655,0.7395420074462891,56,28,5.98,0.0886019117558887,1.091215
7.0,7.5,6.0,7.08,4645,0.7395420074462891,56,28,6.039999999999999,0.1117605532347918,1.08527
7.0,7.6,7.0,7.04,1485,0.7395420074462891,56,28,6.026666666666666,0.1036585103069902,1.08737
7.4,7.4,6.6,7.24,1420,0.7395420074462891,56,28,5.973333333333334,0.0898258954985777,1.086567
7.24,7.36,6.7,7.36,1950,0.7395420074462891,56,28,6.12,0.0990978431603807,1.083835
7.06,7.94,7.06,7.74,955,0.7395420074462891,56,28,6.213333333333334,0.1088540217785694,1.07754
7.6,7.9,6.6,6.8,6995,0.7395420074462891,56,28,6.446666666666668,0.1030863361035248,1.082275
6.9,7.28,6.9,7.18,1555,0.7395420074462891,56,28,6.3,0.0885258875507177,1.081105
7.14,7.74,7.14,7.22,1205,0.7395420074462891,56,28,6.239999999999999,0.0824707292072704,1.076971
7.36,7.36,6.6,6.6,2850,0.7395420074462891,56,28,6.066666666666666,0.0862449191044597,1.075732
6.6,7.0,6.0,6.0,5105,0.7395420074462891,56,28,6.0,0.0839690382086225,1.072444
6.1,6.26,6.0,6.0,1975,0.7395420074462891,56,28,5.6066666666666665,0.0893745886043194,1.072306
6.18,6.18,4.62,5.1,7060,0.7395420074462891,56,28,5.2,0.0705363494491142,1.070767
4.86,5.3,4.0,4.1,7865,0.7395420074462891,56,28,4.7,0.0998235471362584,1.073307
4.8,5.38,3.64,4.24,11525,0.7395420074462891,56,28,4.066666666666666,0.0911643333609369,1.069519
4.4,8.6,3.88,4.0,349155,0.7395420074462891,56,28,3.4799999999999995,0.0886124452058909,1.076079
4.6,4.8,3.8,4.0,22875,0.7395420074462891,56,28,3.1133333333333333,0.0844877488835531,1.069862
4.4,6.56,3.6,3.92,181165,0.7395420074462891,56,28,3.08,0.1086856532178991,1.07118
3.6,4.4,3.6,4.08,35170,0.7395420074462891,56,28,2.973333333333333,0.100454540308923,1.069805
4.06,4.8,3.6,4.0,37455,0.7395420074462891,56,28,3.0,0.0891363642037723,1.070744
4.4,4.4,3.5,3.86,17495,0.7395420074462891,56,28,3.0,0.1439441257410209,1.078272
3.74,4.0,3.6,3.8,16620,0.7395420074462891,56,28,2.98,0.0813240986883063,1.075095
4.0,4.0,3.0,3.4,121305,0.7395420074462891,56,28,2.8866666666666667,0.0854860214688696,1.076299
3.3,3.44,3.2,3.4,31915,0.7395420074462891,56,28,2.686666666666666,0.0833540008392854,1.078935
