Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.9,7.9,7.05,7.27,700600,0.6894463896751404,56,3,7.31,0.3910644292288937,1.06262
7.27,7.352,7.16,7.22,508200,0.6894463896751404,56,3,6.800000000000001,0.1875522279075149,1.068833
7.23,7.47,7.06,7.21,366600,0.6894463896751404,56,3,6.46,0.3125731457506771,1.055075
7.24,7.37,7.06,7.16,736500,0.6894463896751404,56,3,6.233333333333333,0.3017269222760115,1.054953
7.18,7.18,6.18,6.47,788700,0.6894463896751404,56,3,6.196666666666666,0.1840835750511002,1.05847
6.37,6.78,6.34,6.67,554400,0.6894463896751404,56,3,5.946666666666666,0.3428367428314525,1.068365
6.82,7.015,6.56,6.65,688600,0.6894463896751404,56,3,5.766666666666666,0.29887572845337,1.072501
6.49,6.615,6.35,6.45,480700,0.6894463896751404,56,3,5.596666666666667,0.2645872258300836,1.072766
6.4,6.47,6.13,6.32,401000,0.6894463896751404,56,3,5.59,0.2404223276367603,1.058335
6.3,6.44,6.02,6.32,1939900,0.6894463896751404,56,3,5.473333333333334,0.2120666504304648,1.061413
6.29,6.6,6.18,6.39,470000,0.6894463896751404,56,3,5.363333333333333,0.2611750964293469,1.067886
6.46,6.46,6.02,6.15,484700,0.6894463896751404,56,3,5.343333333333334,0.2863526893649159,1.071915
6.11,6.14,5.82,5.85,1174300,0.6894463896751404,56,3,5.286666666666666,0.393228931321034,1.077424
5.92,6.04,5.82,5.94,511100,0.6894463896751404,56,3,5.13,0.2777945092072159,1.087039
6.0,6.2,5.76,6.18,935100,0.6894463896751404,56,3,4.98,0.2904105829589215,1.083506
6.15,6.43,6.11,6.31,340200,0.6894463896751404,56,3,4.989999999999999,0.2479834467826505,1.077819
6.29,6.39,6.16,6.23,272000,0.6894463896751404,56,3,5.1433333333333335,0.2532999859801403,1.080707
6.26,6.575,6.209,6.31,387600,0.6894463896751404,56,3,5.239999999999999,0.2425127264441848,1.083952
6.34,6.42,6.05,6.08,418900,0.6894463896751404,56,3,5.283333333333332,0.298659265037545,1.084363
6.11,6.29,6.06,6.19,564500,0.6894463896751404,56,3,5.206666666666667,0.2984747247438323,1.090465
6.22,6.39,6.1,6.22,332200,0.6894463896751404,56,3,5.1933333333333325,0.2049093419122044,1.080334
6.24,6.28,5.91,6.02,445400,0.6894463896751404,56,3,5.163333333333334,0.221323445171007,1.091227
5.99,6.19,5.95,6.15,735700,0.6894463896751404,56,3,5.1433333333333335,0.1998194408570947,1.096011
6.075,6.32,6.065,6.24,380300,0.6894463896751404,56,3,5.13,0.258480539650791,1.090334
6.26,6.34,6.11,6.23,779000,0.6894463896751404,56,3,5.136666666666667,0.2679157674293225,1.092013
6.24,6.385,6.21,6.25,420000,0.6894463896751404,56,3,5.206666666666667,0.2916496205243453,1.091358
6.3,6.39,6.15,6.3,1052100,0.6894463896751404,56,3,5.239999999999999,0.2951182754111571,1.086933
6.33,6.685,6.3,6.59,811400,0.6894463896751404,56,3,5.260000000000001,0.2835886510537471,1.091751
6.6,6.62,6.22,6.46,685500,0.6894463896751404,56,3,5.38,0.1676447741626516,1.099989
6.54,6.91,6.525,6.77,598300,0.6894463896751404,56,3,5.45,0.2459285783709953,1.105461
