Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.935,0.95,0.905,0.919,1129000,0.999777376651764,56,28,-0.047,-0.0008431826031407,1.090667
0.918,0.926,0.882,0.903,1260100,0.999777376651764,56,28,-0.0759999999999999,-0.0008038092486086,1.091048
0.903,0.97,0.89,0.912,1128000,0.999777376651764,56,28,-0.0886666666666665,-0.0011206779386202,1.095722
0.9,0.96,0.9,0.936,676300,0.999777376651764,56,28,-0.0829999999999998,-0.0010821657858182,1.091584
0.945,0.96,0.906,0.925,1810000,0.999777376651764,56,28,-0.0756666666666664,-0.0008475457284732,1.086803
0.925,0.947,0.92,0.933,295400,0.999777376651764,56,28,-0.0686666666666665,-0.0011839959121407,1.09075
0.933,0.98,0.93,0.937,671300,0.999777376651764,56,28,-0.0683333333333332,-0.0011401971080574,1.09131
0.94,0.962,0.921,0.928,533800,0.999777376651764,56,28,-0.0673333333333331,-0.001069833543916,1.088495
0.93,0.939,0.9,0.9,1013000,0.999777376651764,56,28,-0.0783333333333331,-0.0009528750571978,1.085658
0.91,0.94,0.9,0.928,1097700,0.999777376651764,56,28,-0.0813333333333332,-0.0008910152430527,1.089064
0.933,0.95,0.915,0.934,493400,0.999777376651764,56,28,-0.0793333333333331,-0.0010276667569701,1.096972
0.95,0.96,0.925,0.931,488500,0.999777376651764,56,28,-0.0689999999999999,-0.0010626346960131,1.100594
0.925,0.962,0.925,0.93,345500,0.999777376651764,56,28,-0.0683333333333332,-0.0013275386365997,1.101406
0.93,0.936,0.9,0.901,721800,0.999777376651764,56,28,-0.0793333333333331,-0.0010500320148058,1.114455
0.9,0.936,0.89,0.901,1204300,0.999777376651764,56,28,-0.0893333333333332,-0.0010900990018636,1.122347
0.901,0.954,0.895,0.954,899100,0.999777376651764,56,28,-0.0813333333333332,-0.0010417212000326,1.122776
0.954,1.09,0.93,1.04,1188300,0.999777376651764,56,28,-0.0349999999999998,-0.0010670841765947,1.12376
1.05,1.05,0.919,0.935,1072900,0.999777376651764,56,28,-0.0236666666666666,-0.0010346112690299,1.122889
0.95,0.954,0.91,0.941,246900,0.999777376651764,56,28,-0.0279999999999999,-0.0011028329290707,1.120523
0.95,0.96,0.925,0.937,383000,0.999777376651764,56,28,-0.0623333333333331,-0.0011574912947419,1.11371
0.92,0.939,0.875,0.88,1020900,0.999777376651764,56,28,-0.0806666666666665,-0.0009012778585944,1.112533
0.891,0.931,0.88,0.93,270700,0.999777376651764,56,28,-0.084333333333333,-0.0009294071746674,1.106317
0.93,0.93,0.87,0.87,1051300,0.999777376651764,56,28,-0.1066666666666664,-0.0008667382555583,1.105046
0.873,0.909,0.868,0.89,232500,0.999777376651764,56,28,-0.1033333333333331,-0.0009932820320775,1.107837
0.91,1.0,0.905,0.942,559900,0.999777376651764,56,28,-0.0993333333333331,-0.0009926252170311,1.097876
0.906,0.95,0.906,0.909,489800,0.999777376651764,56,28,-0.0863333333333331,-0.0010903207057724,1.102426
0.9,0.92,0.88,0.881,380600,0.999777376651764,56,28,-0.0893333333333332,-0.0011084640047304,1.099759
0.908,0.911,0.88,0.88,238400,0.999777376651764,56,28,-0.1099999999999997,-0.0010913261168039,1.100788
0.89,0.92,0.88,0.88,329000,0.999777376651764,56,28,-0.1196666666666664,-0.0007622153936372,1.094415
0.881,0.909,0.85,0.86,959300,0.999777376651764,56,28,-0.1266666666666664,-0.0009728495491897,1.095158
