Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
16.610001,16.99,16.16,16.74,591800,0.9998432397842408,56,8,15.7,0.2440575105201223,1.07754
16.76,17.200001,16.610001,16.82,513900,0.9998432397842408,56,8,15.739999666666666,0.23630439196547,1.082275
16.799999,17.48,16.52,16.709999,566000,0.9998432397842408,56,8,15.63333333333333,0.3364055156362676,1.081105
16.540001,16.74,16.01,16.41,478200,0.9998432397842408,56,8,15.756666333333332,0.3296174044707877,1.076971
16.35,16.82,15.57,15.87,866900,0.9998432397842408,56,8,15.646666333333332,0.2457956805401367,1.075732
15.9,16.165001,15.58,15.99,411900,0.9998432397842408,56,8,15.329999666666666,0.3374107524382279,1.072444
16.07,16.49,15.125,15.33,450300,0.9998432397842408,56,8,15.09,0.335029636038741,1.072306
15.35,16.59,15.21,15.48,678300,0.9998432397842408,56,8,14.73,0.3050497547808,1.070767
15.44,15.705,15.11,15.41,323600,0.9998432397842408,56,8,14.6,0.2879287116385883,1.073307
15.76,16.309999,15.41,16.27,636000,0.9998432397842408,56,8,14.406666666666666,0.2707507608182605,1.069519
16.139999,17.15,16.139999,16.74,534300,0.9998432397842408,56,8,14.72,0.3160093772260294,1.076079
16.82,18.190001,16.68,17.950001,633200,0.9998432397842408,56,8,15.14,0.2946613021293145,1.069862
18.1,18.35,17.540001,17.66,574000,0.9998432397842408,56,8,15.986667,0.3868005232992251,1.07118
17.540001,18.1,17.129999,17.59,361600,0.9998432397842408,56,8,16.450000333333332,0.2996261429115172,1.069805
17.790001,17.83,17.15,17.190001,368700,0.9998432397842408,56,8,16.733333666666667,0.3151204422444443,1.070744
17.290001,18.379999,17.190001,17.450001,609000,0.9998432397842408,56,8,16.480000333333333,0.3126118782159698,1.078272
17.41,18.785,17.337999,18.120001,623100,0.9998432397842408,56,8,16.410000666666665,0.2932328671459934,1.075095
18.049999,18.379999,17.01,17.1,527600,0.9998432397842408,56,8,16.586667666666667,0.2968185400800502,1.076299
17.51,19.969999,16.959999,19.84,1956200,0.9998432397842408,56,8,16.556667333333333,0.3283986589035454,1.078935
20.969999,21.42,19.27,19.9,2090700,0.9998432397842408,56,8,17.353333666666668,0.3252938579360502,1.084305
19.700001,20.195,18.870001,19.690001,1006900,0.9998432397842408,56,8,17.946666666666665,0.2288423379197905,1.094595
19.42,19.6,18.408001,18.99,612700,0.9998432397842408,56,8,18.81000033333333,0.2536496878089336,1.094212
18.9,19.07,18.559999,18.639999,439400,0.9998432397842408,56,8,18.526667,0.2560090918775375,1.09243
18.459999,18.76,18.18,18.549999,1089000,0.9998432397842408,56,8,18.106666666666666,0.306392937428122,1.092037
18.5,18.639999,17.549999,18.1,806800,0.9998432397842408,56,8,17.726665999999998,0.2739721437688543,1.099264
18.18,18.91,17.9,18.790001,480300,0.9998432397842408,56,8,17.42999933333333,0.3227077788977313,1.09589
18.92,19.530001,18.660999,19.4,542200,0.9998432397842408,56,8,17.48,0.3187045896708857,1.090667
19.48,19.641001,18.58,18.77,649000,0.9998432397842408,56,8,17.763333666666664,0.2965889811337293,1.091048
19.15,19.440001,18.575001,18.75,549200,0.9998432397842408,56,8,17.986666999999997,0.2341217719528678,1.095722
18.879999,19.48,18.57,19.360001,264200,0.9998432397842408,56,8,17.973333333333333,0.2761584495163006,1.091584
