Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.95,9.06,8.93,8.571431,2820800,0.9995784163475036,60,5,7.906666666666666,0.1581379509615014,1.075095
9.09,9.22,9.07,8.713656,4104000,0.9995784163475036,60,5,7.956666666666665,0.1569369932178143,1.076299
9.24,9.29,9.04,8.67573,4406800,0.9995784163475036,60,5,8.046666666666665,0.203032693870223,1.078935
9.11,9.38,9.11,8.865363,4606100,0.9995784163475036,60,5,8.126666666666665,0.1941197446631371,1.084305
9.4,9.43,9.26,8.817955,6029600,0.9995784163475036,60,5,8.229999999999999,0.1539050386446338,1.094595
9.28,9.29,9.15,8.751583,3765900,0.9995784163475036,60,5,8.266666666666667,0.2061806706629556,1.094212
9.21,9.33,9.17,8.846399,4137600,0.9995784163475036,60,5,8.293333333333333,0.1980927642024661,1.09243
9.3,9.3,9.2,8.761065,2092900,0.9995784163475036,60,5,8.286666666666667,0.179937447917136,1.092037
9.2,9.2,9.07,8.628323,5570200,0.9995784163475036,60,5,8.266666666666667,0.1701561847981962,1.099264
9.12,9.3,9.06,8.761065,3963800,0.9995784163475036,60,5,8.223333333333334,0.1719345020588359,1.09589
9.25,9.41,9.2,8.912771,2989400,0.9995784163475036,60,5,8.193333333333333,0.1898195137325015,1.090667
9.4,9.49,9.34,8.998107,3647500,0.9995784163475036,60,5,8.246666666666668,0.1891894832214291,1.091048
9.5,9.57,9.46,9.073959,3797000,0.9995784163475036,60,5,8.376666666666667,0.2358287032563052,1.095722
9.35,9.41,9.29,9.103168,3952100,0.9995784163475036,60,5,8.486666666666666,0.1878673997677128,1.091584
9.3,9.37,9.27,9.073959,1828900,0.9995784163475036,60,5,8.47,0.1980990177729561,1.086803
9.25,9.28,9.19,8.976601,5551300,0.9995784163475036,60,5,8.413333333333334,0.1994071169089374,1.09075
9.12,9.12,8.91,8.840296,5619200,0.9995784163475036,60,5,8.296666666666667,0.1957805317077342,1.09131
9.07,9.33,9.07,9.015544,4183600,0.9995784163475036,60,5,8.206666666666665,0.1797702260640908,1.088495
9.17,9.32,9.17,9.064224,2462500,0.9995784163475036,60,5,8.186666666666666,0.2048384022331738,1.085658
9.33,9.4,9.32,9.093432,3138900,0.9995784163475036,60,5,8.216666666666667,0.2116664213584911,1.089064
9.44,9.44,9.34,9.151848,5141800,0.9995784163475036,60,5,8.303333333333335,0.1613337661050394,1.096972
9.4,9.53,9.39,9.268681,2955400,0.9995784163475036,60,5,8.35,0.1661496833811847,1.100594
9.52,9.53,9.4,9.22,1972700,0.9995784163475036,60,5,8.42,0.1496636234348147,1.101406
9.45,9.52,9.4,9.258945,2498400,0.9995784163475036,60,5,8.463333333333333,0.1772959950957476,1.114455
9.54,9.67,9.52,9.395248,3433300,0.9995784163475036,60,5,8.5,0.1757812036832831,1.122347
9.69,9.85,9.69,9.580233,3833600,0.9995784163475036,60,5,8.543333333333335,0.1953011498445767,1.122776
9.83,9.84,9.71,9.492608,2632400,0.9995784163475036,60,5,8.666666666666666,0.204803224466173,1.12376
9.84,9.86,9.72,9.473136,2393800,0.9995784163475036,60,5,8.746666666666668,0.1894034396910302,1.122889
9.75,10.33,9.73,9.989145,10455900,0.9995784163475036,60,5,8.773333333333333,0.1319941734254973,1.120523
10.22,10.33,10.11,9.85284,7169300,0.9995784163475036,60,5,8.913333333333332,0.1677086770185766,1.11371
