Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.94,2.0,1.82,1.86,1163300,0.9997976422309875,56,26,0.8966666666666665,0.01800961919872,1.08527
1.85,1.85,1.56,1.58,2270500,0.9997976422309875,56,26,0.7966666666666669,0.016793751036499,1.08737
1.57,1.6,1.42,1.48,2052900,0.9997976422309875,56,26,0.6399999999999999,0.0272746915298293,1.086567
1.51,1.57,1.33,1.35,1748400,0.9997976422309875,56,26,0.47,0.0258615700338046,1.083835
1.35,1.43,1.33,1.38,1775800,0.9997976422309875,56,26,0.4033333333333333,0.0189865575525437,1.07754
1.35,1.52,1.35,1.52,1588200,0.9997976422309875,56,26,0.4166666666666667,0.0284388281177209,1.082275
1.52,1.57,1.42,1.45,884900,0.9997976422309875,56,26,0.4499999999999999,0.0254868582084595,1.081105
1.46,1.5,1.35,1.42,616500,0.9997976422309875,56,26,0.4633333333333331,0.0237730032749653,1.076971
1.41,1.442,1.25,1.29,915000,0.9997976422309875,56,26,0.3866666666666667,0.0209757594221064,1.075732
1.28,1.33,1.19,1.22,733400,0.9997976422309875,56,26,0.31,0.0193275897053612,1.072444
1.25,1.4,1.2,1.39,840200,0.9997976422309875,56,26,0.3,0.0224254013604965,1.072306
1.34,1.39,1.26,1.31,2826500,0.9997976422309875,56,26,0.3066666666666666,0.024616416745064,1.070767
1.16,1.29,0.953,1.12,8659500,0.9997976422309875,56,26,0.2733333333333334,0.0300166909539635,1.073307
1.12,1.19,1.06,1.13,1433500,0.9997976422309875,56,26,0.1866666666666667,0.0210401663815684,1.069519
1.18,1.22,1.08,1.16,1368600,0.9997976422309875,56,26,0.1366666666666667,0.0219608580768525,1.076079
1.13,1.21,1.12,1.16,885800,0.9997976422309875,56,26,0.1500000000000001,0.0233222425232661,1.069862
1.19,1.27,1.14,1.24,584100,0.9997976422309875,56,26,0.1866666666666667,0.0228821350580168,1.07118
1.2,1.24,1.07,1.1,1149500,0.9997976422309875,56,26,0.1666666666666667,0.0228161431082779,1.069805
1.08,1.1,1.0,1.01,1392700,0.9997976422309875,56,26,0.1166666666666669,0.0239640979683683,1.070744
1.02,1.02,0.858,0.89,2311600,0.9997976422309875,56,26,0.0,0.0250586271734504,1.078272
0.92,1.18,0.877,1.02,6906200,0.9997976422309875,56,26,-0.0266666666666667,0.0182114365384243,1.075095
1.01,1.11,0.98,1.08,1469300,0.9997976422309875,56,26,-0.0033333333333332,0.0187573120395306,1.076299
1.08,1.14,1.05,1.07,711700,0.9997976422309875,56,26,0.0566666666666666,0.0186123567782605,1.078935
1.06,1.09,1.0,1.04,672600,0.9997976422309875,56,26,0.0633333333333334,0.0193865477926797,1.084305
1.0,1.05,0.965,1.02,673700,0.9997976422309875,56,26,0.0433333333333332,0.0219139304232546,1.094595
0.98,1.0,0.91,0.974,891300,0.9997976422309875,56,26,0.0113333333333331,0.0237631736320857,1.094212
0.982,0.982,0.9,0.9,971400,0.9997976422309875,56,26,-0.0353333333333333,0.024051718741633,1.09243
0.88,0.91,0.85,0.877,785200,0.9997976422309875,56,26,-0.083,0.0237334017278798,1.092037
0.85,0.87,0.775,0.777,1117100,0.9997976422309875,56,26,-0.1486666666666666,0.0159999028347908,1.099264
0.77,0.805,0.77,0.788,475400,0.9997976422309875,56,26,-0.1859999999999999,0.019729425234903,1.09589
