Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.63,1.84,1.61,1.68,156000,0.9997798800468444,56,1,0.5899999999999999,0.0098685796233634,1.069176
1.64,1.79,1.6,1.7,135300,0.9997798800468444,56,1,0.6433333333333333,0.0086108973386927,1.066576
1.7,1.7,1.604,1.66,46100,0.9997798800468444,56,1,0.6666666666666667,0.0089036578942999,1.068444
1.64,1.7,1.54,1.65,101600,0.9997798800468444,56,1,0.6799999999999999,0.0111351338517637,1.068262
1.63,1.71,1.55,1.64,193700,0.9997798800468444,56,1,0.6699999999999999,0.0092103527487048,1.065201
1.59,1.76,1.5,1.56,61100,0.9997798800468444,56,1,0.6499999999999997,0.0127850017973762,1.06058
1.57,1.64,1.5,1.57,50000,0.9997798800468444,56,1,0.6166666666666665,0.0087342243623868,1.059805
1.58,1.58,1.46,1.46,67500,0.9997798800468444,56,1,0.5900000000000001,0.0115292494126433,1.055476
1.45,1.72,1.446,1.51,139900,0.9997798800468444,56,1,0.53,0.0103024408996985,1.061121
1.46,1.56,1.45,1.475,56400,0.9997798800468444,56,1,0.5133333333333334,0.0088296302637223,1.057731
1.45,1.565,1.42,1.51,109800,0.9997798800468444,56,1,0.4816666666666667,0.0098270194733217,1.066894
1.51,1.53,1.46,1.5,40900,0.9997798800468444,56,1,0.4983333333333333,0.0110214195872369,1.059973
1.52,1.55,1.41,1.48,57200,0.9997798800468444,56,1,0.4950000000000001,0.0113017401806554,1.06262
1.51,1.51,1.41,1.45,35100,0.9997798800468444,56,1,0.4966666666666668,0.0087774238707249,1.068833
1.44,1.45,1.21,1.36,132100,0.9997798800468444,56,1,0.4766666666666665,0.0080879364315613,1.055075
1.31,1.49,1.28,1.32,161000,0.9997798800468444,56,1,0.4299999999999999,0.0086114955876302,1.054953
1.29,1.51,1.21,1.3,677800,0.9997798800468444,56,1,0.3766666666666667,0.0084846049718922,1.05847
1.3,1.4,1.3,1.36,99500,0.9997798800468444,56,1,0.3266666666666669,0.0088106292626085,1.068365
1.306,1.4,1.3,1.34,41600,0.9997798800468444,56,1,0.3266666666666666,0.0071853892538484,1.072501
1.35,1.36,1.3,1.32,38400,0.9997798800468444,56,1,0.3333333333333332,0.0085746852908831,1.072766
1.3,1.35,1.23,1.32,124400,0.9997798800468444,56,1,0.3400000000000001,0.0090030509661189,1.058335
1.36,1.36,1.25,1.26,37400,0.9997798800468444,56,1,0.3266666666666669,0.0091475670634498,1.061413
1.27,1.27,1.172,1.2,76400,0.9997798800468444,56,1,0.3,0.0083540563488746,1.067886
1.19,1.27,1.16,1.16,86100,0.9997798800468444,56,1,0.26,0.0099256231003366,1.071915
1.2,1.24,1.13,1.13,63800,0.9997798800468444,56,1,0.2066666666666665,0.0103385067162531,1.077424
1.13,1.16,1.09,1.13,34500,0.9997798800468444,56,1,0.1633333333333333,0.0092372866362921,1.087039
1.12,1.27,1.06,1.16,74800,0.9997798800468444,56,1,0.1399999999999999,0.0115376037394351,1.083506
1.13,1.19,1.1,1.11,65100,0.9997798800468444,56,1,0.1399999999999999,0.0082484753951474,1.077819
1.14,1.19,1.06,1.115,44100,0.9997798800468444,56,1,0.1333333333333333,0.0084625534162826,1.080707
1.12,1.18,1.0,1.04,56400,0.9997798800468444,56,1,0.1283333333333332,0.007530052247076,1.083952
