Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
539.01001,549.280029,526.549988,529.037048,61800,0.999858021736145,56,28,540.069987,9.68888547908236,1.072306
528.559998,534.52002,527.47998,533.353699,97100,0.999858021736145,56,28,535.9966633333333,9.236452137161187,1.070767
536.309998,536.309998,530.049988,533.013916,80700,0.999858021736145,56,28,534.0466716666666,12.877542973230105,1.073307
532.929993,543.789978,532.929993,542.276733,73000,0.999858021736145,56,28,531.216675,12.435005571887432,1.069519
539.73999,548.330017,539.73999,543.096069,76200,0.999858021736145,56,28,535.6333416666666,9.739021501243322,1.076079
543.5,543.5,535.950012,541.827026,94200,0.999858021736145,56,28,538.8833416666668,13.605120359104449,1.069862
544.049988,546.320007,538.890015,541.787109,44600,0.999858021736145,56,28,541.823344,13.101834836723652,1.07118
540.73999,547.650024,540.349976,540.058411,61400,0.999858021736145,56,28,541.6600139999999,12.293297620316894,1.069805
538.690002,541.01001,531.460022,532.724182,105000,0.999858021736145,56,28,540.6466673333333,10.949345101137547,1.070744
533.72998,535.679993,531.820007,533.373657,52200,0.999858021736145,56,28,537.6100056666666,10.238523207070216,1.078272
533.190002,543.159973,533.190002,541.827026,55600,0.999858021736145,56,28,534.8033243333333,11.8087653633447,1.075095
540.97998,549.01001,534.719971,537.600342,57200,0.999858021736145,56,28,535.3933309999999,12.210576733224451,1.076299
540.390015,544.690002,540.390015,542.926147,37800,0.999858021736145,56,28,537.0199993333333,15.254548387455763,1.078935
546.940002,547.460022,541.530029,546.233582,106500,0.999858021736145,56,28,540.2066653333333,12.065761203953302,1.084305
545.359985,547.5,536.77002,540.498047,63700,0.999858021736145,56,28,541.6766563333333,12.526164973727454,1.094595
538.159973,549.97998,535.52002,545.993774,68300,0.999858021736145,56,28,542.6433106666667,11.9702628714739,1.094212
546.469971,552.919983,545.159973,549.341187,38500,0.999858021736145,56,28,543.6666463333333,12.261705050668334,1.09243
549.210022,552.679993,541.429993,541.447327,197100,0.999858021736145,56,28,544.7033286666666,11.888563715214223,1.092037
541.950012,553.059998,540.940002,545.344299,68400,0.999858021736145,56,28,545.0199993333334,12.672488631200372,1.099264
544.179993,550.0,541.340027,542.266724,62600,0.999858021736145,56,28,544.803345,13.300559755401894,1.09589
541.710022,544.429993,533.23999,535.871704,100600,0.999858021736145,56,28,542.443339,10.356449390947104,1.090667
535.809998,541.080017,534.780029,535.611938,75900,0.999858021736145,56,28,540.5833333333334,10.67967916468838,1.091048
536.580017,543.309998,536.580017,541.247498,64900,0.999858021736145,56,28,537.3366696666667,9.959559966208271,1.095722
538.039978,539.27002,537.27002,538.459656,36600,0.999858021736145,56,28,536.9966633333333,11.41365562024334,1.091584
539.690002,539.690002,531.070007,532.744141,66700,0.999858021736145,56,28,537.8600056666667,11.406108256550956,1.086803
530.799988,534.039978,530.799988,532.304443,104400,0.999858021736145,56,28,536.9033203333333,12.528712540263282,1.09075
531.140015,533.890015,526.830017,527.388306,97400,0.999858021736145,56,28,533.919983,12.737194481377522,1.09131
526.27002,533.320007,526.27002,528.927124,59700,0.999858021736145,56,28,530.226644,12.540265568405596,1.088495
529.340027,534.789978,528.330017,530.635803,42000,0.999858021736145,56,28,528.9533286666666,8.75850335601816,1.085658
535.150024,535.150024,530.5,531.934753,49400,0.999858021736145,56,28,528.3966676666666,11.17886900816788,1.089064
