Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.34,3.749,2.77,3.6,56200,0.9978418350219728,56,9,2.289999999999999,0.0373954619251572,1.06262
3.31,7.71,3.31,4.33,4623000,0.9978418350219728,56,9,2.6699999999999995,0.0323209626848134,1.068833
3.72,5.26,3.5,4.65,1034800,0.9978418350219728,56,9,3.1933333333333325,0.0538897833913099,1.055075
4.93,5.22,3.43,3.43,390900,0.9978418350219728,56,9,3.136666666666666,0.0591681271375777,1.054953
4.1,4.1,3.43,3.43,129200,0.9978418350219728,56,9,2.836666666666666,0.0315119777164907,1.05847
3.25,3.438,3.0,3.08,73900,0.9978418350219728,56,9,2.313333333333333,0.0952208212425759,1.068365
3.18,3.387,3.0,3.02,46100,0.9978418350219728,56,9,2.1766666666666663,0.055346214741863,1.072501
2.95,3.003,2.52,2.75,66000,0.9978418350219728,56,9,1.9499999999999995,0.0778636181666089,1.072766
2.74,2.75,2.4,2.45,80100,0.9978418350219728,56,9,1.7399999999999998,0.0291697375564319,1.058335
2.48,2.95,2.41,2.64,126200,0.9978418350219728,56,9,1.6133333333333328,0.0356135325202872,1.061413
2.75,2.768,2.525,2.59,37000,0.9978418350219728,56,9,1.5599999999999992,0.0551245887922322,1.067886
2.7,2.75,2.44,2.49,43300,0.9978418350219728,56,9,1.5733333333333328,0.059451365148727,1.071915
2.5,2.51,2.33,2.45,14200,0.9978418350219728,56,9,1.5099999999999991,0.0437832891612842,1.077424
2.36,2.61,2.22,2.4,54300,0.9978418350219728,56,9,1.446666666666666,0.0654170860573193,1.087039
2.35,2.425,2.2,2.25,26800,0.9978418350219728,56,9,1.3666666666666658,0.0680027272360127,1.083506
2.073,2.39,2.07,2.24,42900,0.9978418350219728,56,9,1.2966666666666664,0.071012472891221,1.077819
2.17,2.49,2.06,2.18,32800,0.9978418350219728,56,9,1.2233333333333327,0.0663138345948792,1.080707
2.12,2.214,1.99,2.06,31000,0.9978418350219728,56,9,1.1599999999999997,0.0577801764540986,1.083952
2.2,2.2,1.8,1.8,53200,0.9978418350219728,56,9,1.0133333333333328,0.0424248644534843,1.084363
2.05,2.97,1.924,2.6,849600,0.9978418350219728,56,9,1.1533333333333329,0.0513906419929946,1.090465
2.62,2.62,2.0,2.26,105200,0.9978418350219728,56,9,1.2199999999999993,0.0560797900313887,1.080334
2.29,2.29,1.82,1.96,57800,0.9978418350219728,56,9,1.2733333333333323,0.0559962988647178,1.091227
1.96,2.08,1.88,2.08,43600,0.9978418350219728,56,9,1.0999999999999992,0.0410371885991951,1.096011
2.229,2.535,2.16,2.3,65900,0.9978418350219728,56,9,1.1133333333333328,0.0717689658580926,1.090334
2.24,2.4,2.11,2.2,24600,0.9978418350219728,56,9,1.193333333333333,0.0344375402272576,1.092013
2.16,2.3,2.03,2.13,50100,0.9978418350219728,56,9,1.2099999999999995,0.0585262676879031,1.091358
2.02,2.1,2.01,2.07,10700,0.9978418350219728,56,9,1.1333333333333329,0.0810142503004956,1.086933
2.1,2.323,2.02,2.21,22100,0.9978418350219728,56,9,1.1366666666666665,0.043123578240106,1.091751
2.11,2.49,2.11,2.29,38500,0.9978418350219728,56,9,1.1899999999999995,0.0321598137708041,1.099989
2.25,2.45,2.17,2.25,8800,0.9978418350219728,56,9,1.2499999999999996,0.0402824811630146,1.105461
