Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
29.129999,29.77,28.105,28.309999,467500,0.9996436834335328,56,16,28.299999666666668,0.5229357529749532,1.101091
28.02,28.200001,26.620001,26.68,529100,0.9996436834335328,56,16,27.08666633333333,0.5046071645065141,1.096924
26.98,27.98,26.98,27.58,386300,0.9996436834335328,56,16,26.523333,0.7514605064394236,1.101091
27.27,27.809999,26.77,27.360001,412400,0.9996436834335328,56,16,26.206667,0.72803269784396,1.106893
27.9,28.030001,26.93,27.08,371700,0.9996436834335328,56,16,26.34000033333333,0.5710216145135267,1.102293
26.91,27.780001,26.4,27.440001,379900,0.9996436834335328,56,16,26.293334,0.803730823860362,1.101868
27.030001,27.700001,26.870001,27.6,274800,0.9996436834335328,56,16,26.373333666666667,0.7621780751439364,1.099614
28.0,28.450001,27.620001,27.950001,638300,0.9996436834335328,56,16,26.663334000000003,0.7197224441649028,1.096467
27.639999,27.790001,26.889999,27.110001,429100,0.9996436834335328,56,16,26.553334000000003,0.584750074646895,1.098406
27.25,27.57,26.84,27.32,378500,0.9996436834335328,56,16,26.46000066666667,0.5425762183791977,1.091215
28.17,28.889999,27.780001,28.33,1064100,0.9996436834335328,56,16,26.586667,0.6633039966238218,1.08527
28.01,28.469999,27.540001,27.559999,587800,0.9996436834335328,56,16,26.736666333333336,0.7147876990002866,1.08737
27.559999,28.209999,27.18,27.780001,610600,0.9996436834335328,56,16,26.89,0.8849709622157006,1.086567
27.5,27.629999,26.785,27.290001,467800,0.9996436834335328,56,16,26.543333666666665,0.6747039162358813,1.083835
27.5,27.5,26.83,27.02,296800,0.9996436834335328,56,16,26.363334,0.6998996068608628,1.07754
27.139999,27.75,27.0,27.360001,400500,0.9996436834335328,56,16,26.223334,0.6526550993734666,1.082275
27.360001,28.059999,26.940001,27.040001,327400,0.9996436834335328,56,16,26.140000666666666,0.6829400997977404,1.081105
26.76,27.33,26.379999,27.0,428400,0.9996436834335328,56,16,26.133334,0.6536661702961308,1.076971
26.76,26.950001,25.820999,26.65,640600,0.9996436834335328,56,16,25.896667,0.7362409422309363,1.075732
26.74,26.968,26.049999,26.450001,335200,0.9996436834335328,56,16,25.70000033333333,0.77845790915629,1.072444
26.18,26.65,25.975,26.040001,323700,0.9996436834335328,56,16,25.380000666666664,0.5722842813640489,1.072306
26.6,28.219999,26.57,27.559999,580100,0.9996436834335328,56,16,25.68333366666667,0.5897891382235816,1.070767
27.530001,27.58,27.049999,27.43,298200,0.9996436834335328,56,16,26.01,0.5841514239953693,1.073307
27.77,28.42,27.200001,28.27,439200,0.9996436834335328,56,16,26.753333,0.6354457781670588,1.069519
27.99,28.33,27.32,27.52,267200,0.9996436834335328,56,16,26.74,0.6832964361301727,1.076079
23.57,24.129999,22.120001,23.48,1576700,0.9996436834335328,56,16,25.42333333333333,0.6744619293206948,1.069862
23.48,23.52,22.200001,23.120001,1399000,0.9996436834335328,56,16,23.706667,0.6862595716640915,1.07118
23.129999,23.93,22.645,23.6,1224600,0.9996436834335328,56,16,22.40000033333333,0.7037249121547808,1.069805
23.65,23.870001,22.41,22.620001,639700,0.9996436834335328,56,16,22.113334,0.484467420792429,1.070744
23.200001,24.129999,23.200001,23.74,1075300,0.9996436834335328,56,16,22.320000333333336,0.6015389378426337,1.078272
