Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.851,0.9,0.8,0.8,20700,0.9997602105140686,56,25,-0.1166666666666667,-0.0021456694367565,1.075732
0.89,0.9,0.8,0.85,18300,0.9997602105140686,56,25,-0.15,-0.0020261121982553,1.072444
0.83,0.9,0.8,0.825,55600,0.9997602105140686,56,25,-0.1666666666666666,-0.0029174713052526,1.072306
0.815,0.853,0.805,0.835,22300,0.9997602105140686,56,25,-0.1749999999999999,-0.0027991959589527,1.070767
0.819,0.85,0.8,0.85,17900,0.9997602105140686,56,25,-0.1633333333333334,-0.0021595970744715,1.073307
0.82,0.85,0.82,0.84,18600,0.9997602105140686,56,25,-0.1633333333333334,-0.0030406737020906,1.069519
0.82,0.85,0.8,0.848,49600,0.9997602105140686,56,25,-0.1583333333333333,-0.0029167203343208,1.076079
0.8,0.845,0.8,0.828,13900,0.9997602105140686,56,25,-0.1539999999999999,-0.0027168159848137,1.069862
0.82,0.839,0.8,0.816,28100,0.9997602105140686,56,25,-0.1613333333333333,-0.0024215589595294,1.07118
0.8,0.818,0.758,0.78,73000,0.9997602105140686,56,25,-0.1693333333333333,-0.0022551098857058,1.069805
0.769,0.77,0.75,0.768,30300,0.9997602105140686,56,25,-0.192,-0.0026215653168766,1.070744
0.75,0.8,0.74,0.768,44800,0.9997602105140686,56,25,-0.212,-0.0027411434399479,1.078272
0.738,0.76,0.68,0.74,50200,0.9997602105140686,56,25,-0.2280000000000001,-0.0034053558307874,1.075095
0.76,0.784,0.71,0.75,37100,0.9997602105140686,56,25,-0.2413333333333334,-0.0026813525109793,1.076299
0.7,0.746,0.7,0.746,77900,0.9997602105140686,56,25,-0.2473333333333333,-0.002766009067768,1.078935
0.73,0.768,0.73,0.73,21500,0.9997602105140686,56,25,-0.2546666666666667,-0.002660637024616,1.084305
0.72,0.85,0.72,0.805,49100,0.9997602105140686,56,25,-0.258,-0.0027009783522372,1.094595
0.804,0.857,0.769,0.807,23000,0.9997602105140686,56,25,-0.2396666666666665,-0.0026386356112825,1.094212
0.78,0.843,0.76,0.825,41200,0.9997602105140686,56,25,-0.2193333333333332,-0.0028229899787082,1.09243
0.825,0.948,0.78,0.9,76400,0.9997602105140686,56,25,-0.1876666666666665,-0.002947657378354,1.092037
0.9,0.95,0.767,0.795,35900,0.9997602105140686,56,25,-0.156,-0.0022946677232628,1.099264
0.855,0.855,0.795,0.805,26700,0.9997602105140686,56,25,-0.16,-0.0023810801817866,1.09589
0.78,0.84,0.76,0.793,56800,0.9997602105140686,56,25,-0.1666666666666666,-0.0022125397269409,1.090667
0.785,0.9,0.75,0.83,76700,0.9997602105140686,56,25,-0.2023333333333332,-0.0025176475946804,1.091048
0.79,0.84,0.78,0.79,36800,0.9997602105140686,56,25,-0.1906666666666666,-0.0026245905507511,1.095722
0.8,0.89,0.79,0.83,57900,0.9997602105140686,56,25,-0.1956666666666667,-0.0027999219605751,1.091584
0.82,0.82,0.777,0.785,19100,0.9997602105140686,56,25,-0.1833333333333332,-0.002797499483062,1.086803
0.81,0.85,0.77,0.834,39200,0.9997602105140686,56,25,-0.1983333333333333,-0.0028060707882346,1.09075
0.781,0.82,0.77,0.79,41800,0.9997602105140686,56,25,-0.1836666666666667,-0.0019411263477697,1.09131
0.766,0.799,0.76,0.78,54600,0.9997602105140686,56,25,-0.197,-0.0024798425291491,1.088495
