Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.66,11.7,11.31,9.987985,929600,0.7879814505577087,60,24,10.563333333333333,0.162353738826269,1.068444
11.37,11.56,11.36,10.085042,622000,0.7879814505577087,60,24,10.486666666666666,0.1565130260916944,1.068262
11.53,11.59,11.35,10.102689,614700,0.7879814505577087,60,24,10.4,0.157296458556354,1.065201
11.71,11.81,11.45,10.252686,1495800,0.7879814505577087,60,24,10.5,0.1937062995623606,1.06058
11.5,11.55,11.32,10.172168,954600,0.7879814505577087,60,24,10.48,0.160878576333544,1.059805
11.35,11.44,11.29,10.163221,676500,0.7879814505577087,60,24,10.449999999999998,0.2270017711367283,1.055476
11.33,11.36,10.82,9.742736,898900,0.7879814505577087,60,24,10.206666666666669,0.1521602491629121,1.061121
10.84,10.94,10.77,9.742736,727500,0.7879814505577087,60,24,10.046666666666669,0.1878078642934152,1.057731
10.96,11.02,10.83,9.80536,515000,0.7879814505577087,60,24,9.913333333333334,0.1902948189170056,1.066894
11.0,11.12,10.93,9.921665,614400,0.7879814505577087,60,24,9.98,0.1623114294853129,1.059973
11.1,11.15,10.75,9.724843,579300,0.7879814505577087,60,24,9.973333333333334,0.1745123717376746,1.06262
10.87,10.9,10.73,9.689056,518500,0.7879814505577087,60,24,9.93,0.1805823425536945,1.068833
10.83,10.88,10.43,9.366982,648600,0.7879814505577087,60,24,9.723333333333334,0.1784980937203424,1.055075
10.47,10.57,10.04,9.009123,780400,0.7879814505577087,60,24,9.456666666666669,0.1526393114286047,1.054953
9.8,9.96,9.65,8.776514,1573700,0.7879814505577087,60,24,9.116666666666667,0.1400243683935528,1.05847
10.0,10.41,10.0,9.080694,791900,0.7879814505577087,60,24,9.01,0.1524639893432049,1.068365
9.97,10.12,9.84,8.982284,741200,0.7879814505577087,60,24,9.0,0.14476666562283,1.072501
10.03,10.32,9.83,9.17016,800700,0.7879814505577087,60,24,9.146666666666668,0.1512245802885607,1.072766
10.22,10.27,9.86,8.919658,1605200,0.7879814505577087,60,24,9.086666666666668,0.122182168910082,1.058335
10.02,10.18,9.98,9.018069,679900,0.7879814505577087,60,24,9.1,0.1738089703286752,1.061413
10.25,10.37,10.22,9.161213,449700,0.7879814505577087,60,24,9.096666666666666,0.1618497593985093,1.067886
10.21,10.36,10.06,9.018069,611700,0.7879814505577087,60,24,9.133333333333333,0.1546869801081769,1.071915
10.17,10.4,9.96,9.018069,794600,0.7879814505577087,60,24,9.133333333333336,0.1445070428829323,1.077424
10.08,10.46,10.01,9.313305,832100,0.7879814505577087,60,24,9.19,0.1958603974825146,1.087039
10.54,10.62,10.4,9.447501,613800,0.7879814505577087,60,24,9.35,0.1767620232800325,1.083506
10.59,10.6,10.37,9.304357,679300,0.7879814505577087,60,24,9.456666666666669,0.158928986536784,1.077819
10.53,10.61,10.44,9.447501,761200,0.7879814505577087,60,24,9.506666666666668,0.2427821718363027,1.080707
10.5,10.52,10.38,9.547426,547100,0.7879814505577087,60,24,9.49,0.1395593447818677,1.083952
10.54,10.73,10.48,9.747276,773400,0.7879814505577087,60,24,9.6,0.1467240080202333,1.084363
10.68,10.74,10.49,9.665522,683000,0.7879814505577087,60,24,9.626666666666669,0.14534238427921,1.090465
