Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
70.0,71.949997,68.129997,70.940002,2551700,0.9997777342796326,56,25,72.47666433333335,1.3329511160408378,1.101868
71.099998,76.860001,70.650002,75.459999,2805200,0.9997777342796326,56,25,71.78333266666668,1.258678745953948,1.099614
77.0,78.5,74.599998,78.275002,1017800,0.9997777342796326,56,25,72.47333266666668,1.8124164727965308,1.096467
78.010002,79.5,75.510002,77.07,598500,0.9997777342796326,56,25,73.89166766666666,1.7389404507449284,1.098406
77.07,77.495003,75.080002,75.68,554900,0.9997777342796326,56,25,75.93500033333333,1.3416033622433658,1.091215
75.699997,76.25,73.209999,74.959999,607100,0.9997777342796326,56,25,76.008334,1.8889533193166963,1.08527
74.279999,75.889999,74.0,74.860001,465200,0.9997777342796326,56,25,74.90333299999999,1.8119499482123809,1.08737
74.989998,75.589996,73.254997,75.360001,394100,0.9997777342796326,56,25,74.16666666666667,1.6877636587438494,1.086567
75.32,75.5,71.25,73.480003,475200,0.9997777342796326,56,25,74.06000033333332,1.5043415646273617,1.083835
74.330002,75.040001,71.635002,72.440002,584900,0.9997777342796326,56,25,73.56666833333333,1.400938647609313,1.07754
72.440002,74.900002,72.019997,74.43,445300,0.9997777342796326,56,25,72.760002,1.6285912242786431,1.082275
74.580002,75.643997,70.730003,71.389999,604400,0.9997777342796326,56,25,72.45000166666667,1.702876568456823,1.081105
71.0,71.720001,69.379997,71.599998,590700,0.9997777342796326,56,25,71.75333366666666,2.115504269858921,1.076971
72.120003,72.120003,69.879997,71.330002,415700,0.9997777342796326,56,25,71.47333233333335,1.665732736265079,1.075732
71.519997,72.410004,70.559998,70.68,310600,0.9997777342796326,56,25,70.43999966666667,1.718323806407816,1.072444
71.459999,72.57,70.260002,72.330002,338200,0.9997777342796326,56,25,70.20333333333333,1.652863684679423,1.072306
72.230003,74.769997,71.625,72.660004,736100,0.9997777342796326,56,25,70.44666799999999,1.6779248692003004,1.070767
72.360001,72.470001,70.870003,72.230003,296100,0.9997777342796326,56,25,70.890002,1.6391957785448923,1.073307
73.370003,74.82,72.559998,74.089996,360300,0.9997777342796326,56,25,71.40666966666667,1.753721975170271,1.069519
73.879997,75.315002,73.349998,74.760002,260200,0.9997777342796326,56,25,71.99333433333334,1.8311689232626167,1.076079
74.470001,80.175003,74.470001,79.400002,1129500,0.9997777342796326,56,25,72.69333366666666,1.425513105732454,1.069862
80.0,80.980003,77.705002,79.339996,525200,0.9997777342796326,56,25,75.08333333333333,1.4791949921665868,1.07118
79.699997,80.349998,77.099998,80.010002,1280800,0.9997777342796326,56,25,76.83333333333333,1.3744928495457185,1.069805
80.389999,82.199997,78.529999,79.349998,1601100,0.9997777342796326,56,25,78.58333333333333,1.564034568250988,1.070744
79.720001,82.029999,79.504997,81.959999,612500,0.9997777342796326,56,25,78.56666533333333,1.6304705859362414,1.078272
82.5,84.480003,81.860001,83.919998,297200,0.9997777342796326,56,25,79.43999966666667,1.7393914636811243,1.075095
84.330002,85.510002,81.360001,81.760002,422400,0.9997777342796326,56,25,80.74333166666668,1.7378865514848212,1.076299
80.809998,81.459999,79.540001,79.639999,488800,0.9997777342796326,56,25,81.54666633333333,1.7432112909810509,1.078935
80.849998,81.135002,77.809998,78.629997,458700,0.9997777342796326,56,25,80.773333,1.205883109164853,1.084305
78.0,80.660004,77.660004,80.349998,378400,0.9997777342796326,56,25,79.00999933333333,1.5405489821543026,1.094595
