Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.31,3.39,2.99,3.1,65200,0.971751034259796,56,28,2.318333333333334,0.034601411638094,1.080334
3.19,3.19,2.94,3.03,21800,0.971751034259796,56,28,2.205,0.0332314172829171,1.091227
3.0,3.14,2.94,2.95,32100,0.971751034259796,56,28,2.026666666666667,0.0339857642307215,1.096011
2.94,2.994,2.82,2.82,25800,0.971751034259796,56,28,1.9333333333333336,0.0423530927714201,1.090334
2.82,2.89,2.8,2.81,13100,0.971751034259796,56,28,1.86,0.0353997146950959,1.092013
2.838,2.93,2.8,2.85,14300,0.971751034259796,56,28,1.8266666666666669,0.0492351100886443,1.091358
2.77,2.79,2.6,2.6,31100,0.971751034259796,56,28,1.7533333333333334,0.0337104100799894,1.086933
2.6,2.848,2.6,2.67,30700,0.971751034259796,56,28,1.706666666666667,0.0425215890452941,1.091751
2.66,2.81,2.65,2.8,14800,0.971751034259796,56,28,1.69,0.039439001049514,1.099989
2.9,2.98,2.73,2.92,31300,0.971751034259796,56,28,1.7966666666666669,0.0341760997370135,1.105461
3.0,3.15,2.85,3.15,44000,0.971751034259796,56,28,1.9566666666666663,0.0377038019245321,1.09866
2.95,3.25,2.94,3.21,26700,0.971751034259796,56,28,2.0933333333333333,0.0414157396865399,1.092538
3.13,3.2,3.0,3.05,17600,0.971751034259796,56,28,2.1366666666666667,0.0392213056673969,1.097538
3.0,3.035,2.952,2.99,6600,0.971751034259796,56,28,2.083333333333333,0.0336814851157134,1.095218
3.02,3.02,2.85,2.91,12900,0.971751034259796,56,28,1.9833333333333336,0.0313776762383241,1.097093
2.895,2.94,2.74,2.74,7400,0.971751034259796,56,28,1.8800000000000003,0.0328136440028182,1.099227
2.865,2.94,2.78,2.78,14400,0.971751034259796,56,28,1.81,0.0319477385525694,1.10595
2.8,3.15,2.8,3.11,24700,0.971751034259796,56,28,1.8766666666666665,0.0340043907955712,1.097839
3.0,3.14,2.973,3.13,13900,0.971751034259796,56,28,2.0066666666666664,0.026836997287669,1.104728
3.05,3.144,3.05,3.12,23900,0.971751034259796,56,28,2.12,0.0379799108497088,1.103205
3.15,3.15,2.97,2.97,5300,0.971751034259796,56,28,2.0733333333333337,0.0346853358055424,1.101091
2.895,3.061,2.812,2.86,12500,0.971751034259796,56,28,1.983333333333333,0.033714417746552,1.096924
3.15,3.15,2.71,2.92,6800,0.971751034259796,56,28,1.9166666666666663,0.0321450926414175,1.101091
2.998,3.0,2.71,2.71,11700,0.971751034259796,56,28,1.83,0.0413516804228932,1.106893
2.915,2.915,2.75,2.77,9200,0.971751034259796,56,28,1.8000000000000005,0.0382199851120656,1.102293
2.734,2.77,2.58,2.66,17400,0.971751034259796,56,28,1.7133333333333334,0.0339137534484265,1.101868
2.728,2.77,2.61,2.75,12700,0.971751034259796,56,28,1.7266666666666666,0.0547664876656893,1.099614
2.623,2.84,2.59,2.59,14500,0.971751034259796,56,28,1.6666666666666663,0.0309414171978758,1.096467
2.617,2.62,2.0,2.01,53300,0.971751034259796,56,28,1.4499999999999995,0.0325249058706777,1.098406
2.19,2.26,2.13,2.23,15900,0.971751034259796,56,28,1.2766666666666668,0.0317137350020366,1.091215
