Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
283.160004,289.290009,282.579987,285.707123,804200,0.9942123293876648,1,0,284.2399903333333,1.067960486713064,1.090667
289.709991,291.380005,288.01001,286.359985,813700,0.9942123293876648,1,0,286.306661,1.331240696013225,1.091048
289.269989,290.26001,286.380005,285.9841,926800,0.9942123293876648,1,0,288.1533303333333,1.2094754144171795,1.095722
287.100006,288.709991,284.5,285.459839,691200,0.9942123293876648,1,0,288.069997,1.3003984018116517,1.091584
290.429993,292.559998,286.730011,288.714172,1404000,0.9942123293876648,1,0,288.863332,1.1282359893691354,1.086803
290.929993,294.730011,289.570007,289.812103,363900,0.9942123293876648,1,0,290.1533303333333,1.0911216777805688,1.09075
292.359985,293.769989,286.720001,288.743835,807800,0.9942123293876648,1,0,291.25999966666666,1.0524240422375628,1.09131
288.920013,291.329987,285.880005,287.79425,816200,0.9942123293876648,1,0,290.950002,0.9898255593741552,1.088495
287.440002,289.5,286.339996,283.976105,740300,0.9942123293876648,1,0,288.98333733333334,1.0293299299970642,1.085658
286.040009,290.970001,284.5,287.754669,785500,0.9942123293876648,1,0,288.650004,1.0142212215283566,1.089064
291.170013,294.320007,289.119995,290.672668,523900,0.9942123293876648,1,0,289.619995,1.0056343344933412,1.096972
296.0,299.670013,294.73999,293.066437,689000,0.9942123293876648,1,0,292.68332933333335,1.0536102846265167,1.100594
295.600006,298.890015,293.73999,295.578888,445800,0.9942123293876648,1,0,295.319997,1.0852111883251268,1.101406
299.01001,302.48999,297.429993,298.368317,552200,0.9942123293876648,1,0,297.9133403333333,1.0480593730718837,1.114455
301.519989,302.720001,300.0,297.309906,510500,0.9942123293876648,1,0,299.343343,0.9942422525804716,1.122347
301.01001,301.320007,292.910004,291.177155,720700,0.9942123293876648,1,0,297.86000566666667,1.0677610579269534,1.122776
294.190002,301.350006,292.880005,289.78244,697500,0.9942123293876648,1,0,294.9666643333333,1.0252820565798637,1.12376
292.320007,292.839996,287.429993,285.895081,776200,0.9942123293876648,1,0,291.119995,1.0220995240078803,1.122889
289.75,292.109985,288.299988,288.565796,819600,0.9942123293876648,1,0,290.2400003333333,0.9207712656035596,1.120523
293.399994,295.700012,291.98999,292.443268,1067800,0.9942123293876648,1,0,291.13666800000004,0.9617692004005204,1.11371
296.040009,297.170013,292.390015,290.53421,719500,0.9942123293876648,1,0,292.700002,1.0516292107609573,1.112533
293.540009,298.920013,293.540009,292.364136,539800,0.9942123293876648,1,0,293.9800006666667,1.0532417749604703,1.106317
296.029999,297.51001,287.98999,285.202637,631300,0.9942123293876648,1,0,291.53999833333336,1.07437300646549,1.105046
289.619995,290.100006,281.450012,278.47641,785000,0.9942123293876648,1,0,287.4766643333333,1.0522815983742402,1.107837
282.230011,284.410004,280.029999,278.694031,1185400,0.9942123293876648,1,0,282.8699953333333,0.9893463238993184,1.097876
282.519989,283.98999,278.470001,276.320068,579200,0.9942123293876648,1,0,279.8766683333333,0.9178247202500358,1.102426
277.869995,280.0,276.429993,275.746338,1031800,0.9942123293876648,1,0,278.956665,1.0348643809648637,1.099759
286.179993,288.179993,279.970001,283.86731,1606600,0.9942123293876648,1,0,280.70000200000004,1.062948156718792,1.100788
283.130005,284.410004,273.079987,272.699768,2402700,0.9942123293876648,1,0,279.4800006666666,1.091568189731537,1.094415
276.220001,283.640015,276.220001,279.940369,1018100,0.9942123293876648,1,0,280.893341,0.9763094181483276,1.095158
