Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.16,4.2,4.16,4.17,26900,0.9805251359939576,56,28,3.14,0.046864888228734,1.101285
4.21,4.24,4.18,4.21,33600,0.9805251359939576,56,28,3.16,0.0450093387210754,1.090513
4.2,4.33,4.18,4.28,81100,0.9805251359939576,56,28,3.1833333333333327,0.0460310422794243,1.079086
4.29,4.4,4.22,4.39,59700,0.9805251359939576,56,28,3.22,0.0573639301088106,1.073076
4.38,4.4,4.31,4.36,33800,0.9805251359939576,56,28,3.293333333333333,0.0479461268767511,1.072973
4.36,4.36,4.31,4.31,23100,0.9805251359939576,56,28,3.343333333333333,0.0666850808102127,1.071582
4.28,4.34,4.26,4.26,17400,0.9805251359939576,56,28,3.3533333333333326,0.0456580967582315,1.074229
4.31,4.38,4.28,4.31,37700,0.9805251359939576,56,28,3.31,0.0575921450476881,1.067771
4.33,4.37,4.27,4.31,5900,0.9805251359939576,56,28,3.293333333333333,0.0534170222697947,1.073042
4.31,4.37,4.26,4.32,27000,0.9805251359939576,56,28,3.293333333333333,0.0462888367394202,1.073572
4.29,4.38,4.29,4.35,23100,0.9805251359939576,56,28,3.313333333333333,0.0510668316504806,1.069176
4.32,4.35,4.29,4.34,9200,0.9805251359939576,56,28,3.326666666666666,0.0560943591440986,1.066576
4.34,4.34,4.22,4.24,24400,0.9805251359939576,56,28,3.336666666666666,0.0531221710117726,1.068444
4.21,4.24,4.21,4.22,23300,0.9805251359939576,56,28,3.31,0.0456189201711029,1.068262
4.21,4.28,4.21,4.25,18500,0.9805251359939576,56,28,3.2666666666666657,0.0424985924033089,1.065201
4.25,4.25,4.23,4.24,9300,0.9805251359939576,56,28,3.236666666666665,0.0444434977004382,1.06058
4.23,4.3,4.22,4.25,15000,0.9805251359939576,56,28,3.2366666666666672,0.0432706969324521,1.059805
4.23,4.25,4.18,4.21,30800,0.9805251359939576,56,28,3.246666666666666,0.0460562704952237,1.055476
4.19,4.23,4.19,4.19,15500,0.9805251359939576,56,28,3.2333333333333334,0.0363486002084603,1.061121
4.16,4.22,4.08,4.13,14200,0.9805251359939576,56,28,3.216666666666666,0.0514407994542426,1.057731
4.1,4.18,4.1,4.17,26200,0.9805251359939576,56,28,3.1766666666666667,0.0469785569070036,1.066894
4.15,4.22,4.12,4.13,36200,0.9805251359939576,56,28,3.163333333333333,0.0456635248271057,1.059973
4.11,4.17,4.11,4.12,8300,0.9805251359939576,56,28,3.143333333333333,0.0435379975100147,1.06262
4.13,4.15,4.11,4.15,4000,0.9805251359939576,56,28,3.14,0.0560075959142565,1.068833
4.19,4.19,4.05,4.07,24400,0.9805251359939576,56,28,3.1333333333333337,0.051765961143876,1.055075
4.07,4.07,3.9,3.91,35700,0.9805251359939576,56,28,3.1133333333333333,0.0459335093435194,1.054953
3.9,3.95,3.9,3.91,36400,0.9805251359939576,56,28,3.043333333333333,0.0741768963063685,1.05847
3.96,4.06,3.94,3.97,34800,0.9805251359939576,56,28,2.963333333333334,0.0419077138754839,1.068365
3.96,4.0,3.93,3.94,17900,0.9805251359939576,56,28,2.93,0.0440524246300192,1.072501
3.94,4.06,3.94,4.04,22100,0.9805251359939576,56,28,2.94,0.0429537575440956,1.072766
