Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.19,1.19,1.11,1.12,203100,0.9046282768249512,56,3,0.1883333333333332,0.0100753033522263,1.075732
1.11,1.16,1.08,1.08,148000,0.9046282768249512,56,3,0.1583333333333334,0.0048320569433536,1.072444
1.08,1.118,1.06,1.075,98800,0.9046282768249512,56,3,0.1233333333333333,0.0080530701025596,1.072306
1.1,1.11,1.05,1.06,132000,0.9046282768249512,56,3,0.0916666666666667,0.0077736302364772,1.070767
1.06,1.09,1.05,1.07,64400,0.9046282768249512,56,3,0.0716666666666665,0.0047426912860862,1.073307
1.09,1.12,1.062,1.08,69800,0.9046282768249512,56,3,0.0683333333333333,0.008832775180108,1.069519
1.07,1.099,1.07,1.09,106700,0.9046282768249512,56,3,0.07,0.0077001726664912,1.076079
1.09,1.37,1.09,1.13,1032400,0.9046282768249512,56,3,0.08,0.0068167707521202,1.069862
1.19,1.23,1.11,1.165,290600,0.9046282768249512,56,3,0.0999999999999998,0.0061941912957031,1.07118
1.15,1.19,1.13,1.19,53100,0.9046282768249512,56,3,0.1283333333333332,0.0054636414725587,1.069805
1.15,1.22,1.15,1.2,130000,0.9046282768249512,56,3,0.1616666666666668,0.0067288613535148,1.070744
1.18,1.19,1.15,1.17,192000,0.9046282768249512,56,3,0.185,0.0073775316685443,1.078272
1.15,1.21,1.15,1.19,75100,0.9046282768249512,56,3,0.1866666666666665,0.010131069138002,1.075095
1.18,1.21,1.16,1.19,126200,0.9046282768249512,56,3,0.1866666666666667,0.0071570404788908,1.076299
1.18,1.27,1.171,1.23,187700,0.9046282768249512,56,3,0.1833333333333333,0.0074820784027264,1.078935
1.2,1.25,1.19,1.24,55800,0.9046282768249512,56,3,0.2033333333333333,0.0063889944109529,1.084305
1.18,1.23,1.18,1.18,152200,0.9046282768249512,56,3,0.2199999999999999,0.0065259686310432,1.094595
1.16,1.2,1.15,1.15,128600,0.9046282768249512,56,3,0.2166666666666665,0.0062480478997247,1.094212
1.13,1.17,1.13,1.17,74100,0.9046282768249512,56,3,0.1899999999999999,0.0076945957476613,1.09243
1.2,1.21,1.13,1.17,30400,0.9046282768249512,56,3,0.1666666666666667,0.0076898412895697,1.092037
1.14,1.17,1.14,1.15,98700,0.9046282768249512,56,3,0.1633333333333333,0.0052792420510896,1.099264
1.14,1.16,1.14,1.14,117200,0.9046282768249512,56,3,0.1633333333333333,0.0057021316243328,1.09589
1.14,1.15,1.12,1.12,170100,0.9046282768249512,56,3,0.1533333333333333,0.005148106889387,1.090667
1.12,1.15,1.11,1.15,40700,0.9046282768249512,56,3,0.1366666666666667,0.0066594393480481,1.091048
1.16,1.2,1.14,1.16,67400,0.9046282768249512,56,3,0.1366666666666667,0.0069025266118361,1.095722
1.13,1.155,1.13,1.14,85000,0.9046282768249512,56,3,0.1433333333333333,0.0075140007111835,1.091584
1.12,1.16,1.11,1.145,252900,0.9046282768249512,56,3,0.1499999999999997,0.0076033664207616,1.086803
1.12,1.14,1.11,1.14,209700,0.9046282768249512,56,3,0.1483333333333334,0.0073063195551922,1.09075
1.11,1.15,1.1,1.11,77800,0.9046282768249512,56,3,0.1416666666666666,0.0043191654082032,1.09131
1.12,1.24,1.111,1.13,315100,0.9046282768249512,56,3,0.1316666666666668,0.0063360532047246,1.088495
